User Type,Username,Date,Text
,matty95,2010-12-19T11:13Z,200 seeders and no comments?
[T],rlf-rls,2010-12-19T12:11Z,"They said they wanted to say in other ups :) but most of you support my work and thx for that.

Enjoy this fine scene release and don't forget read nfo :)"
,DarkMerc,2010-12-19T13:25Z,"Hey is that the full release?
some sites have the release but dont have the crack :)))
Someone sayd that the real release is 71.21MB and i see that yours is exactly the same size so i will download yours :)
Thank you and SKIDROW"
,levmarc,2010-12-19T14:57Z,Thank you ;-)
,karun0109,2010-12-19T16:36Z,didn't help. the previous update sped it up. frame rate is lower with this update atleast for me.
,stcyreeve,2010-12-19T17:03Z,Stuck at 99.5%!!!!! ?????
,blackhawk78,2010-12-20T01:09Z,"this update works perfect for me.....no more lags.....
core2duo e6850..
4gb DDR3 at 1333Mhz....
nvidia 8800 ultra...
just started to play Vietnam mission...until now was perfect....
thanks for upload..."
,cp0020,2010-12-20T02:48Z,the update did wonders for me. i have a pentium4(single core) with 3gigs of ram and an ati radeon HD 4650 agp GC. i have the graphics all the way up and the game runs absolutely perfect! maybe a few minor glitches here and there but there hardly noticeable.  
,Caiman_R,2010-12-20T15:56Z,"That update worked for me, too(2.8Ghz DualCore).

Now i can finally finish the game!

Yay for Treyarch(finally getting it done ^^) and skidrow! :D"
,C-Element,2010-12-20T16:35Z,"Yippppppppppeeeeeeeeee   About time   THANK YOU SKIDROW, have not been able to play the game up to this point, now all is well in COD Black Ops Land   Merry Christmas All & Happy New Year!"
,Kamikaziyo,2010-12-20T18:20Z,"maybe a stupid question, can we play now online?"
,rwnath,2010-12-22T00:52Z,Update made the gameplay smoother but I am getting constant lock-ups :( Can't get past Rebirth Island because the game keeps freezing.
,OnlySolus,2010-12-22T15:57Z,Offline Combat Training?
,sudeep_58,2010-12-24T08:56Z,"its really works.I recommend fresh install of game and then only this update (Update 4).My Rig E7200 Oc to 3.0Ghz, 2gb ddr2, 9600gt playing at 1360X768, with 2x aa, VS on and other settings high only corpse low. A new settings come with this update in graphic option i.e. shader warming keep it on. "
,Hannagin,2010-12-25T14:29Z,"reinstalled game, applied update, copied cracked contents from the folder i got with this torrent. double click on icon and nothing happens??? any help??"
,radioactivemart,2010-12-26T16:04Z,"thanks skidrow no matter what tptb say you're team is the best.

thanks for all the work you're doing for us.

why so much rivaly ??? 

i Love You Man keep up the good work"
,h4ck3ric,2010-12-27T22:27Z,....What are the steam files for? Do we need to have steam? And what is the disconnect button for if we can't even connect?
[T],kensleydusen,2010-12-30T21:16Z,"Installed updated 4, MP not working, game says server on available.

Help are there anymore updates or guides? "
,pwnza,2010-12-31T18:01Z,when i installed this it broke the other game sound caches and this game too
,jdperez2003,2011-01-02T12:38Z,is this game really heavy for nvidia 9400gt 512mb?
,doomherald3000,2011-01-04T05:00Z,"Hey, when i open up the skidrow file i get a message saying 
""System information is unable to open this .nfo file. the file might be corrupt or is incompatible with this version of system information.""
Please help, i need a suggestion. 

             Thanks in advance!"
,Micj95,2011-01-07T00:45Z,@doomherald3000 U need to download DAMN NFO Viewer to view the nfo. Windows can read those types of nfo and addiitional software is needed.
,Mr-Rivet-Head,2011-01-08T09:59Z,"@micj

Were you not aware that windows CAN read nfo files??

Right click, open in notepad,
VOILA

no external software needed.."
,Queefrag,2011-01-09T03:42Z,"Downloading now, hopefully this fixes my minor lag issues :D"
,Queefrag,2011-01-09T04:29Z,"im getting the same problem as Hannagin 
installed patch, copied content then i clicked to play and nothing happened. it said i need steam to play:S i never needed steam b4 :S"
,piratesevah21,2011-01-09T21:27Z,it asks me steam too!!!!please heeelllppp!!!
,piratesevah21,2011-01-09T21:28Z,it asks me steam too!!!!please heeelllppp!!!
,piratesevah21,2011-01-10T14:43Z,"could anyone,please,help with this ""steam""?i still have the problem!!thank  youuuu!!!"
,Kingdb707,2011-01-18T00:11Z,"Can someone help? The game loads to the intro video, and my cursor is still ""loading"". Then I get to the title screen and its still like that. I don't know whats wrong. Please help."
,MudSwipe,2011-01-20T02:13Z,Seems to work... using it with the Mac version and Parallels and it works great on a partition
,echo873,2011-01-21T14:49Z,"Yet another update available:
store[dot]steampowered[dot].com/news/4902"
,echo873,2011-01-21T14:50Z,"Typo :p. Apparently links can be sent like this too:
store[dot]steampowered.com/news/4902"
,Blackout1051,2011-01-25T13:00Z,"Worked fine for me, already had all the previous updates installed, but as the .nfo states you don't need them.

Didn't really notice any increase (even though i do have a duel Processor E7600) but i didn't have any lagging before so it doesn't really matter."
,sk8kickflip07,2011-03-09T06:44Z,"can someone make a tutorial

it keeps on telling me 2/3 update missing."
,swinburne,2011-06-02T21:21Z,it works. took away the hudson glitch in the revelations level. tnx a bunch.. cheers.
