User Type,Username,Date,Text
,BigUglyMotha,2011-08-30T12:13Z,"Sweet, terrific upload man, I've been waiting ages for this. Have a good one, keep it real !"
,americanderp,2011-09-13T14:46Z,Awesome I can't wait to try this out
,noOrp,2011-09-13T23:05Z,"w00t ! :D

Thanks a lot !!! :D"
,SuperSonic15,2011-09-17T18:20Z,"Does anyone happen to have the new ""German Cities"" expansion?"
,willier,2011-09-20T06:09Z,Not yet released! i will write a note to self to keep checking. cheers
,willier,2011-09-20T06:09Z,"when i say ""released"" i meant into le piratz world :D"
,ricomon35,2011-09-23T03:13Z,Thanks Oodles for this Upload :) 
,Hokrollo,2011-09-24T20:46Z,Just locks down after I try to load a map. And this first happens now when i installed this.
,willier,2011-09-30T19:11Z,"Try replacing the files again, make sure you place them in the correct folders"
,LovroD,2012-01-09T15:57Z,"every time i wanna load my game that i played before this patch the game crashes on the loading screen! :(

what did i do wrong?"
,coolkips,2012-02-28T13:05Z,"The complete package:
http://thepiratebay.se/torrent/6970463/Cities.in.Motion.v1.0.22.multi4.retail.READ.NFO-THETA-%5BSD%29"
