User Type,Username,Date,Text
,mmm469,2011-04-10T03:01Z,"My #1 source for English footy, thanks pooloop!!!"
,kstac13,2011-04-10T03:24Z,Thanks Pooloop!!!!
,HairyBits,2011-04-10T05:55Z,"You are the dude, dude."
,gussers3,2011-04-10T06:20Z,thanks again
,hoaxse7en,2011-04-10T06:31Z,thank you.
,marknway,2011-04-10T07:06Z,This includes evry match......Thnks for this 
,manutd4evr,2011-04-10T07:09Z,Thnx
,intro99,2011-04-10T17:26Z,Nice one matey
,naughtyboys,2011-04-10T18:05Z,"You are a star

Much appreciated"
,quasi13,2011-04-10T21:39Z,Thanks!
,god...,2011-04-10T21:39Z,Thanks mate !
,dantheeducator,2011-04-11T06:36Z,"As always, great work Pooloop."
