User Type,Username,Date,Text
,trigatronic1,2011-03-18T03:53Z,is this a porn ???????
,trigatronic1,2011-03-18T03:54Z,what is this 
,The3vilM0nk3y,2011-03-18T04:00Z,"http://www.imdb.com/title/tt0913445/
not porn!"
,melvox,2011-03-18T04:24Z,"^ EPIC first post! But seriously, same question; or is this like the teen comedy movie ""MILF""?"
,yazz00,2011-03-18T08:39Z,"This is regular movie, no porn. Not very good though, skip it."
,srawrats,2011-03-18T10:44Z,Young people fucking talking bollocks should be the actual title 
,HelpForHeroes,2011-03-18T16:02Z,it seems all the people with green skulls lately are uploading shite like this to make up for not uploading the new good films out!...and this is in the top 100!
,Caree,2011-03-19T20:55Z,"@HelpForHeroes So you're deciding which movies are good? Sure, you didn't like it, but that doesn't mean others might happen to like it. Think a bit.

No, I do not like this movie either, but someone probably does."
,azzwipe74,2011-03-21T00:01Z,"hey caree i value ppl,s opinion of the movie so shut the fuck up...thats 4 ppl so far that say its shit, it sounds like shit, so im betting that it is shit....think a bit will ya."
,mikefallon,2011-03-21T06:30Z,"I just love these comments..

Not just these, but most regarding most torrents.

I only joined so I could reply !! (ok, to download aswell)

Caree has a point, we should be able to upload anything, so to diss the upload kinda defeats the point of the site.

Still, reviews are also welcome.

If people were polite it would help :-)

So fucking there.

Cunts :-)"
,RedReved,2011-04-12T02:22Z,"LMAO you guys are fucking hilarious, especially you Caree with that 'you guys shouldn't say this movie sucks cuz someone might like it, i thought it was bad but someone out there might like it...' lol. 
Seriously though, i'm not trying to diss you i just like the irony in your post. Any who, watched a preview of the movie... doesn't seem like its for me. you all have a nice day."
,bravos2u,2011-07-31T20:22Z,"ThankYou, ThankYou 4 including the subtitles !!!

Thanks Again ExtraTorrentRG 4 Sharing !!!"
,razzell2,2011-12-29T14:18Z,"Interesting movie, with a couple of really hot women. 
Not porn, more like an R rated flick.

The movie itself is pixillated in several places, sorta breaks pixel's out in spots all thru the movie...hard to get past that. 

So, Audio 10/Video 8 (pixillation)
Diora Baird, Carly Pope....very sexy.

Thanks for the share ExtraTorrentRG. 
Thanks for keeping this one seeding "
