Filename,Size,Unit
18_Tech_N9ne_Krizz_Kaliko_-_Come_Gangsta-PromoTorrents.com.mp3,5.29,M
15_Tech_N9ne_Dontez_Yates_-_This_Ring-PromoTorrents.com.mp3,4.83,M
10_Tech_N9ne_Kutt_Calhoun_Ubiquitos_of_Ces_Cru_Godemis_of_Ces_Cru_Krizz_Kaliko_-_Livin_Like_Im_Dyin-PromoTorrents.com.mp3,4.24,M
11_Jay_Rock_Kutt_Calhoun_Big_Scoob_Tech_N9ne_-_Down_for_the_Block-PromoTorrents.com.mp3,4.08,M
17_Tech_N9ne_Aliya_Yates_Reign_Yates_Lecoya_Lejeune_-_The_Rain-PromoTorrents.com.mp3,3.96,M
03_Tech_N9ne_Kutt_Calhoun_Bizzy_Krizz_Kaliko_-_Sex_to_the_Beat-PromoTorrents.com.mp3,3.84,M
06_Tech_N9ne_Krizz_Kaliko_Irv_Da_Phenom_-_Somethin_to_See-PromoTorrents.com.mp3,3.66,M
09_Tech_N9ne_-_Hard_Liquor-PromoTorrents.com.mp3,3.64,M
04_Black_Vain_Oobergeek_Tech_N9ne_Krizz_Kaliko_-_No_More_Music_by_the_Suckas-PromoTorrents.com.mp3,3.54,M
08_Tech_N9ne_Krizz_Kaliko_-_All_Day_All_Night-PromoTorrents.com.mp3,3.2,M
05_Tech_N9ne_Krizz_Kaliko_Nesto_Tonesha_Sanders_-_Bad_Season-PromoTorrents.com.mp3,3.04,M
12_Tech_N9ne_Irv_Da_Phenom_Krizz_Kaliko_Tonesha_Sanders_-_Lick_Your_Teeth-PromoTorrents.com.mp3,2.34,M
02_Tech_N9ne_-_Table_and_Chest_Stress-PromoTorrents.com.mp3,1.96,M
13_Tech_N9ne_-_Losin_My_Mind-PromoTorrents.com.mp3,1.87,M
07_Tech_N9ne_Krizz_Kaliko_-_Ego_Trippin-PromoTorrents.com.mp3,1.75,M
01_Tech_N9ne_and_Jeff_Nelson_-_Bad_Season_Skit-PromoTorrents.com.mp3,1.24,M
14_Tech_N9ne_-_The_People_Speak_Skit-PromoTorrents.com.mp3,817.12,K
16_Tech_N9ne_-_This_Ring_Outro-PromoTorrents.com.mp3,473.03,K
00_Tech_N9ne-Bad_Season-2010-(Back)-PromoTorrents.com.jpg,91.37,K
00_Tech_N9ne-Bad_Season-2010-(Front)-PromoTorrents.com.jpg,51.7,K
00_Tech_N9ne-Bad_Season-2010-DjLeak.sfv,5.74,K
00_Tech_N9ne-Bad_Season-2010-DjLeak.nfo,2.39,K
00_Tech_N9ne-Bad_Season-2010-DjLeak.m3u,1.32,K
