User Type,Username,Date,Text
,boss995,2011-09-10T07:43Z,great quality
,beachfoot,2011-09-13T12:01Z,awesome! thanks for the upload :)
[T],kriss_kringle,2011-10-29T21:27Z,Thanks man
,Sacred31,2011-11-16T09:27Z,"Thank you again, Sir!"
,saraquin,2012-01-04T05:38Z,thank you for sharing!!! its crazy that she was born in 1990 and is only 21 yrs old!! wild! 
,psymmetry,2012-01-11T07:32Z,"I made sure to buy the album as well. Just with NZ being such a small country, I hope, at least if you're from NZ, that you buy the album as well. She's from Hamilton ffs! respect!
"
,joobyone,2012-01-22T10:37Z,Thanks :)
,wattsieboy,2012-02-14T02:08Z,"Great quality upload, thank you very much."
,AztekBird,2012-02-24T23:12Z,Thank you :) 
,Tuttivicious,2012-03-27T09:49Z,"Cheers, Awsm."
,paskoxbox,2012-05-09T08:26Z,freaking fancy download links I WONT UPGRADE you cunning bastards
,ChaseyV,2012-05-26T16:21Z,"I actually didn't get the cover photo. I'm disappointed for the false-ness, but whatever. Beautiful album & FAST download! 
----------------------------------------------------
Merci. "
