Filename,Size,Unit
set001/dakota1001.jpg,80.74,K
set001/dakota1002.jpg,69.29,K
set001/dakota1003.jpg,54.79,K
set001/dakota1004.jpg,48.72,K
set001/dakota1005.jpg,52.2,K
set001/dakota1006.jpg,74.28,K
set001/dakota1007.jpg,81.25,K
set001/dakota1008.jpg,78.23,K
set001/dakota1009.jpg,63.25,K
set001/dakota1010.jpg,72.69,K
set001/dakota1011.jpg,44.89,K
set001/dakota1012.jpg,53.7,K
set001/dakota1013.jpg,57.02,K
set001/dakota1014.jpg,66.92,K
set001/dakota1015.jpg,66.58,K
set001/dakota1016.jpg,55.55,K
set001/dakota1017.jpg,78.81,K
set001/dakota1018.jpg,68.02,K
set001/dakota1019.jpg,54.29,K
set001/dakota1020.jpg,75.86,K
dakota.jpg,16.7,K
goldenpirates.wmv,911.68,K
