User Type,Username,Date,Text
,gard815,2011-05-03T21:53Z,"extremezone, u has done it again..

U is fucking awsome man! :D"
,cyber15,2011-05-03T21:53Z,"awesome, waited quite some time for this, gonna seed for a couple of weeks :D"
,linkinzz,2011-05-03T22:15Z,"Thanks for this one extremezone, been waiting on it ;) downloading right now"
,SirRoderick1990,2011-05-03T22:18Z,"Skull?
Good enough for me, downloading now. The other one looks kinda shady."
,liteen,2011-05-03T22:21Z,"Thanks for upload!

Can any one help me with SEED problem? there is no way for me so seed more than 5 kb, its on unlimited seed and it still doesnt go ever 5 kb

any special ports?"
,SirRoderick1990,2011-05-03T22:24Z,"going at 2.0MB/s
Damn good seeding mate!"
,ChiliNoMoreX,2011-05-03T22:37Z,"inb4 patchstorm by paradox interactive.
well.. at least they correct their bugs.."
,Vallencre,2011-05-03T22:39Z,"I love you, man. Now I can try this shit out before I go to work to decide if I want to buy it or not."
[V],Mbb15,2011-05-03T22:44Z,"7MB/s!

nice speed"
,MysticGamer,2011-05-03T22:58Z,"Very cool, TY extremezone. Good game good torrent :)"
,Exzodium,2011-05-03T23:13Z,Hell Yeah! Looking forward to this man. Gonna clean my musket for some action >:)
,smetje22,2011-05-03T23:45Z,Thx extremezone i have downloaded the russian one also but that's crap because i can't read russian :S thx mate nice upload!
,Demoras,2011-05-03T23:50Z,"Awesomesauce extreme, didn't think this would be up this fast but, here it is.

Thanks."
,DeltaDog1,2011-05-04T00:00Z,If anyone is wondering it works perfectly fine so far. totally legitimate 
,TheSleeve,2011-05-04T00:26Z,What skidrow files am i supposed to place in the game installation file?
,TheSleeve,2011-05-04T00:32Z,What skidrow folder files am I supposed to put into the game's installation folder?
,Jesuskipz,2011-05-04T01:18Z,Wow it just released today or something? 
,Dalel,2011-05-04T01:54Z,"3 hours after release, check piratebay, and there it is! You can always trust SKIDROW!"
,TheBigFox,2011-05-04T03:40Z,"It works great, but even after moving the files its still saying its a trial? Basically icon > file location. paste the 2 items in there right?"
,JackMack10,2011-05-04T07:40Z,"For MULTIPLAYER crack go to a russian site called CS Ri RUN and download the crack made by lakky i would have uploaded myself but it didn t work ,at the moment there are only like 3 servers and pretty much empty but hopefully it will get better! thx for the upload skidrow"
,MDavell,2011-05-04T08:28Z,Thank you very much!:)
,TheSexpistols,2011-05-04T09:49Z,"Thanks for this wonderful game,WE LOVE YOU SKIDROW!!"
,Blackout1051,2011-05-04T11:07Z,"It's still saying its a trial version. Did i do something wrong? and also theres only 1 file in the Skidrow Folder adn it just looks like the crack, am i missing some files?"
,Blackout1051,2011-05-04T11:15Z,"For some strange reason after i copied over the crack again, the message about it being a trial has disappeared. If anyone is getting the trial version error, re-copy the crack into the games directory."
