User Type,Username,Date,Text
,saintman77,2011-01-16T23:10Z,Works well dstwo. Not much time only played through the first stage but seems perfect! tyvm
,godoverall99,2011-01-20T15:17Z,"Doesn't seem to work for me, goes straight onto a white sceen!
Im using R4 card"
,ozzy_705,2011-01-20T18:42Z,couldn't get it to work on my dstti card with the latest updates but thanks for the upload anyways
,Darkmystery,2011-01-22T09:09Z,"@godoverall99: You should try R4 Wood firmware on your card. If Wood runs on your R4, it should work.
@ozzy_705: I have no experience with DSTT cards, but maybe a firmware update will do the trick. "
,ntfcAndy,2011-01-25T18:12Z,works on my M3i
,Decca1226,2011-01-26T20:34Z,"Works with Acekard 2i and AKAIO.1.8.5 (+Danny Phantom) DSI firmvare 1.4E.

This upload i the same : 
http://thepiratebay.org/torrent/6115957/Plants_Vs_Zombies_[NDS](simmyboy80)"
,godoverall99,2011-01-31T14:10Z,"Wow that R4 Wood firmware is really good. It got this working and also browser's inside story working too!!

Thanks so much Darkmystery"
,shepherd2004,2011-02-04T09:33Z,how do i download this to a ds ?? please help . or download it to an edge card ???
,norbi96,2011-02-06T16:27Z,thanks for upload!!!
,crose1988,2011-02-27T11:40Z,great gameďźthxďź
,bcasper05,2011-04-07T04:06Z,"I have a Acekard 2.1 with AKAIO 1.8.6 and when I first play the game it works fine. But when I go to play it a second time I get a black screen. I've tried reformatting my SD card, with no avail. Can anyone help?"
,peter3265,2011-04-10T10:45Z,works like charm thanks to the uploader will seed for a while
,FLAMK_,2011-05-08T13:24Z,does it works on my dstti card?
,bandit100668,2011-05-29T20:09Z,It does not work for R4 ultra card any sugestions guys love this game on pc so wanted on ds lite but having no luck i have the latest firmware for the card as well!
,bandit100668,2011-05-29T20:09Z,It does not work for R4 ultra card any sugestions guys love this game on pc so wanted on ds lite but having no luck i have the latest firmware for the card as well!
,gabedy,2011-05-31T16:51Z,will this work on R4i??????
,SayOw,2012-01-18T23:25Z,"It works, no problem using r4, with the most recent wood kernel for me.

I'm using a r4i Gold.




"
,zqa10,2012-05-06T21:32Z,is it for r4??
