User Type,Username,Date,Text
,ntire2000,2011-01-13T16:49Z,"good job man!!
keep working!
thanks!"
[V],Maherz,2011-01-13T20:11Z,"@ntire2000
You're welcome."
,DarthBubba,2011-01-14T06:59Z,"Now THAT'S the way to do it, laddie!  Short, sweet, and to the point.  Here's a quality point for ya.

Many thanks, Maherz"
,Ezrathewuff,2011-01-14T11:18Z,"I downloaded the file and burnt it onto a CD, and then ran it through my Mac's Boot Camp to install it, which should have worked without a problem. However, it gave me an error message saying that there was no valid boot CD, and then my Boot Camp stopped being able to run. I'm not sure what happened or what went wrong."
[V],Maherz,2011-01-14T12:52Z,"@DarthBubba
You're welcome.

@Ezrathewuff
Did you burn the ISO image as it is?
It's bootable."
,grfam,2011-01-14T21:43Z,thanx for this release! :)
[V],Maherz,2011-01-15T20:32Z,"@grfam
You're welcome."
,cronick_321,2011-01-15T20:41Z,hey greeat upload!! but can remind on how to burn bootable cd with nero pls
,selectorr,2011-01-15T21:13Z,"it would by good if add a screen shot of ur windows properties(press windowkey+break)
or right click on ur my computer select properties 
and this screenshot u plz add in ur description
so ti would be good for me tosee the versionand build
plz do add that screen shot of ur mycomputer properties in ur torrent description
hoping and waiting for that screenshot so i will download this xp thank you"
,selectorr,2011-01-15T21:19Z,"can u plz explain me about this 
""Windows XP Professional SP3 Integrated"""
[V],Maherz,2011-01-16T12:57Z,"@cronick_321
You're welcome.
Search Google how to burn an iso image into cd.

@selectorr
I'm not at home right now.
I'll upload it to you when I get back home.
What do you mean to explain ""Windows XP Professional SP3 Integrated""?"
,jknice,2011-01-17T15:37Z,"@maherz i want screenshot of my computer, my documents and my computer properties"
[V],Maherz,2011-01-17T17:58Z,"@jknice
What for?!
Anyway, here they are:

1) http://img121.imageshack.us/img121/6521/79717177.jpg

2) http://img151.imageshack.us/img151/2282/93515502.jpg

3) http://img691.imageshack.us/img691/6858/99196129.jpg"
,dj702lv,2011-01-17T21:00Z,Hey Maherz? Great Upload. Im trying to install this into a Virtual Machine But I need serial to just install this. Can I get the serial you used in this iso to create this iso? Thanks.
,jaack29,2011-01-18T05:10Z,"@dj702lv

It does not require a key.
Try this and comment.........

key:
MR49R-DRJXX-M6PX2-V96BF-8CKBJ

hope this one works for u........
Good luck. "
,jknice,2011-01-18T12:54Z,"@maherz i used this type of windows of nov 2010 this windows edited and some times it hanks
can you tell me on my computer image how i remove on bottom showing my computer or my document and on right bottom ... files"
[V],Maherz,2011-01-18T17:10Z,"@dj702lv
Use this key:
MR49R-DRJXX-M6PX2-V96BF-8CKBJ

@jknice
Didn't really understand your question! Please explain."
,gasconsinho,2011-01-19T03:41Z,Hey man will this work if i use bootcamp in OS X?
[V],Maherz,2011-01-19T05:49Z,"@gasconsinho
Yes, it'll work."
,rapterman,2011-01-19T17:26Z,Hello all when i went to install it. it asked me for serial can someone please help
[V],Maherz,2011-01-19T18:27Z,"@rapterman
Use this key:
MR49R-DRJXX-M6PX2-V96BF-8CKBJ"
,jknice,2011-01-19T20:56Z,@maherz leave it
,jknice,2011-01-19T20:57Z,@maherz tell me addons and is this genuine patched ??
,jknice,2011-01-19T20:59Z,@maherz leave it and tell me addons and is this pass genuine already patched ??
,allensworld,2011-01-20T09:41Z,thank you very much Maherz for this great upload. :)
,allensworld,2011-01-20T09:48Z,"@jknice, 

(i)it is pre cracked, that means serial already included in it. so it will not asked for serial while installation process.

(ii)it is already patched to bypass windows genuine software check. "
[V],Maherz,2011-01-20T10:23Z,"@jknice
No addons! Nothing installed except updates.
It passes the genuine test, i used a genuine key to do so.

@allensworld
You're welcome."
,jknice,2011-01-20T10:30Z,tell me addons
,jknice,2011-01-20T10:33Z,ok
,colliparks69,2011-01-20T16:04Z,"is this xpcd have a ''REPAIR'' options? coz for example your xp has crushed, can you repair it with this cd???? pls. Reply admin! thanks"
[V],Maherz,2011-01-20T18:00Z,"@jknice
I don't really understand you!
What addons are you talking about?

@colliparks69
No repair option in this CD.
To repair an existing Windows installation you can use another XP CD."
,jknice,2011-01-20T20:47Z,"addons means
java
net framework
ie
wmp
winrar
etc......."
,jinualex,2011-01-21T02:44Z,thank you  Maherz. You'r great.
[V],Maherz,2011-01-22T05:57Z,"@jknice
I always try to make it simple.
I don't include 'addons', you can install these programs by yourself.

@jinualex
You're welcome ;)"
,jknice,2011-01-22T22:23Z,but you edit windows i think you edited 
,neuromonkey,2011-01-23T02:57Z,"Fucking brilliant. After 6 frickin' XP downloads, this is the only one that had everything I needed to complete the install.

A huge thank you."
,neuromonkey,2011-01-23T14:15Z,"There are a few add-ons included with this install. Most critically for me, it had the SATA drivers I needed for an old machine I'm using as an media server. I don't know what it is exactly, but this XP install seems subjectively a lot quicker and more responsive than others I've tried. I'm not sure yet if someone has done some good performance tuning, but it runs exceptionally well on old hardware.

Add-ons I've noticed are:

 * IDM (Internet Download Manager) 6.04 Build 2 Full

 * WinRAR 4.00 beta 4

 * Unlocker 1.9.0

 * Java Runtime Environment

  * Microsoft Silverlight

  * Microsoft CAPICOM


Also, the Folder View options in Windows Explorer are pre-set to how I ordinarily configure them. (Show all files, don't hide extensions, etc.) This is very handy. Also, there are several sensible things shut off, like Remote Assistance and Remote Desktop. I haven't checked out all the services yet.

The WGA patch is thorough. Updates and MSE installs and works fine.

This appears to be the best XP distribution I've found."
,kiyoshi00,2011-01-24T02:29Z,is this 32bit??? or 64bit???
[V],Maherz,2011-01-24T09:56Z,"@neuromonkey
You're welcome.

@kiyoshi00
32-bit."
,jknice,2011-01-24T11:55Z,you were saying that its not edited and its full lol
[V],Maherz,2011-01-25T05:10Z,"@jknice
Sorry bro, I really want to help you, but always don't understand what you mean!
If you explain more I can help."
,neuromonkey,2011-01-25T18:47Z,"Hm. It looks like the Citrix remote access app is included here. For good, or for evil?"
,neuromonkey,2011-01-25T19:48Z,"Maherz: Could you tell me if you built this yourself from an original XP CD, or if you built on a previous release? Is everything included your work?

I'm curious about why this distribution seems to run so much faster than others I've installed, even after I've applied a number of performance tweaks."
[V],Maherz,2011-01-27T05:45Z,"@neuromonkey
This is the original image from Microsoft. I didn't do anything except 3 things:
1) Added genuine serial.
2) Integrated updates.
3) Removed Windows Messenger and MSN Explorer.
Nothing else more at all!
It's fast because it's the original without any modifications."
,kiyoshi00,2011-02-01T04:04Z,works really great... tnx Maherz for great uploads...
[V],Maherz,2011-02-01T12:27Z,"@kiyoshi00
You're welcome."
