User Type,Username,Date,Text
,elturbo9077,2011-10-30T03:31Z,finally the shit came out it been around snice march 2011 i think
,jamesZA,2011-10-30T11:30Z,THANK YOU SO MUCH FOR THIS ONE!! :)
,Clubbizz,2011-10-30T14:29Z,Has anybody tried it?:D
,Clubbizz,2011-10-30T14:40Z,Is it working?!
,jmandude,2011-10-31T07:32Z,"hey i just d loaded the same .iso file, same size and all, of easynews and when i installed it, it did not work. just died 40 seconds into the install. 3.2 Gb seems kinda small for a game of this age too?? im kida skeptical.  please let us know if this one works. cheers "
,Bulkieri,2011-10-31T15:53Z,"its skidrow, of course it works, perfectly fine. that said i wouldnt bother, awful game, appalling gameplay, uninstalled within 10 minutes.., but yes, it works fine."
,Samej,2011-10-31T18:11Z,Is anyone else who is playing with an Xbox controller experiencing it disconnecting about half way through a game?
,DragonF.C.Porto,2011-10-31T21:03Z,thanks
,fijikill,2011-11-01T05:44Z,is it working anyone?? thanxxxx .Dude.
,Bulkieri,2011-11-01T11:13Z,are you incapable of reading my previous comment fijikill?
,robbo1987,2011-11-01T11:13Z,"Works great. Thanks so much. Been waiting a long time for this to be available on pc. ended up buying it for xbox 2 days ago as i got inpatient but guess i can sell that now!...

Just be sure to copy all 4 files in the SKidrow folder and you should be fine. "
,Gizmo3739,2011-11-01T14:06Z,Does this one have the real names?? They said that only the all black and Aussie teams have the real names...
,robbo1987,2011-11-01T14:32Z,It doesn't have the licenses for all the names on a lot of the international teams. As the official RWC game has those... but they have the licenses to the european and super 14 etc teams. 
,Howard72,2011-11-01T14:48Z,O첫 se trouve les fichier de sauvegarde ?
,Howard72,2011-11-01T14:56Z,Where is the backup files ?
,matthew771,2011-11-02T09:23Z,fucking scam. this dowloands trojan gen2. onto your computer when you go to install the cd
,matthew771,2011-11-02T09:24Z,fucking scam this downloads trojan gen2 onto your computer when you download the cd.
,Bulkieri,2011-11-02T14:12Z,"er...no it doesnt.

ignore the above clown folks, as per my previous posts this works fine, just follow the instructions."
,vishesh24,2011-11-03T12:06Z,"Lord of the Rings - War in the North
plz!"
,shasmant,2011-11-06T11:55Z,greatest rugby game of all time...cant stop playing
,ineedhelp12,2011-11-08T05:59Z,"can some1 please give me a detailed way to install this game, i mounted the iso file with daemon tools installed the game copied the 4 files over and then when i go to open it, it just opens a command box and the game doesnt open"
,rugbychallenge,2011-11-25T10:30Z,"Game works great!
got 1 question
How the hell do u play online! cannot find any players when search is on. Also it says i am user 0.
Help would be very much appreciated."
,himself_himself,2011-11-25T18:38Z,"after installing and copying over the files all I get is a message saying ""d3dx9_42.dll was not found"" anyone have any ideas?"
,spursdave100,2012-03-01T10:52Z,"right am new to this and having problems. have downloaded, mounted image, installed but cant find SKIDROW folder can anyone help."
,spursdave100,2012-03-01T11:13Z,"im new to this and having trouble. I have downloaded, mounted the image, installed but cant find the skidrow folder. can anyone tell me where this is??"
,nicox198,2012-03-14T03:13Z,"hi, i have a problem, please help me, please :(

Saved crash to X:Archivos de programaSidheRugby ChallengeSIF-00X.dmp

HEPL PLEASE
"
,goml123,2012-04-08T17:06Z,"Works, Thanks mate."
