Filename,Size,Unit
data3.bin,1.57,G
data4.bin,1.25,G
data2.bin,810.65,M
data1.bin,316.16,M
data5.bin,66.95,M
Redist/XLive/xLiveRedist.msi,20.6,M
data6.bin,13.66,M
Redist/rapture3d_2.4.9game.exe,12.44,M
setup.exe,6.72,M
data7.bin,6.66,M
Redist/XLive/wllogin_64.msi,6.27,M
Redist/XLive/wllogin_32.msi,4.43,M
Redist/DirectX/dsetup32.dll,1.72,M
Redist/DirectX/Jun2010_D3DCompiler_43_x86.cab,909.64,K
Redist/OpenAL.exe,790.59,K
Redist/DirectX/Jun2010_d3dx9_43_x86.cab,750.04,K
Redist/DirectX/Jun2010_d3dcsx_43_x86.cab,744.32,K
Redist/DirectX/DXSETUP.exe,524.84,K
data8.bin,447.43,K
Redist/DirectX/Jun2010_XAudio_x86.cab,271.54,K
Redist/DirectX/Jun2010_d3dx10_43_x86.cab,192.66,K
Redist/DirectX/Jun2010_d3dx11_43_x86.cab,106.88,K
Redist/DirectX/dxupdate.cab,91.81,K
Redist/DirectX/Jun2010_XACT_x86.cab,91.49,K
Redist/DirectX/DSETUP.dll,87.84,K
Redist/DirectX/APR2007_xinput_x86.cab,52.05,K
Redist/DirectX/dxdllreg_x86.cab,41.42,K
F1_2011.nfo,5.86,K
autorun.inf,60,B
