Filename,Size,Unit
03-coldplay-paradise.flac,31.69,M
04-coldplay-charlie_brown.flac,31.32,M
07-coldplay-every_teardrop_is_a_waterfall.flac,29.8,M
02-coldplay-hurts_like_heaven.flac,28.88,M
10-coldplay-princess_of_china.flac,28.78,M
13-coldplay-dont_let_it_break_your_heart.flac,27.82,M
08-coldplay-major_minus.flac,24.05,M
14-coldplay-up_with_the_birds.flac,22.96,M
05-coldplay-us_against_the_world.flac,22.85,M
11-coldplay-up_in_flames.flac,16.64,M
09-coldplay-u.f.o..flac,13.07,M
01-coldplay-mylo_xyloto.flac,4.06,M
06-coldplay-m.m.i.x..flac,3.34,M
12-coldplay-a_hopeful_transmission.flac,3.07,M
00-coldplay-mylo_xyloto-cd-flac-2011-proof.jpg,2.05,M
00-coldplay-mylo_xyloto-cd-flac-2011.nfo,1.38,K
00-coldplay-mylo_xyloto-cd-flac-2011.sfv,611,B
00-coldplay-mylo_xyloto-cd-flac-2011.m3u,471,B
