User Type,Username,Date,Text
,1TWISTED,2010-12-02T14:25Z,"thanks,.. nice job,.. well done,.. ; )"
,shakex5_bakex5,2010-12-04T08:30Z,Good job. Perfect patch.
,LittleMrJ,2010-12-20T04:44Z,"This torrent is genuine, works perfectly.
I found only one problem: I have to apply the crack patch every time I load the program, but this is an easy one-click operation, so no big deal.
THANK YOU!"
,LittleMrJ,2010-12-21T20:29Z,"Correction: The reason I had to apply the crack patch every time was because I did it with Finale open... Be sure to apply the crack THEN run Finale.

Excellent torrent, the industry standard for notation & music publishing. This is fully upgradeable, & at the time of this post Finale 2011b upgrade is already out."
,kellan6,2010-12-26T09:18Z,Norton found a trojan in the patch file once mounted/burned. Thought I should let you all know!
,aestier,2010-12-28T03:32Z,"This seems to be a very common problem with cracks and patches. Does anybody know, if it is really a trojan?"
,mortos3,2010-12-29T05:17Z,"No, It's not a trojan. The program suspects it of being bad because of its behavior. It is a program that is designed to modify another program, after all."
,mortos3,2010-12-29T05:18Z,"I mean that cracks/patches are obviously made to modify other programs, so of course they are suspected by Norton, etc."
,teck11918,2010-12-30T11:19Z,How do you open the files man??? 7 zip says its broken. help?
,LiKWiDCAKE,2011-02-05T18:25Z,"Um... Many of the functions are missing, including the ability to put in rests, which, call me crazy, but that seems to be kind of an important feature to have."
,cstaff18,2011-02-16T05:04Z,"Thanks a bunch! It took me a while to complete because norton stole your patch from me and I hadn't realized what happened, but i turned norton off and re-extracted the patch from the iso with 7-zip and pulled everything off. Couldn't be happier!"
,omgkillmepls,2011-02-19T22:34Z,Don't update or Finale will be unauthorized and you can no longer save.
,makidomyo,2011-02-28T04:34Z,"I'm having trouble copying the crack from the ISO file, it's giving me an error when I try to copy it anywhere (including the folder where Finale is installed).  I'm currently running Windows XP.  Help!!!"
,NobeardTomo,2011-03-18T05:26Z,"I try putting the patch in in every way shape and form I can imagine in getting it to run, but it says its not the right version for this computer, when finale 2011 is.  it says the patch is for a 32 bit system, but finale is for 64."
,NobeardTomo,2011-03-18T05:41Z,"Fixed my own problem. If you experience this problem its probably because you didn't follow directions to a ""T"".  If you have Power ISO (I recommend you DL this torrent if you don't) open things up untill you see the folder labeled ""REBEL""  inside it is the patch  copy and paste that file into the Finale 2011 folder.  If you have trouble from your firewalls like I did, turn off ALL forms of protection, and then once the patch is done and you can operate Finale 2011 freely, you may turn your protection back on.  Happy composing friends!"
,tck1981,2011-03-30T23:04Z,"Finale is working, but not activated. I cant copy the file, have tried to turn of the firewall but it wont copy! please, can someone help ? "
,tck1981,2011-03-30T23:07Z,it said: I dont have permisson to continue the action..
,llanocano15,2011-04-04T17:17Z,Can't make it work :s could you help me?
