User Type,Username,Date,Text
[V],pluto999,2011-01-01T21:14Z,narnia next
,10dulkar,2011-01-02T03:27Z,i am ... what??
,RJxxxxx,2011-01-02T06:26Z,"Hey Pluto Sir

u r Doing a Awesome Job DuDe

but only lacking is a screenshots r a sample and looking anonymous

u deserve a grt round of applause

pls add any thing pls

thnxs for all ur services"
,RJxxxxx,2011-01-02T06:29Z,"forgot to say one thing

HApPy NeW yEar 

hOpe ull fIll alL our wisHes 
AnD be A Gr8 rIPper"
,OGBurn,2011-01-02T20:05Z,"I want to say Thanks and Happy New Year to Pluto999..
You always do quality rips..."
,gate2padfoot,2011-01-05T02:53Z,Thank u 4 removing those two movies... plz dont upload that kind of rips...
[T],MelloYello,2011-01-05T07:17Z,I Am http://www.imdb.com/title/tt1497617/
,abdullah_faiz1983,2011-01-09T08:49Z,"Thank you very much. i am a big fan of your uploads. i have collections of all the film series like james bond series, harry potter,Die hard, the lion king,Austin powers,cube,men in black,lethal weapons and many more of very good quality and small size. i want some more film series so can u pls upload superman, batman, spiderman,evil dead, full series plz plz plz. thankyou very much "
,spiritualiste,2011-01-19T17:14Z,"Thanks a lot for this share...+1...
Live Long and Prosper...
Spirit..."
,botchog,2011-01-30T07:11Z,very inspiring! TY pluto!
