User Type,Username,Date,Text
,DeadManToker,2011-03-14T03:56Z,I give it a V:4 A:6
,acenoise,2011-03-17T02:04Z,"Good upload this early on it is watchable if u want perfection you will have to wait.
A=8
V=5.5 (flickrs on bright parts)
M=7 (Good)"
,acenoise,2011-03-22T03:19Z,@ swissjoe i am sure its a Cam but the sound was really good and clear
,Tabyret,2011-03-24T17:16Z,thx=)
,Nicosia1,2011-03-27T19:13Z,thanks
,mac_user777,2011-04-08T14:10Z,"caroltimmings thats not true I went to that site its another survey site that asks for your phone number,so your lying!"
,anonomo,2011-04-12T06:49Z,"flickers giving me a headache.
definately not suitable for epileptics. "
,Crow14,2011-04-12T07:42Z,"Not bad Just a little too flickery 
A-8
V-7"
,lirpabor029,2011-04-30T12:30Z,flick ? what do yo mean by flick ?
,aiman35,2011-05-01T15:36Z,how to download...no download bar !!!
,arabianfox,2011-05-09T15:36Z,"Audio - 6
Video - 6
Good quality for a TS and the flickering didnt bother me at all
Thanks for the upload!!!"
