User Type,Username,Date,Text
[V],raymondhome,2011-02-10T04:36Z,Rated PG for action and some language.
,skillet92,2011-02-10T05:53Z,Its only 2ch audio with 128kbps !
,skillet92,2011-02-10T05:53Z,The nfo says 448kbps!
,gazza2009,2011-02-10T13:09Z,lmao @ skillet92 
,lenny283,2011-02-10T19:24Z,"will you lot stop complaining?
its free, and great quality whats the point in complaining"
[V],raymondhome,2011-02-11T01:11Z,"you can also try this release

Megamind.2010.DVDRip.XviD.AC3-Rx

http://thepiratebay.org/torrent/6164553/Megamind.2010.DVDRip.XviD.AC3-Rx"
,Mr.Brow,2011-02-15T17:49Z,Thanks!
,zyleah42,2011-03-31T01:24Z,DO NOT DOWNLOAD THIS TORRENT. IT IS TAGGED AND YOU WILL RECEIVE A CEASE AND DESIST EMAIL FROM PARAMOUNT!!! I REPEAT: DO NOT DOWNLOAD.
,Saiyajin6,2011-05-30T19:01Z,"Zyleah, shut up for Christ's sake.

Thanks for the upload."
,FrostyC,2011-06-29T15:37Z,"I got a Cease & Desist letter for downloading this. I threw that shit in the trash.

...Fuck 'em. Take me to court."
,stijr,2011-10-16T19:25Z,thanks.
,isepiq,2012-06-25T10:52Z,"In case anyone still reads these posts: Get a good paid proxy. btguard.com has one for only six ninety five by the month. No more letters or threats from anyone. It is a bit slower that way, but it is worth the peace of mind."
