Filename,Size,Unit
covers/cannibal_ferox-cd.jpg,841.76,K
covers/cannibal_ferox-dvd.jpg,2,M
VIDEO_TS/VIDEO_TS.BUP,26,K
VIDEO_TS/VIDEO_TS.IFO,26,K
VIDEO_TS/VTS_01_0.BUP,102,K
VIDEO_TS/VTS_01_0.IFO,102,K
VIDEO_TS/VTS_01_0.VOB,177.34,M
VIDEO_TS/VTS_01_1.VOB,1024,M
VIDEO_TS/VTS_01_2.VOB,1024,M
VIDEO_TS/VTS_01_3.VOB,1024,M
VIDEO_TS/VTS_01_4.VOB,1024,M
VIDEO_TS/VTS_01_5.VOB,899.5,M
VIDEO_TS/VTS_02_0.BUP,18,K
VIDEO_TS/VTS_02_0.IFO,18,K
VIDEO_TS/VTS_02_0.VOB,154,K
VIDEO_TS/VTS_02_1.VOB,128,K
VIDEO_TS/VTS_03_0.BUP,18,K
VIDEO_TS/VTS_03_0.IFO,18,K
VIDEO_TS/VTS_03_0.VOB,154,K
VIDEO_TS/VTS_03_1.VOB,146,K
VIDEO_TS/VTS_04_0.BUP,18,K
VIDEO_TS/VTS_04_0.IFO,18,K
VIDEO_TS/VTS_04_0.VOB,154,K
VIDEO_TS/VTS_04_1.VOB,180,K
VIDEO_TS/VTS_05_0.BUP,18,K
VIDEO_TS/VTS_05_0.IFO,18,K
VIDEO_TS/VTS_05_0.VOB,154,K
VIDEO_TS/VTS_05_1.VOB,110,K
VIDEO_TS/VTS_06_0.BUP,18,K
VIDEO_TS/VTS_06_0.IFO,18,K
VIDEO_TS/VTS_06_0.VOB,154,K
VIDEO_TS/VTS_06_1.VOB,7.85,M
VIDEO_TS/VTS_07_0.BUP,18,K
VIDEO_TS/VTS_07_0.IFO,18,K
VIDEO_TS/VTS_07_0.VOB,154,K
VIDEO_TS/VTS_07_1.VOB,116.94,M
VIDEO_TS/VTS_08_0.BUP,18,K
VIDEO_TS/VTS_08_0.IFO,18,K
VIDEO_TS/VTS_08_0.VOB,154,K
VIDEO_TS/VTS_08_1.VOB,161.05,M
VIDEO_TS/VTS_09_0.BUP,18,K
VIDEO_TS/VTS_09_0.IFO,18,K
VIDEO_TS/VTS_09_0.VOB,154,K
VIDEO_TS/VTS_09_1.VOB,162.54,M
VIDEO_TS/VTS_10_0.BUP,18,K
VIDEO_TS/VTS_10_0.IFO,18,K
VIDEO_TS/VTS_10_0.VOB,154,K
VIDEO_TS/VTS_10_1.VOB,169.04,M
VIDEO_TS/VTS_11_0.BUP,18,K
VIDEO_TS/VTS_11_0.IFO,18,K
VIDEO_TS/VTS_11_0.VOB,154,K
VIDEO_TS/VTS_11_1.VOB,116.93,M
VIDEO_TS/VTS_12_0.BUP,18,K
VIDEO_TS/VTS_12_0.IFO,18,K
VIDEO_TS/VTS_12_0.VOB,154,K
VIDEO_TS/VTS_12_1.VOB,174.79,M
VIDEO_TS/VTS_13_0.BUP,18,K
VIDEO_TS/VTS_13_0.IFO,18,K
VIDEO_TS/VTS_13_0.VOB,154,K
VIDEO_TS/VTS_13_1.VOB,108,K
VIDEO_TS/VTS_14_0.BUP,20,K
VIDEO_TS/VTS_14_0.IFO,20,K
VIDEO_TS/VTS_14_0.VOB,154,K
VIDEO_TS/VTS_14_1.VOB,170.03,M
VIDEO_TS/VTS_15_0.BUP,18,K
VIDEO_TS/VTS_15_0.IFO,18,K
VIDEO_TS/VTS_15_0.VOB,154,K
VIDEO_TS/VTS_15_1.VOB,8.66,M
VIDEO_TS/VTS_16_0.BUP,18,K
VIDEO_TS/VTS_16_0.IFO,18,K
VIDEO_TS/VTS_16_0.VOB,154,K
VIDEO_TS/VTS_16_1.VOB,4.31,M
