User Type,Username,Date,Text
,koka3,2011-01-27T08:33Z,Thanks
,Neocelt146,2011-01-27T15:09Z,"Thank you, VTV.  As usual, y'all are nicely on top of things.  Cheers."
,barjunkie,2011-01-28T00:43Z,"a/v 10/10
great upload as usual vtv"
,Kake56693,2011-01-28T06:34Z,"Garbage release as usual, with no 720p available."
,ariehaan,2011-01-28T17:51Z,subs: http://www.addic7ed.com/serie/Criminal_Minds/6/13/The_Thirteenth_Step
,DJScarlet,2011-01-28T20:29Z,Get fucked Kake56693... sounds like you need it.
,DriverAus,2011-01-28T20:57Z,"Thank you for this torrent!

I uploaded english subtitle here: http://www.engsub.net/?p=subtitle&id=94041"
,AdinaB,2011-02-01T06:41Z,Thanks for the upload. :)
,Bella31,2011-02-04T09:49Z,Keep up the good work! Thanks :lol:
,Bella31,2011-02-04T09:56Z,Keep up the good work!!
,funnyfag,2011-02-09T18:17Z,"i love this series :D
thx"
,barda24,2011-02-11T14:30Z,Anyone know why ep 614 haven't been uploaded yet?
,Damien74,2011-02-15T21:31Z,"As previous user said. Why are so many show episodes so late now?? Dont get me wrong, I am not complaining, just wondering why!"
,kirstikirst,2011-03-11T11:42Z,Anyone know where i can get the new episodes??
,avimal00,2011-06-01T13:08Z,THANKS!
