User Type,Username,Date,Text
[V],SaM,2011-03-29T23:25Z,"Ripper's Note:-

Ok this is a long movie but i have made it in 700 mb for  those who like small size,so plz dont complain about Video/Audio  quality or else download my BRRip encode
"
[V],SaM,2011-03-29T23:26Z,"@ jlithgow it should work,works fine with me and many others,few r not able to open images links through TPB,how ever u can search for this encode of mine in other sites where u can view images"
,rockyold,2011-03-30T03:25Z,"hey guys pls seed...
dont be selfish...
its a great upload..
thanks SaM.."
,rcdcac,2011-03-30T05:34Z,"i don't think that any one can see the images in India without logging in on IMAGE SHACK.

Kindly check..."
,KalviK3,2011-03-30T15:04Z,Been a fan of harry potter books & films since they came out... This movie was such a fucking disappointment - the whole movie is like an intro to Part 2... *sigh*
,Benishdamenish,2011-03-30T21:37Z,errk
,jijoece,2011-03-31T07:51Z,Screenshot doesnt work..:(
,TheBadGuy05,2011-03-31T15:01Z,Near perfect.. A/V - 10/9.5 - Thanks SaM
,saifullahraza,2011-04-01T11:57Z,"here is a way

copy the screen link
Google the link
copy any address (in bold fonts) other than pirate-bay in address bar
see the screen"
,disturbedcrow19,2011-04-01T19:42Z,"A/V = 10/9
a lil dark, and blurry in very few spots great upload thx"
,dunny66,2011-04-08T15:53Z,"Great upload , loved it... V9 A9"
,asdfg8732,2011-04-09T14:20Z,"We need more seeders ! 

http://thepiratebay.org/torrent/6280978/Harry.Potter.And.The.Deathly.Hallows.Part.1.1080p.BluRay.x264-TW"
,moviemovie002,2011-04-14T05:09Z,"Great upload keep up the good work and, seeded for 13 hours"
,soccerbuff12002,2011-04-17T01:23Z,"Letter, phone call, and e-mail from my ISP, and when I asked them what was downloaded they said Harry Potter and the Deathly Hallows. DO NOT DOWNLOAD!!!"
,RickyTheFish,2011-04-17T14:34Z,"I can't tell by the screens included in the description... is this better than the TNT TS? The TNT TS was actually one of the best TS I've ever seen; that doesn't mean it was great, but it was definitely quite good for a TS. It was rather dark throughout, though. How does this rip compare to the TNT TS?"
,RickyTheFish,2011-04-17T14:41Z,"Also, @soccerbuff, if you use Windows, definitely get PeerBlock - I've never gotten any notifications from my ISP and I've downloaded over 1TB of data over 1508 torrents. Always keep your lists updated and you shouldn't have any problems; for example, my PeerBlock is currently blocking over one billion IP addresses, and a large amount of those are P2P addresses.

I currently have a torrent uploading with a ratio of 665.798, and I haven't heard anything about that, either."
,htndabong,2011-04-17T16:04Z,It does not matter if you use peerblock! I was getting a letter and email like once a week. Then i started using a different isp and they never send letters or emails. It seems to be that only some isp's really care. Oh and ive gotten 7 letters in the past two months so i guess they dont plan on doing anything.
,edwar69,2011-04-17T18:47Z,Let you know that texted is not working with subtitle so plase correctly it .
,joyce_e,2011-04-17T21:23Z,"Buena subida, gran calidad, es un torrent completamente recomendable"
,aeval-,2011-04-18T02:15Z,how is this a dvd rip? it wasn't released until april 15th
,blombardo,2011-04-18T09:18Z,A-9 V-9.5 Comparing to DVD nice work
,badluck13_7,2011-04-19T16:10Z,"@htndabong & soccerbuff- you guys are gonna feel real dumb when agents from the fcc and fbi put a post hole driver filled with concrete through your moms front doors. If youre getting multiple letters that means the MPAA knows what your doing and they will actually pay the overtime to the federal agents to come and arrest your asses, trust me, ive seen it done. You need to be running redundant blocking programs with ipredator or a program like it with your pp turned off. Im a +terabyte downloader as well(not all from this one site, thats just retarded and TPB is trash now compared to what it used to be) and Ive had people using the same wireless signal as me get letters, but never one with my name on it. I've slowed down a bunch on my dl'ing so its not a big concern anymore. 

Good luck, stay safe, and fuck uncle sam!"
,john80901,2011-04-19T19:59Z,"im gona be honest 
V4
A10
the worst dvdprint i seen take it personaly or not it sucked 
but HEY its the best version out there with the small size 
if u like this movie WAIT FOR A BETTER PRINT"
,hell911,2011-04-21T09:16Z,"Great Quality

10/10"
,bragazar1710,2011-04-21T13:22Z,thanks.
,Funkee_Munkee,2011-04-22T11:46Z,"Great Work SaM!
v 10
a 10
Much Appreciated, had a cam rip and the audio was crap. this is perfect."
,Funkee_Munkee,2011-04-22T11:50Z,nice
,stefano76,2011-04-22T19:01Z,Thanks for the small sized files. Cheers :)
,rishabhtheripper,2011-04-24T04:37Z,"A = 10
V = 10 
M = 10
Gr8 Quality........Thkxx Sam........!!!"
,devilish_dan13,2011-04-24T12:24Z,"Very nice mate. just got two videos off you both 10/10 on A and V
"
,finwin1,2011-04-24T13:26Z,stopped at 96.4%! please seed!!!
,buddahass,2011-04-24T13:58Z,"Never saw a Potter flick before. This Harry kid is without a doubt, the biggest wussy I've ever seen. 2+ hours of great audio and video quality, wasted on a story about running away, and hiding out in Timbuktu. 
Thanks for the effort. "
,d3fik,2011-04-25T20:04Z,http://www.imdb.com/title/tt0926084/
,zarp29,2011-04-25T23:55Z,I got a copyright infringement notice from verizon informing me that i should delete my downloaded torrent
,Master2k,2011-04-27T01:44Z,FYI:
,turboindian,2011-04-28T06:03Z,thank you
,asdfg8732,2011-04-28T22:28Z,from where did you get this movie ?
,hackanand_001,2011-04-29T08:00Z,"A- 10
V-10

Proper DVD quality.. Lovely print.....
Thnkxx..... Cheers !!!"
,miknos,2011-04-29T13:00Z,"V-7

Video is ""okay"". Hard to keep good bitrate (quality) for an lengthy movie. Better than a CAM for sure.

Thanks for sharing."
,garoden75,2011-04-30T00:03Z,@zarp29 Use Peerblocker and a Hosts file. I have never in ten years got a notice.
,neca0000,2011-04-30T18:48Z,"V:7
A:9"
,Eth1c,2011-05-02T19:55Z,"Got a comment from my ISP that they ""received a notification from a copyright owner"" from this torrent, watch out."
,HiMyNameIsPHAM,2011-05-05T03:39Z,"V: 8
A: 8

Overall the picture and audio was good. The audio did skip a few times, but it was still enjoyable. Thanks for the upload."
,Drake9669,2011-05-06T20:17Z,"@buddahass:  if you are a reader, and if you have a vivid imagination. I would suggest you sit down and read the first Harry Potter book. Do not judge the tale based on the 1st half of the last part of the story because you will be allowing yourself to miss out on a wonderful tale. If you have kids, then you definitely should give the book(s) a try. They are wonderful and easy stories to read to your kids, or have them read to you."
,Heromist,2011-05-10T23:29Z,this is not DVD this is Theater.... sorry i want a Legit Copy not a Camera view man...
,Nealox,2011-05-11T16:06Z,Not a DVD Rip....
,samirsahu,2011-05-14T06:02Z,"A=9
V9"
,underoath281,2011-05-17T23:19Z,"I too received an infringement notice for downloading illegally.

I was using PeerGuardian.
This torrent may be monitored, I don't want to ruin this guys upload, but just be careful when downloading.

I have never in so many years received one of these until I downloaded this."
