User Type,Username,Date,Text
,djb3000,2011-01-26T08:38Z,Could people comment please and let me know if this is installing ok? ive had no comments so im assuming its working fine!
,ribbedie,2011-01-27T11:11Z,"It works really well. Easy install if you follow the instructions. (Windows 7, 32 bit machine). Thanks a million!"
,MEgra,2011-01-27T16:01Z,"I've followed the instructions supplied to install it, but when I try to run the program I get prompted to enter a serial number. I used the one supplied but it comes up invalid. Help please?"
,djb3000,2011-01-27T18:29Z,"@MEgra

Do you have facebook? i will talk you through it if you like you can also activate it manually looks like something went wrong."
,MEgra,2011-01-27T20:10Z,"Yeah I'm on fb, but would rather not post my url here for obvious reasons. Is there another way I can contact you which doesn't involve publicly implicating myself in software theft? lol"
,sacropages,2011-01-27T21:20Z,Does this work on 64-bit machines? or will I be the first to find out?
,sacropages,2011-01-27T21:56Z,"yeah. doesnt work with 64-bit. I'm getting an error after running the crack ""0 copies found"" or something like that. and then the serial code doesnt work."
,Lucas_mucas,2011-01-27T22:09Z,"Hey, i really appreciate you uploading this and i desperately need it working tonight for coursework due in tomorrow :( however same problems as the above comments, i enter the serial number, and it says invalid, please offer a solution to this problem :) thankyou very much"
,MEgra,2011-01-27T22:43Z,"Oops forgot to mention, I'm using windows vista, 32 bit machine. When I run the crack program the message 'The system cannot find the specified path' appears three times in the cmd window followed by the ""operation complete, now run registry key, press any key.... etc"" message."
,MEgra,2011-01-27T23:16Z,"Right I have managed to sort out my problem. If anyone has had the same trouble as me (see above comments) what you must do is:

1. Unzip the .rar file fully.
2. Install sibelius by running setup.exe, found in the SETUP FILES folder.
3. Move the files named ""Resources.dll"", ""SARILib.dll"" and ""sibelius.exe"" from the CRACK FILES folder to C:\Program Files\Sibelius Software\Sibelius 6. (make sure the SARILib.dll and sibelius.exe files replace the ones already there).
4. Run the sibelius registry key, found in CRACK FILES.
5. Run sibelius, enter the serial number provided and it should work.

I'm shit with computers and this may be wrong, but it appears to have worked. Only thing is, it's nagging me to register the product online which I'm loathe to do. Any suggestions?"
,MEgra,2011-01-27T23:27Z,"I've searched the internet and there does not seem to be any sibelius 6 product keygens available at the moment. Could someone post a link here if they ever find any?

Oh, and thanks very much djb3000 for the upload =)"
,Yuujin,2011-01-29T22:06Z,the serial number is invalid
,Yuujin,2011-01-29T22:07Z,and it couldn't find the path
,stubbly,2011-01-30T14:19Z,"Doesn't work on 64-bit Windows 7. 

Have copied the crack files manually into the instalation directory and applied the reg fix but still get unspecified error when running the program as admin."
,djb3000,2011-01-30T15:35Z,"Sorry guy's i have not been on my computer for a few days i have only tested this on Windows 7 (32Bit) thats what i wrote the automated patcher for also but it should work for XP & Vista 32 bit also can anybody confirm this?

oh and MEgra glad you got it working in the end."
,eajans,2011-01-31T20:49Z,"Thx djb3000! Got it working but...
what to do with `rigister the product`? HELP"
,eajans,2011-01-31T20:50Z,"Thx djb3000! Got it working but...
what to do with `rigister the product`? HELP"
,djsimmey,2011-02-01T00:42Z,"Hey Guys

Got it working on Windows 7 Ultimate 32bit and also Ubuntu... 

If you have windows 7 64bit try downloading Ubuntu from the Ubuntu website its a ISO image and burn it to a disc then Install it, it will give u the option to split Partitions in your Harddrive so you can have Windows 7 and also Ubuntu operating system...... Then you will be able to use Sibelius :D Simple......"
,Simonlikesblack,2011-02-02T17:56Z,"The serial key wasn't working for me either.. the fix is this. (I followed all the steps first and it didn't work) 
Move all the other files in the crack folder into the 'c:programfiles (x86)/Sibelius Software' replacing them all...
note - The resources.dll went in the resource folder.
after that it worked, didn't even need to type in the serial."
,MarimbaMan13,2011-02-05T12:00Z,"Hi, everything has worked on my Vista, all except playback and sounds in general using sibelius. Help? Thanks!"
,Blitzbok,2011-02-06T03:47Z,The key does not work. I have the folder in C: and the crack will not recognise the path. What more can I do? 
,eajans,2011-02-06T13:54Z,"Hi ya all, I've done what Simonlikesblack said.
And YESSSSS it's working, no SNR needed anymore! 
Many thx and let's make music."
,mikeoxlongerthanyours,2011-02-08T04:20Z,"Sweet, could anyone help by referring me to a good torrent of Virtual Drumline? or could some one upload it? I cant find it anywhere and it would help so much if i had it."
,biblerocket,2011-02-11T03:52Z,I'm having an issue with the serial number. I put the one provided but it keeps telling me it's the wrong one :(
,kevkev12345,2011-02-18T10:20Z,"when i run the run to crack it has 4 lines of th system cannot find the path, little help please? i have copied  the whle file to C Drive so i cant see what the problem is"
,1ns4n1ty,2011-02-21T01:00Z,"@kevkev12345
 If message ""the system cannot find the path"" appears the problem could be that your Local disk(C:) directory is named differently. Try renaming it: just delete any name that is now given (the default name will appear) and try installation again."
,Erik_r,2011-03-03T11:32Z,Thanks megra! Your instructions worked fo me aswell.
,alantom,2011-03-05T19:55Z,"thankyou i can confirm it works on xp
what i did was run setup then run the batch and the registration entry. i tried putting serial in and did not work. then i realised that i had to add the sibelius.exe crack file, sarlib.dll and the resource.dll into the the sibelius program and it works fine."
,dombreguete,2011-03-10T17:42Z,"E ai galera, aqui esta rodando muito bem em win7 64bits. Pra quem está com dificuldade, é só seguir a dica do Simonlikesblack acima, e vai funcionar normal sem precisar de serial. vlw."
,dombreguete,2011-03-10T17:43Z,Estou usando win7 ultimate 64bits e tudo funciona normalmente. vlw
,drphildobaggins,2011-03-15T03:44Z,"Follow Instructions in comments for Windows 7 64bit.

Excellent and working"
,DrBob1238,2011-03-27T15:46Z,"I followed all the directions. and i tried what Megra said to do, and when i try to open sibelius it tells me it must be run as an administrator for the first time. when i click ""ok"" it gives me an unspecified error message."
,drphildobaggins,2011-03-28T19:15Z,No Audioscore/Photoscore lite? Thought it was included?
,mythicalflame,2011-03-30T22:30Z,"The serial number isn't working. Any help? I've tried what Simonlikesblack said, but, I still need to enter a serial number. "
,pirate0096,2011-04-09T18:28Z,"I followed every step just fine until this:

5) Now launch Sibelius 6 from your start menu and if required use the following serial number>>> INC111111111111NoPE

When I launch sibelius I get an ""Unspecified error"" and I can't get any further. I'm using win7 64-bit. Anyone who knows what's wrong?"
