User Type,Username,Date,Text
,bambifn,2011-09-09T21:45Z,"This is a fake, time waster. All to dark to see and no a full movie.
Stay clear.
Smufx is a wanker."
,AARRGG,2011-09-11T07:30Z,hey admins ... do better than banning this tool .... ban his MAC address as well as his ip
,SupraLover79,2011-09-11T14:48Z,"DO NOT DOWNLOAD!! This is fake, all the film in black, I RAPEAT, DO NOT DOWLOAD "
,Hunibuni,2011-09-13T08:35Z,Thanks for the heads up guys =)
,Gaurabtheman,2011-09-13T12:05Z,only if i knew it were fake....i wud never had dwnloaded it
,alex2905,2011-09-13T23:12Z,THIS IS A FAKE!
,lolcopter69,2011-09-15T17:54Z,"damn, but it looked legit.
/s"
,NeverEverSeed,2011-09-16T21:59Z,"SmufX is just a newbie, please spare his life.."
,Snooopeee,2011-09-17T01:25Z,what a fucking retard !!!
,soul2830,2011-09-22T10:17Z,FAKE!!!   >:\
,rubak_basha,2012-01-10T17:06Z,"i love retards cuz they dont know whats up in their asses so guyz theres huge opportunity to wet dicks,i love this ""SmufX"" cuz i got chance to wet my dick.
"
,rubak_basha,2012-01-10T17:09Z,"i will reborn this kid again so plz let me handle the situation let me molest some shit outta him {or her} 
spread the word LOVE"
