User Type,Username,Date,Text
,aelavia93,2010-12-06T13:15Z,Why are people uploading the same torrent again and again?
,ios-x,2010-12-07T12:43Z,doesthis need coral play?
,BZee,2010-12-08T05:19Z,"a:
v: 
anyone please?????????"
,petegrim,2010-12-08T17:39Z,has anyone seen my golf clubs
,BZee,2010-12-09T05:23Z,cam
,Jinho,2010-12-09T19:46Z,lengendas em pt?
,troks2213,2010-12-12T04:54Z,"Works fine
A:7
V:6"
,Valcorbb,2010-12-12T16:01Z,What's the quality?
,firewoman619,2010-12-13T09:12Z,"Obviously recorded in-theatre. Hilarious movie, but such poor quality, it was hard to watch.

V:4
A: whateva! DON'T DL THIS!"
,ignorantmonkey,2010-12-14T16:55Z,"DON'T DOWNLOAD!... This is terrible quality. This was filmed with a hidden camera inside a movie theater, so all the images are horrible and you can hear to some people nearby talking, coughing, etc. Again: Don't waste your time with this one as on my 17"" laptop screen looks awful, just imagine burning into a DVD to see at your big screen...Yuuuuuuuck!"
,theresamooselooseabootthi,2010-12-15T13:11Z,Please could someone invite me to HD Torrents please. Email address is theresamooselooseabootthishoose@hotmail.co.uk
,theresamooselooseabootthi,2010-12-15T13:12Z,Could someone plz invit me to HD Torrents please. Email address is theresamooselooseabootthishoose@hotmail.co.uk
,kay8111,2010-12-20T00:00Z,"Is there already a Dutch subtitle?
I think i'll like this movie"
,WCC6976,2010-12-29T21:32Z,DO PEOPLE REALLY READ THESE
,cousintim,2011-01-02T05:04Z,"Yes, people do read these comments."
,lolbollstocke,2011-01-05T00:48Z,What is the name of the song thats is in the end?
,phyllishot,2011-01-13T03:55Z,i 
,justinbru09,2011-01-13T07:09Z,i didn't know downey was a cat
,justinbru09,2011-01-13T07:35Z,it is horrible quality 
,Kosma1991,2011-01-22T12:43Z,Very good movie
,aguy7600,2011-01-23T06:00Z,"this movie has been out forever, and still not a good copy out yet ??? whats goin on ??"
,the3mteam,2011-02-04T17:37Z,I Have uploaded a 325 Mb great quality version of the movie on piratebay.Visit http://thepiratebay.org/torrent/6149796.Save bandwidth :)
