User Type,Username,Date,Text
,SuperWurm,2011-05-11T15:57Z,does anybody know 'bout quality a/v?
,SuperWurm,2011-05-11T16:18Z,"Video came in fast.
It's a cam. Posibly same as others, sometimes Russian texts apear below in screen.
v 7 (for a cam)
a 5"
,pconvile,2011-05-12T02:30Z,"V-6
A-6
english cam audio russian subtitles
but overall not bad cam watchable but cant understand foreign language."
,Shooshpan,2011-05-15T21:25Z,Its a scam - it requires some coral player.
,Shooshpan,2011-05-15T21:32Z,SCAM
,schweetlew,2011-05-18T13:56Z,Scamitty Scamm Scammmmmm
,arkiscee,2011-05-21T11:00Z,IT REQUIRES A CORAL PLAYER..DON'T F*KIN SEED OR DOWNLOAD THIS ONE ANYMORE..
,gervt,2011-05-23T19:15Z,i get no sound in VLC player. and no go on in windows media
,creative_expansion,2011-05-24T09:17Z,y isnt this movie out yet its been in theatres for over a month only shitty cams available!! wtf
,bianqui92,2011-05-25T04:15Z,"this is a fuckin torrent scam! DON'T DOWNLOAD THIS PIECE OF SHIT.. yer gonna be ask to download a program but don't! and even if you do, you'll not be able to watch the film either."
,ug2009,2011-05-26T10:15Z,yaar DvD rip kab aayengi yaar????
,kickasskieran,2011-05-31T11:32Z,Scam! It asks you to purchase some player when you try to play the file.
,zcott007,2011-06-01T07:22Z,Scam Scamerson from Scamsville
,qa1234,2011-06-05T21:43Z,Found a perrrfect one here. http://1337x.org/torrent/208768/Hanna-2011-R5-DVDRip-CLEANED-XVID-AC3-HQ-Hive-CM8/
,Akatsuki1,2011-07-13T19:20Z,quality sucks SO BAD!!!!!
,Akatsuki1,2011-07-13T19:21Z,quality Sucks!!!!!!!
