User Type,Username,Date,Text
,steve30x,2011-04-09T15:47Z,If the crack is already installed why am I asked for a serial key when I try to run the game?
,xgamer24,2011-04-09T15:58Z,"not sure but i guess i can give you the serial key
DXR32-X44M7-CYTCX-P6H6P-97CPG"
,xgamer24,2011-04-10T06:48Z,does it work now that you have the serial key?
,Pietray6,2011-04-10T11:03Z,hey i downloaded this and i cant see to install it can u help
,nas000011,2011-04-10T17:08Z,"Im downloading rightnow, i hope it will work!!!!! "
,frobinj,2011-04-12T18:28Z,Yes! YOU ROCK ! this thing Work's! you just need to write in the CD-key and then run the game! ;) Goood Work! ;) 
,nas000011,2011-04-13T07:46Z,Its not working on windows 7!!!!
,nas000011,2011-04-13T07:49Z,"Compatibility issue with win 7 !!!
any solution people??????????"
,xgamer24,2011-04-17T04:32Z,"@ShiftNoob this is not a fucking virus, its probably the crack and your shit anti virus clashing everyone else said it is great.
@Pietray6 Dude your not supposed to install it thats the whole idea you just run the age.exe and play, mabe on first run on your system you will need the serial key which is 
DXR32-X44M7-CYTCX-P6H6P-97CPG
thankyou have a nice day :) and have fun"
,xgamer24,2011-04-17T04:36Z,"@windows 7 users
if you are having compatibility problems i have a few things that might work
a) right click on age.exe and go into properties and then in the compatibility tab tick run this program in compatibility mode for... 
then in the drop down box click on windows xp service pack 3
b) install fucking windows xp because it can run almost every game out there except for shitty old windows 98 games npt including ( donkey kong and madd stuff like that)
thanks :) lol"
,Mlthacker,2011-04-17T22:07Z,How can I add an expansion to this?
,DropbearsOfOz,2011-04-18T13:37Z,"Thank you so much xgamer.
Worked beatifully. quick and simple download :) for anyone else having the problem with serial code thing it is DXR32-X44M7-CYTCX-P6H6P-97CPG. if you didn't read the comment.

Cheerz xgamer"
,546789,2011-04-19T07:03Z,hey it says  that i need reinstall something anyon else have dat problem..??
,dakerm08,2011-04-20T13:50Z,xgamer24 i have downloaded this within an hour and i double click age 3.exe in winrar and it extracts but then it says d3dx9_25.dll is missing so reinstall it by the way im on windows 7.
,kyllmr1206,2011-04-25T07:56Z,"xgamer i opened it through winrar set age3.exe to my desktop and then set compatibility to windows xp service pack 3 and it still tells me ""The program cant start because d3dx9_25.dll is missing from your computer.Try reinstalling the program to fix the this program."""
