Filename,Size,Unit
The Kennedys [1x02] Episode2 (XviD asd).avi,118.49,M
The Kennedys [1x07] Episode7 (XviD asd).avi,118.3,M
The Kennedys [1x05] Episode5 (XviD asd).avi,117.8,M
The Kennedys [1x06] Episode6 (XviD asd).avi,117.45,M
The Kennedys [1x04] Episode4 (XviD asd).avi,117.09,M
The Kennedys [1x03] Episode3 (XviD asd).avi,116.83,M
The Kennedys [1x01] Episode1 (XviD asd).avi,116.49,M
The Kennedys [1x08] Episode8 (XviD asd).avi,116.49,M
The Kennedys [1x06] Episode6 (XviD asd).txt,26.71,K
The Kennedys [1x02] Episode2 (XviD asd).txt,26.08,K
The Kennedys [1x04] Episode4 (XviD asd).txt,26.03,K
The Kennedys [1x05] Episode5 (XviD asd).txt,25.64,K
The Kennedys [1x03] Episode3 (XviD asd).txt,25.28,K
The Kennedys [1x01] Episode1 (XviD asd).txt,23.62,K
The Kennedys [1x08] Episode8 (XviD asd).txt,21.34,K
The Kennedys [1x07] Episode7 (XviD asd).txt,19.2,K
!www.xvidasd.com.txt,2.28,K
Torrent downloaded from Demonoid.me.txt,46,B
