User Type,Username,Date,Text
,Alexs1986,2011-08-28T12:36Z,подстава просит код
,torovic,2011-08-29T08:31Z,"i downloaded it but it asked me for password to unrar it, to get image. And when i go on intenet link to get password it says than some test isnt available for my contry so please anyone has a password???"
,izryel,2011-09-01T11:04Z,"yea. according to the HTML script on that page the password is::

ssD3@@1$

it did work btw, i tried it

have fun!"
,izryel,2011-09-01T11:08Z,"пароль:

ssD3@@1$"
,izryel,2011-09-02T02:51Z,"
Упс! я случайно стер мое семя!
извините ребята, я вернусь к посевной после я загрузить его снова, так что спасибо за посев меня в два раза!"
,ervilha11,2011-09-08T03:10Z,"Izryel, thank you a lot! that realy worked.. 

Now, let's see if game works .. :)"
,keiko99,2011-09-12T16:19Z,need code for and install the game
,metisse.,2011-09-14T04:42Z,"ssD3@@1$ pass doesn't works for me. After the unraring finishes it tells me that it fails with the ""(wrong password?)"" message."
,howelly11,2011-10-10T17:27Z,when will FM2012 be available on here guys ? 
,rendz0teaser,2012-06-04T19:58Z,great job but game sucks 
