User Type,Username,Date,Text
,captainkhaos1966,2011-09-07T07:04Z,Thanks WMI
[T],webmodelsindex,2011-09-07T07:24Z,"I'm not sure what's wrong with my current version of uTorrent. For the past few months, 1 person hogs all of my upload bandwidth, and when they are done, they don't seed. Like right now, they are at 95.2% and everyone else is below 23%. It should be an even upload, splitting my bandwidth between the number of upload slots I allow."
,Squirrelboy101,2011-09-07T07:57Z,I will see if I can help with the seeding thing...
,Sumiha,2011-09-07T07:57Z,"Thanks WMI :)


SuMiHa"
,captainkhaos1966,2011-09-07T08:18Z,I am letting mine seed too so hopefully that will help till more begin seeding
,Cylinc69,2011-09-07T10:54Z,Thanks  WMI for all your work...
,davidhot,2011-09-07T15:49Z,"Webmodelsindex thank you so much, I'm downloading the set, I'll seed longer than usual, I hope that will help, it's the least I can do.

Thank you again.

Keep up the good work.

+1 as usual :)"
,OOPSL,2011-09-07T17:09Z,si tuviera la oportunidad yo landi le bajaria la ropa interior a virginia con mis dientes y despues me pondria a olersela y hasta me meteria en mi boca su ropa interior sucia.....
,PetterPan666,2011-09-07T22:20Z,pls virg show me what u pee with mwah
,aiwass777a,2011-09-07T23:30Z,"She is a continent behind Sandra, who has showed us her cooch and lower intestine..."
,LOLTHATWASLAME,2011-09-08T05:43Z,"aiwass777a

Well, she actually showed some ass/backward couch in the 150* something sets. So, it's not true what you are saying.

Sandra hasn't shown much, except a little very hard to see through. Unless you can tell me what exact set."
,LOLTHATWASLAME,2011-09-08T07:05Z,"imRoadie

I am very familiar, unfortunately CP does not count. I'm not into little girls. After that, when has she shown her cooch? (Maybe some good sets, but after she was 14-15 I have not seen anything else)


"
,mlod11,2011-09-08T21:01Z,thanks wmi
,LOLTHATWASLAME,2011-09-09T05:28Z,"@fault3

Child pictures...

You sick bastard ;)

@imRoadie

You got me there, but what I want is something more recent.. which is impossible.

:(

"
