User Type,Username,Date,Text
,eNigma333,2011-04-28T05:20Z,Thanks :)
,baretoof,2011-04-28T07:23Z,finally :) been waiting for the new season a long time.
,gauravvraj,2011-04-28T07:39Z,"this torrent is fake ...!!
there is nothing in there but a fake video file"
,gauravvraj,2011-04-28T07:42Z,FAKE ...
,gauravvraj,2011-04-28T07:47Z,reply mr. uploader
,jens_kveld,2011-04-28T10:32Z,Works perfectly!
,dthrbn621,2011-04-28T10:55Z,this is no fake . the real deal in excellent quality as usual  . Thanks
,kjodepus,2011-04-28T10:57Z,This is NOT a fake. The real deal peeps.
,ColdyBT,2011-04-28T11:12Z,"Awesome
Up super fast and in 720p :)
I've been waiting for this too for a while
I don't understand the claim that it is fake
why would a trusted uploader put up a non legit torrent, lofl."
,SergeantSpoon,2011-04-28T16:45Z,2.200 kb/s download speed. *Orgasm*
,deathwish422,2011-04-28T20:30Z,downloads sooo fast... excellent sceneline!
,johnniebrasco,2011-04-29T19:08Z,"This is very real, gauravraj is hired by apple!! They dont want this coming out in public! Thank you, sceneline, you never dissapoint. Though i use a lot of time unraring your files."
,topk,2011-04-29T19:23Z,Ignore the spammers
,topk,2011-04-29T19:24Z,Ignore the trolls
,systemsmoke,2011-05-02T13:40Z,gauravraj is most likely just an idiot who is trying to play this file on his Vtech play and learn make believe computer. ^_^ Never had one bad file from sceneline.. Thankyou... 
