User Type,Username,Date,Text
,IDHAN,2011-07-23T06:44Z,brilliant torrent. thanks bro.
,Tilatus,2011-07-23T10:51Z,"Wow, looks very interesting. Thank you, man!"
,Zanda777,2011-07-23T13:05Z,"Oh boy, here we go."
,firsteye,2011-07-24T22:59Z,Thank You! this game was so cute and funny the porn was really just felt secondary and out of place with such a nice story and fun characters if they toned it down a bit this would make a great anime.
,firsteye,2011-07-25T09:13Z,OMG just finished it dam it was good I would play this even if it had no sex in it can't wait for chapter 2 hope you upload it.
,Diogo4d,2011-07-28T13:00Z,"Thank you a lot, mate!
It's good to see some English Visual Novels around here.

Will give it a try."
,acky252,2011-07-28T22:33Z,"Thankyou, downloaded it & seeding it. Just finished playing it hope you do part 2, excellent work."
,BankruptcyInc,2011-07-30T14:46Z,"i love you man
no homo"
,MattGo74,2011-07-31T01:22Z,I didn't change the language to Japanese and it worked fine. Windows 7 64 bit.
,LunarisDream,2011-08-01T20:37Z,"Excellent game, as far as these go.
The only problem I had was with the excessive amount of hero-eating later in the game, but that's more of a personal thing.
Alice is really hot..."
,k33p1t0ff,2011-08-04T10:32Z,Great game. Can't wait for Chapter 2.
,daveguy18,2011-08-05T10:23Z,my body is ready
,Tilatus,2011-08-06T02:34Z,Please please someone translate the part 2 when it comes out!!!
,quantinx2,2011-08-12T22:28Z,Will it work on Mac?
,rajamolor,2011-08-14T11:41Z,"let's download it,, thanks"
,stijr,2011-08-14T12:18Z,download in progress. Thanks!!!!
,stijr,2011-08-15T10:11Z,although i get censored action
,nderyst,2011-08-15T16:42Z,ty
[V],harry711,2011-08-16T00:36Z,@quantinx2: it should work on Mac OS X if you use WINE and satisfy the proper dependencies. Bootcamp or whatever shall work easier.
,Dahmastah,2011-08-23T14:59Z,"*Bump* for chapter 2. Nice work, yeah I completely and utterly agree with firsteye, this game is fucking amazing."
,jstndrn,2011-08-25T16:58Z,Great upload! Thanks a lot. Is there any chance we'll see part 2?
,hasser_,2011-08-26T15:21Z,"ch2 won't be released for Japan until probably late october. then you gotta wait for translations. i hope someone translates ch2 when its released though, great game."
,kenneth009,2011-09-07T03:01Z,CENSORED...:(
,leiflusehove,2011-09-12T21:32Z,fuckin worst game i've ever tried
[V],harry711,2011-09-13T12:19Z,"@leiflusehove: Din mening.

And yes it's censored, did you look at any of the sample screenshots? Or are you new to Japan stuff? Dicks are fuzzed."
,bassome1,2011-09-15T16:48Z,LOOOOOOL @ you Perverts xD !!
,TLegenden,2011-09-17T19:24Z,"after I killed the Chimera Dryad and went back to the castle and went to the guards place it came up a little box that said something weird and then closed the game. When I started it again, I could not choose the saved games. Nothing happens when I click on them. Can I do something or do I have to play everything from the beginning?"
[V],harry711,2011-09-18T13:33Z,"@TLegenden: weird, I've never gotten that before. Ask on the Hongfire forums when(if) they come back online. If you have 10 minutes to throw out you could switch to easiest mode and skip through all the dialogue up until that point (holding down Ctrl key)."
,TLegenden,2011-09-18T15:30Z,"I found a solution. :)
Went to the extras in the menu and discovered that I could choose a saved game from there. Had to redo all the battles in the forest but did not have to redo everything anyway :)

Waiting for chapter two now. :)
Do you know if I can download it somewhere?"
,ZeusTheta,2011-09-22T08:39Z,"really weird. All the english text is spaced every two letters and it makes it almost impossible to read.

Any help plz? :("
,Lizard4231,2011-09-25T03:38Z,"OK, I downloaded it, and opened it using 7zip, but now when I click the .exe, it just gives me an error message in Japanese... and yes, I set the system locale. Also, when I open the all, it just gives me a list of useless files. Please help!"
,Derc,2011-09-27T04:06Z,"Writing a comment on TPB now brings a LIVEJASMINE page. LOL!!! Idiots, U guys are so sick you need cartoons to get your jollies!! LMAO!! LOLOLOLOLOLOLLOLLOLLOOLL!!!!!!!!"
[V],harry711,2011-09-30T23:32Z,"@ZeusTheta: Are you using Windows? I know that happens if you use Linux with WINE, but it shouldn't happen on Windows.

@Lizard4231: try extracting all of it to a folder."
,nr14,2011-10-02T03:25Z,"Notice: 
1: You can only save when it says that you can
2: When a sentence it long then it simply cuts in the end, this has rogue-translator (the guy who translated this on his own) said is ""unavoidable""
3: With applocale choose the file with ""browse"", no arguments, ""mon_que.exe"", next, choose the language furthest down, three symbols, the first one should be two boxes on each other.
4: This game is from japan (duh), and as such it's censured because it's ILLEGAL to draw a vagina there if I'm not wrong.
5: If you ask 4chan's /d/ (hentai alternative) about the game, they usually pick up and as long as you post pictures you can ask for hints, saves or really anything.
6: Chapter two will come out... In... 1-2 months from now AS EARLIEST!!! This means that it probably will take more than that."
,rock2991,2011-10-28T06:06Z,"Cordes96 posted a link when you click on it , you will see page written that you were hacked. dont click on it"
,kyuubisonic,2011-12-17T00:32Z,"Part 2 comes out on 12/17/11
Share it if you find it!"
,yamapopi,2011-12-17T16:26Z,"Part 2 is available here : http://www.dlsite.com/ecchi-eng/work/=/product_id/RE087736.html
Hope someone will quickly upload it on piratebay !"
,yamapopi,2011-12-17T16:29Z,"Part 2 is out: http://www.dlsite.com/ecchi-eng/work/=/product_id/RE087736.html
Hope someone will upload it quickly !"
,Dynox,2011-12-17T19:29Z,"i cant seem to get this to work i switched to jap and every time i try and extract the arc.nsa file i get a problem, is there a program that can help me?"
,Dynox,2011-12-17T19:45Z,cant get the game to work do you need some sort of program to run arc.nsa files?
,Hiqqp,2011-12-20T14:38Z,"Monster girl quest 2 is out, but only in Japanese at the moment.

http://thepiratebay.org/torrent/6896973/_MGQ_2_-_Monster_girl_quest_2"
,DoingYerMom,2012-01-09T19:17Z,u know where any similar games? i loved monmusu quest =D ( plz don't tell me MGQ 2)
,sab_007,2012-01-22T10:54Z,"how to install the game..inside the .rar there are only two files...1)arc.nsa  2)arc1.nsa.
pls help me."
,sab_007,2012-01-22T10:58Z,aaa
,goodtimespanda,2012-02-17T02:48Z,great game! fast download thanks! 
,Reddeh,2012-02-25T06:11Z,"Once you get past the Tentacles, Slimes......vaginas......harpies....and anything else you thought you could not possibly fuck
its not a bad story
but if youve played
amira
must
be
slain"
,lukyblakcat,2012-03-19T16:28Z,It's easy to lose track of time while playing this...
[V],harry711,2012-04-04T00:06Z,Chapter 2 released!: https://thepiratebay.se/torrent/7157700
,clever_0123,2012-04-10T08:20Z,55555555555555555555555555555555
,Freyers0Shadow,2012-04-23T08:48Z,Great game! I highly recommend playing it!
,666BEZMOGNM666,2012-05-11T10:39Z,"Fucking yaer after uploading, and still on the top. Amazing"
,swadawa2,2012-05-27T20:47Z,"Can somebody help me?  When im fighting with the deep sea kraken, the game freeze's when she using some technique, its the third time:(,  should i download it again, ? But then my save will lose and i will have to do it again:(.
Thanks for the reply."
,totallyawesome666,2012-05-29T11:26Z,I liked this game so much I payed for it if you like it as much as I did you should support torotoro and buy the game as well to make the final installment as awesome as possible. the porn is good but the story is great GOTYOAY
,totallyawesome666,2012-05-29T11:28Z,"@Reddeh
not liking harpies or slime's what are you? a filthy casual peasant."
