Filename,Size,Unit
CD 1/08. Sonny Terry & Brownie McGhee - Midnight Special.mp3,6.68,M
"CD 1/03. John Lee Hooker - Good Morning, Lil' School Girl.mp3",5.96,M
CD 1/09. Memphis Slim - Sittin' And Cryin' The Blues.mp3,5.54,M
CD 1/11. John Lee Hooker - Tupelo Blues.mp3,5.52,M
CD 1/18. Sonny Terry - My Baby Done Gone.mp3,5.52,M
CD 1/20. Big Bill Broonzy - John Henry.mp3,5.43,M
CD 1/16. Memphis Slim - Youth To You.mp3,5.36,M
CD 1/05. Howlin' Wolf - Smokestack Lightning.mp3,5.1,M
CD 1/10. Muddy Waters - Rollin' Stone.mp3,5.09,M
CD 1/12. Big Bill Broonzy - Get Back.mp3,5.03,M
CD 1/13. Lowell Fulson - Tollin Bells.mp3,5.02,M
CD 1/23. Muddy Waters - I'm Ready.mp3,4.95,M
CD 1/04. Bo Diddley - I'm A Man.mp3,4.89,M
CD 1/26. Robert Johnson - Sweet Home Chicago.mp3,4.73,M
CD 1/14. Muddy Waters - Forty Days And Forty Nights.mp3,4.66,M
CD 1/25. Muddy Waters - I Just Want To Make Love With You.mp3,4.65,M
CD 1/17. Howlin' Wolf - Louise.mp3,4.54,M
CD 1/19. Little Walter - Juke.mp3,4.53,M
CD 1/07. Muddy Waters - I Can't Be Satisfied.mp3,4.52,M
CD 1/02. Muddy Waters - (I'm Your) Hoochie Coochie Man.mp3,4.52,M
CD 1/06. Little Walter - My Babe.mp3,4.45,M
CD 1/01. Robert Johnson - Cross Road Blues.mp3,4.35,M
CD 1/22. Howlin' Wolf - Poor Boy.mp3,4.26,M
CD 1/15. B.B.King - City of New Orleans.mp3,4.15,M
CD 1/21. Screamin' Jay Hawkins - I Put A Spell On You.mp3,3.99,M
CD 1/24. Memphis Slim - Don't You Tell Nobody.mp3,3.45,M
CD 1/Disco 1.JPG,1.47,M
CD 1/folder.jpg,129.37,K
CD 2/12. B.B.King - Watch Yourself.mp3,9.38,M
CD 2/17. Muddy Waters - My Captain.mp3,8.37,M
CD 2/02. Muddy Waters - I'm Your Hoochie Coochie Man.mp3,7.8,M
CD 2/24. Aretha Franklin - I Say A Little Prayer.mp3,5.76,M
CD 2/10. Muddy Waters - Big Leg Woman.mp3,5.59,M
CD 2/15. Buddy Guy - Night Flight.mp3,5.33,M
"CD 2/07. Muddy Waters - Good Morning, Little School Girl.mp3",5.21,M
"CD 2/06. Otis Rush - So Many Roads, So Many Trains.mp3",5.16,M
CD 2/25. Wilson Pickett - Sunny.mp3,5.1,M
CD 2/22. Wilson Pickett - Mustang Sally.mp3,5.02,M
CD 2/03. Slim Harpo - I'm A King Bee.mp3,4.94,M
CD 2/21. Koko Taylor - Wang Dang Doodle.mp3,4.89,M
CD 2/05. B.B.King - Someday Baby.mp3,4.66,M
CD 2/16. Howlin' Wolf - Spoonful.mp3,4.49,M
CD 2/20. Aretha Franklin - (You Make me Feel Like) A Natural Woman.mp3,4.41,M
CD 2/08. Elmore James - Dust My Broom.mp3,4.41,M
CD 2/13. Champion Jack Dupree - When Things Go Wrong.mp3,4.27,M
CD 2/11. Memphis Slim - Not So Stuck On Me.mp3,4.25,M
CD 2/01. John Lee Hooker - Boom Boom.mp3,4.22,M
CD 2/23. Etta James - I'd Rather Go Blind.mp3,4.16,M
CD 2/14. Albert King - Crosscut Saw.mp3,4.16,M
CD 2/09. Sonny Boy Williamson' - Don't Start Me To Talkin'.mp3,4.13,M
CD 2/04. Albert King - Kanzas City.mp3,4.09,M
CD 2/18. Memphis Slim - I Feel Like Ballin' The Jack.mp3,3.95,M
CD 2/19. Champion Jack Dupree - Caldonia.mp3,3.91,M
CD 3/04. B.B.King - You're Still My Woman.mp3,9.8,M
CD 3/02. John Lee Hooker - Sittin' In My Dark Room.mp3,9.12,M
CD 3/01. Muddy Waters - Mannish Boy.mp3,8.76,M
CD 3/11. Pinetop Perkins - Sweet Black Angel.mp3,8.52,M
CD 3/08. B.B.King - Chains and Things.mp3,7.9,M
CD 3/06. Aretha Franklin - The Thrill Is Gone (From Yesterday's Kiss).mp3,7.55,M
CD 3/10. Sunnyland Slim - Bessie Mae.mp3,7.51,M
CD 3/13. B.B.King - Hummingbird.mp3,7.49,M
CD 3/18. Pinetop Perkins - Pinetop Boogie Woogie.mp3,7.32,M
"CD 3/09. Champion Jack Dupree - One Scotch, One Bourbon, One Beer.mp3",6.84,M
CD 3/15. Sonny Terry & Brownie McGhee - People Get Ready.mp3,6.46,M
CD 3/17. Champion Jack Dupree - Rolling And Thumbling.mp3,6.27,M
CD 3/03. Jimi Hendrix - Red House.mp3,6.24,M
CD 3/07. Sonny Terry & Brownie McGhee - Bring It On Home To Me.mp3,5.77,M
CD 3/14. Aretha Franklin - Son Of Preacher Man.mp3,5.38,M
CD 3/16. Sunniland Slim - I Had It Hard.mp3,4.98,M
CD 3/05. Albert King - Born Under A Bad Sign.mp3,4.54,M
CD 3/12. Sonny Terry & Brownie McGhee - The Battle Is Over.mp3,4.52,M
CD 3/Parte  2.JPG,1.4,M
CD 3/folder.jpg,110.5,K
CD 4/13. Buddy Guy - Are You Losing Your Mind.mp3,10.56,M
CD 4/02. Magic Slim - Crazy Woman.mp3,9.36,M
CD 4/03. B.B.King - Let The Good Times Roll.mp3,8.28,M
CD 4/18. The Jeff Beck Group - Ain't Superstitious.mp3,7.87,M
CD 4/01. John Lee Hooker - Chill Out (Things Gonna Change) feat. Carlos Santana.mp3,7.68,M
CD 4/08. Stevie Ray Vaughan & Double Troble - The Sky Is Crying.mp3,7.43,M
CD 4/05. Cassandra Wilson - Vietnam Blues.mp3,7.3,M
CD 4/04. Gary Moore - Pretty Woman (feat. Albert King).mp3,7.12,M
CD 4/10. Luther Allison - Cherry Red Wine.mp3,7.05,M
CD 4/09. The Jeff Haley Band - Stop Breakin' Down.mp3,7.01,M
CD 4/19. Stephen Stills - Sweet Home Chicago.mp3,6.68,M
CD 4/12. Robben Ford - Up The Line.mp3,6.2,M
CD 4/17. John Mayall's Bluesbreakers - All Your Love.mp3,5.75,M
CD 4/16. Smokin' Joe Kubek & Bnois King - I Saw it Coming.mp3,5.54,M
CD 4/15. Albert Collins - Frosty.mp3,4.93,M
CD 4/11. Gary Moore - Since I Met You Baby (feat. B.B.King).mp3,4.61,M
CD 4/14. Johnny Winter - Dallas.mp3,4.45,M
CD 4/07. John Lee Hooker - Bottle Up And Go.mp3,4.4,M
CD 4/06. Keb' Mo' - Am I Wrong.mp3,3.75,M
CD 4/folder.jpg,110.5,K
