Filename,Size,Unit
L.C. [05] Abbatti Ogni Ostacolo all'Amore [ac3 ITA JAP] by Salvo.avi,338.32,M
L.C. [07] Colpito e affondato ! La dichiarazione [ac3 ITA JAP] by Salvo.avi,338.3,M
L.C. [06] La scelta piÃ¹ importante [ac3 ITA JAP] by Salvo.avi,338.29,M
L.C. [08] Impossibile riprendersi ! Cuore infranto [ac3 ITA JAP] by Salvo.avi,337.13,M
L.C. [06] La scelta piÃ¹ importante [CHN.big5] by Salvo.ass,68.52,K
L.C. [06] La scelta piÃ¹ importante [CHN.gb] by Salvo.ass,68.52,K
L.C. [05] Abbatti Ogni Ostacolo all'Amore [CHN.gb] by Salvo.ass,60.85,K
L.C. [05] Abbatti Ogni Ostacolo all'Amore [CHN.big5] by Salvo.ass,60.85,K
L.C. [08] Impossibile riprendersi ! Cuore infranto [CHN.big5] by Salvo.ass,60.83,K
L.C. [08] Impossibile riprendersi ! Cuore infranto [CHN.gb] by Salvo.ass,60.83,K
L.C. [07] Colpito e affondato ! La dichiarazione [CHN.big5] by Salvo.ass,55.5,K
L.C. [07] Colpito e affondato ! La dichiarazione [CHN.gb] by Salvo.ass,55.5,K
L.C. [06] La scelta piÃ¹ importante [ITA] by Salvo.srt,30.25,K
L.C. [05] Abbatti Ogni Ostacolo all'Amore [ITA] by Salvo.srt,30.07,K
L.C. [07] Colpito e affondato ! La dichiarazione [ITA] by Salvo.srt,29.96,K
L.C. [08] Impossibile riprendersi ! Cuore infranto [ITA] by Salvo.srt,27.33,K
L.C. [07] Colpito e affondato ! La dichiarazione [ac3 ITA JAP] by Salvo.srt,1.69,K
L.C. [05] Abbatti Ogni Ostacolo all'Amore [ac3 ITA JAP] by Salvo.srt,978,B
L.C. [06] La scelta piÃ¹ importante [ac3 ITA JAP] by Salvo.srt,714,B
L.C. [08] Impossibile riprendersi ! Cuore infranto [ac3 ITA JAP] by Salvo.srt,468,B
