Filename,Size,Unit
01 - Patiently Waiting Intro (feat. Rakim).mp3,4.76,M
02 - When I'm Gone.mp3,9.39,M
03 - Encore (feat. 50 Cent & Dr. Dre).mp3,6.59,M
04 - 40 Oz (feat. Bizzarre).mp3,4,M
05 - Fallin Warrior (feat. Lloyd Banks & 50 Cent).mp3,4.55,M
06 - Sing for the Moment.mp3,4.42,M
07 - Cleaning Out My Closet (feat. Alicia Keyes).mp3,5.49,M
08 - Mockingbird (feat. Dina Rae).mp3,7.45,M
09 - Proof Announced Dead.mp3,1.42,M
10 - Proof Tribute (R.I.P).mp3,2.51,M
11 - Emergency Room (Interlude).mp3,522,K
12 - Forgive Me (feat. Proof & 50 Cent).mp3,7.5,M
13 - The Sauce.mp3,6.89,M
14 - Fubba-U-Cubba-Cubba (Freestyle).mp3,3.68,M
15 - Crank Phone Call Pt.1.mp3,1.62,M
16 - Grown Ass Man (Freestyle).mp3,2.02,M
17 - Crank Phone Call Pt.2.mp3,2.88,M
18 - If I Get Locked Up Tonight (feat. Dr. Dre).mp3,6.39,M
19 - Weed-Lacer (Freestyle).mp3,1010,K
20 - The Real Slim Shady.mp3,5.01,M
21 - Any Word (Freestyle).mp3,2.23,M
22 - I Am.mp3,2.12,M
23 - Fight Music (feat. D12).mp3,4.32,M
24 - Marshall Mathers.mp3,6.09,M
25 - My Thoughts (Interlude).mp3,904,K
26 - Kim.mp3,6.78,M
27 - Spend Some Time (feat. Obie Trice & Dina Rae).mp3,6.2,M
28 - Hailie's Song.mp3,9.06,M
29 - Hailie (Interlude).mp3,906,K
30 - Dre (Interlude).mp3,902,K
31 - Greg (Freestyle).mp3,1.64,M
32 - Dre Hears Eminem (Interlude).mp3,722,K
33 - Forgot About Dre (feat. Dre).mp3,5.98,M
34 - Ricky Ticky Tock.mp3,4.95,M
35 - Outro (Swift Mix).mp3,2.76,M
