User Type,Username,Date,Text
,aXis3,2011-07-23T12:39Z,"aXis3


Pls give feedback and seed after Downloading....."
[T],djjlicious,2011-07-23T23:34Z,"Thanks, works great and easy to install!

Upgraded your quality! + 1
"
[V],cristo,2011-07-24T04:39Z,"Clean, Thanks"
,niterescue,2011-08-08T21:26Z,works like a charm.  thanx for the up!
,rock2991,2011-09-08T18:25Z,Well done Thanx
,.ANCIENT.,2011-09-11T18:50Z,"Thank you so very much! This torrent saved me twice now. Easy to use and is very effective. You rock, aXis3! "
,ajay_l,2011-09-26T19:35Z,thanks a lot. Recovered most of the images and video from Sony Memory Stick Pro Duo
,iBAnonyomusXIII,2011-11-04T02:07Z,Fast Download and a Great upload +1 rep xD
,ryder1954,2012-01-23T13:16Z,"Thanks, worked great on my USB HDD"
,devj89,2012-01-31T10:58Z,thanx
,Inuart,2012-03-28T12:12Z,"Will this not only do the scan but allow me to actually get the files off the HDD without having to pay for it? I got it from its site last time. Tried it, it found the files but would not recover them unless I payed for it, am I to expect the same thing from this or does it actually work?"
,Gloria,2012-04-10T03:37Z,Thanks. I'm using it now and I hope it will recover the whole harddrive.
,riskfree,2012-05-02T15:06Z,works fine..thanks bro :)
,thebeav111,2012-05-03T20:57Z,I'm takinng a chance that this is virus free...  cause I'm high on morphine in the hospital and forget how to virus sca....   stupid nurse nocked my USB HD on teh ground!  lol
