Filename,Size,Unit
00. Bart Ehrman - God's Problem Preface.mp3,1.71,M
01. Bart Ehrman - God's Problem Chapter 1.mp3,18.29,M
02. Bart Ehrman - God's Problem Chapter 2.mp3,28.53,M
03. Bart Ehrman - God's Problem Chapter 3.mp3,30.44,M
04. Bart Ehrman - God's Problem Chapter 4.mp3,27.82,M
05. Bart Ehrman - God's Problem Chapter 5.mp3,32.76,M
06. Bart Ehrman - God's Problem Chapter 6.mp3,30.08,M
07. Bart Ehrman - God's Problem Chapter 7.mp3,29.53,M
08. Bart Ehrman - God's Problem Chapter 8.mp3,31.31,M
09. Bart Ehrman - God's Problem Chapter 9.mp3,16.87,M
Torrent downloaded from Demonoid.com.txt,47,B
