User Type,Username,Date,Text
,MadBottox,2011-01-25T22:19Z,A:? V:? :D
,Robo88,2011-01-25T22:36Z,"V - 6,5
A - 8"
,phunto,2011-01-26T06:08Z,hey dis s d same print as before.............
,tsihtyma,2011-01-26T06:14Z,"Check out the next novels in line...Harry's son...

(01) James Potter and the Hall of Elders' Crossing http://www.speedbumpstudios.com/chapters/JPHEC.pdf

(02) James Potter and the Curse of the Gatekeeper http://www.gatekeeperscurse.com/chapters/JPCG_complete.pdf

(03) James Potter and the Vault of Destinies http://www.jamespotterseries.com/chapters/JPVOD_final.pdf"
,x_cabbie,2011-01-26T11:12Z,so if this is a pay per view rip then where is the beginning of the movie?
,fredriksen83,2011-01-27T20:34Z,James Potter is the father to harry not the son
,MacBro95,2011-01-28T19:51Z,"@fredriksen83: at the end of the Deathly Hallows book, Harry & Ginny have 2 kids named James & Lilly"
,vilmedfilm,2011-01-28T21:58Z,Harry and Ginny have 3 kids. 2 boys and 1 girl.
,eggyjam,2011-01-29T16:05Z,"MacBro95 read the book dude Harrys 2 sonsand girl are not called james and lilly, im not giving the names aways as it will be a big spoiler for the last movie"
,kristyb,2011-01-29T19:25Z,"Harry had 2 sons called James and Albus, and 1 daughter called Lily, if any one asks you."
,kristyb,2011-01-29T19:26Z,"vilmedfilm read the book. Harry had 3 kids, 2 sons (James and Albus), anda 1 daughter (Lily)."
,albatronix,2011-02-05T02:16Z,"I'm gonna Download this, convert using DVD flick and burn to a DVD, then test it in my DVD player to watch on my TV. I'll keep you updated."
,Zero236,2011-02-27T05:09Z,"A:
V:
Please :)"
,srikarmarch23,2011-03-02T04:10Z,"http://thepiratebay.org/torrent/6195172/Harry_potter__1-6__collection_in_1280_720_resolution

i think this might be good!"
,fongy74,2011-03-11T03:40Z,who else has been wanking with their finger stuck up their arse?
