User Type,Username,Date,Text
,gesztenye1969,2011-03-11T15:05Z,thank you
,Ferrariaftrdark,2011-03-11T15:29Z,"Your welcome, I thought it would help having the serial, because it took me a while to find one"
,likeda,2011-03-11T22:31Z,Online is still fun. Game is dirt cheap now.
,rndprnd,2011-03-26T15:41Z,"I am stuck at 45%, someone please seed. Meanwhile, I am going to try to find a more seeded torrent to reduce the burden on this one. "
,Choococookie,2011-04-03T19:22Z,"seed please
im stuck az 74% xD"
,footlose5,2011-04-04T17:00Z,seed plzzz stuck at 75%
,DG6648,2011-04-04T17:17Z,Please seed stuck at 74.7 plllzzzz
,DG6648,2011-04-04T17:18Z,plz seed
,arielgod,2011-04-05T13:49Z,"Ferrariaftrdark 74,7% and stop (_))IIIIIIIIIIIID fuck"
,arielgod,2011-04-05T13:50Z,"Ferrariaftrdark 74,7% and stop fuck"
,arielgod,2011-04-05T13:53Z,"74,7% and stop... (_))IIIIIIIIIIIID"
,arielgod,2011-04-05T13:55Z,"vali callampa 74,7%"
,Ferrariaftrdark,2011-04-05T14:10Z,"I will seed.....again for this torrent, it would be helpful if one of the 87 leechers also seeded"
,noukosal,2011-04-06T19:41Z,"stuck at 76,9% please seed...when im done ill seed 4ever..."
,Tataen89,2011-04-07T16:00Z,Spasibo za igru nadejus' amerekanskaja luchshe budet rabotat' chem russkaja kotoraja voobwe pishet chto ne mozhet.
,Fredriken,2011-04-08T16:42Z,"Please seed I'm stuck at 76,8%"
,Ferrariaftrdark,2011-04-09T04:46Z,"I started to leave my PC on uTorrent all day, I will continue to do this until I have sufficient seeders to keep my torrents working, uTorrent automatically picks up when someone needs help seeding, so this should help majorly, but after you finish, please seed, it will help....everyone."
,Ferrariaftrdark,2011-04-09T04:47Z,"I meant to say, ""needs help downloading"", o well"
,Ferrariaftrdark,2011-04-10T04:49Z,I'm going to upload Need For Speed Carbon if I get 7 seeders on this torrent
,Ferrariaftrdark,2011-04-12T03:28Z,Is it working any better now?
,Ferrariaftrdark,2011-04-12T03:31Z,"Thank you, to the one person that decided to seed. I know it's a big file, but it helps everone out. I wish more people would do the same. Ever since I started uploading, I started seeding for others too, because I realized how big of a pain it is when nobody seeds. Everyone immediately blames you for it. I'll try my best to keep all the torrents I have alive. I leave them on uTorrent, so if they ever lose seeds after a while, I can just reseed them."
,kekepnk,2011-04-12T19:07Z,seed please im stuck on 77% PLEASE SEED i'll seed after itÂ´s done
,kekepnk,2011-04-12T19:28Z,"im stuck on 77.0% you would help me a lot if you seed this torrent, actually i seed every torrent because i know the pain that this is, please ferrariafterdark :D seed and i'll seed"
,kekepnk,2011-04-13T04:31Z,PLEASE!!!! 
,Ferrariaftrdark,2011-04-13T04:44Z,"Sorry about that, this will be moved up to the top again."
,kekepnk,2011-04-13T05:18Z,ooh thnx bro i really want this game :D i'll seed u back ;)
,kekepnk,2011-04-13T16:43Z,"hey im still having the same problem, how can i help you to improve the download?"
,kekepnk,2011-04-14T01:51Z,please seed!!!
,kekepnk,2011-04-14T15:44Z,hey bro this torrent is about to die!! i want to help you but what can i do?
,kekepnk,2011-04-14T19:11Z,:/ it stopped completely man!
,Ferrariaftrdark,2011-04-16T04:41Z,"Hey, I'm sorry about that, I've been leaving it running, but for every time I seed, I get like at least 2 leechers. I might re-upload it, if I need to I will, but for right now, I just need some help seeding, I mean I have 109 leechers! I know seeding takes a while, but just a few of you seeding would make a big difference."
,Ferrariaftrdark,2011-04-16T04:45Z,"ok, I'm going to reupload, this time, it won't be a .rar file. So, could the first one's to download this seed? It would help a lot. Thanks, it will be up soon. Sorry about that everyone."
,Ferrariaftrdark,2011-04-16T05:39Z,"kekepnk, I have uploaded Halo 2, once again"
,nada0111,2011-04-18T12:23Z,someone plz seed!!!!!!!!!!!!!!! im stucj on 78.7% if someone seeds and i finish downloading i will seed for 1 week 
,bluecom,2011-04-18T20:25Z,What Is These? 0 seeders? People please seed!! 
,nada0111,2011-04-19T06:10Z,hey my download has loaded an extra 3% in 3 days not good :C dont want to redownload it cause ive come this far so its completely stopped can someone plz seed!!!!
,bolobo,2011-04-20T23:37Z,please seeddddddd i needdd i loves the game
,bolobo,2011-04-20T23:44Z,SEEDDDDDDDDDDDDDDDDD D..;
,bolobo,2011-04-20T23:46Z,SEEEEEEEEEEEEEEEEEEEEEDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD
,Evyrunner,2011-04-22T20:11Z,"Yeah, um, this torrent is not going to work. No offense to Ferrariaftrdark but I think everyone should find a different torrent to get Halo 2 Rar'd, too many leechers!"
,reukk,2011-04-25T00:13Z,"seed plz, stuck at 84.1%!"
,nada0111,2011-04-27T06:52Z,THANK YOU KEEP SEEDING PLZ STUCK ON 84%
,Ferrariaftrdark,2011-04-28T03:39Z,"Wow, if I could get somone to help seed also, it's a large file, so everytime I get it seeded once through, it's already too late. I uploaded it again, to spread the seeding, and am having about the same luck there. I'm not kidding, I have pretty much left the seeding non stop."
,Ferrariaftrdark,2011-04-28T03:40Z,"I'm going to try to split the files into several torrents, give me a little time"
,Ferrariaftrdark,2011-04-28T04:17Z,"Ok everyone, I am uploading halo 2 in parts, part 1 is up now, just follow the instructions on each part, the files shouldn't be to big because they are split up so much, I will upload the rest shortly. This does work on win 7, because that is what I am playing it on, also any problems with the serial are not my fault, I tested the serial with Halo 2 before I put it up, and it worked fine, if you are having problems, there might be a maximum number of uses, so either find one on google, or use a keygen, I might upload a keygen if I have any more issues"
