Filename,Size,Unit
Vol. 1 - Mozart/01-Eine kleine Nachtmusik- Allegro.mp3,13.3,M
"Vol. 1 - Mozart/02-Piano Concerto in A major, K 488- Adagio.mp3",14.47,M
"Vol. 1 - Mozart/03-Flute Concerto in D major, K 314- Allegro.mp3",13.23,M
Vol. 1 - Mozart/04-Symphony No.40 in G minor- Molto allegro.mp3,17.66,M
Vol. 1 - Mozart/05-Clarinet Concerto KV 622- Adagio.mp3,16.21,M
"Vol. 1 - Mozart/06-Serenade, K375- Menuetto.mp3",7.1,M
Vol. 1 - Mozart/07-Turkish March.mp3,8.59,M
"Vol. 1 - Mozart/08-Violin Concerto, K 216- Allegro.mp3",22.01,M
"Vol. 1 - Mozart/09-Divertimento, K 334- Menuetto.mp3",11.22,M
"Vol. 1 - Mozart/10-Horn Concerto, K 447- Allegro.mp3",18.46,M
"Vol. 1 - Mozart/11-Cassation, K99- Allegro.mp3",11.99,M
Vol. 10 - Verdi/01-Nabucco- Overture.mp3,18.24,M
"Vol. 10 - Verdi/02-Nabucco- Va pensiero, sull'ali dorate.mp3",12.37,M
Vol. 10 - Verdi/03-Aida- Prelude.mp3,10.04,M
Vol. 10 - Verdi/04-Il Trovatore- Vedi! le fosche notturne (Gypsies' Chorus).mp3,7.49,M
"Vol. 10 - Verdi/05-Il Trovatore- Or co' daddi, ma fra poco (Soldiers' Chorus).mp3",11.65,M
Vol. 10 - Verdi/06-Aroldo- Overture.mp3,22.25,M
Vol. 10 - Verdi/07-La Traviata- Prelude.mp3,8.78,M
Vol. 10 - Verdi/08-La Traviata- Noi siamo zingarelle.mp3,7.18,M
Vol. 10 - Verdi/09-La Traviata- Libiamo ne' lieti calici.mp3,7.3,M
Vol. 10 - Verdi/10-La Traviata- Di Madride noi siam mattadori.mp3,7.72,M
Vol. 10 - Verdi/11-La Forza del destino- Overture.mp3,18.61,M
Vol. 2 - J. S. Bach/01-Overture No. 4- RÃ©jouissance.mp3,5.67,M
Vol. 2 - J. S. Bach/02-Overture No. 3- Air.mp3,9.53,M
Vol. 2 - J. S. Bach/03-Overture No. 2- Badinerie.mp3,3.47,M
Vol. 2 - J. S. Bach/04-Oboe Concerto in D minor- Adagio.mp3,7.28,M
"Vol. 2 - J. S. Bach/05-Minuet in D minor, BWV Anh. 132.mp3",2.93,M
"Vol. 2 - J. S. Bach/06-Minuet in G major, BWV Anh. 116.mp3",5.14,M
Vol. 2 - J. S. Bach/07-Overture No.1- Passepied.mp3,7.4,M
"Vol. 2 - J. S. Bach/08-Toccata and Fugue in D minor, BWV 565.mp3",21.66,M
"Vol. 2 - J. S. Bach/09-âlch liebe den HÃ¶chsten von ganzem GemÃ¼te, Cantata, BWV 174- Sinfonia.mp3",14.34,M
"Vol. 2 - J. S. Bach/10-Brandenburg Concerto No.2 in F major, BWV 1047- Andante.mp3",8.39,M
"Vol. 2 - J. S. Bach/11-Easter Oratorio, BWV 249- Sinfonia.mp3",9.23,M
"Vol. 2 - J. S. Bach/12-Violin Concerto in E major, BWV 1042- Adagio.mp3",14.26,M
"Vol. 2 - J. S. Bach/13-âWachet auf, ruft uns die Stimme, Chorale, BWV 645.mp3",11.63,M
"Vol. 2 - J. S. Bach/14-Brandenburg Concerto No.1 in F major, BWV 1046- Adagio.mp3",9.53,M
"Vol. 2 - J. S. Bach/15-âKommst du nun, Jesu, vom Himmel herunter, Chorale, BWV 650.mp3",8.75,M
Vol. 3 - Beethoven/01-Symphony No.5- Allegro con brio.mp3,16.87,M
Vol. 3 - Beethoven/02-FÃ¼r Elise.mp3,6.74,M
Vol. 3 - Beethoven/03-Violin Romance No.2.mp3,21.88,M
Vol. 3 - Beethoven/04-âMoonlightâ Sonata- Adagio sostenuto.mp3,12.65,M
Vol. 3 - Beethoven/05-Minuet.mp3,6.02,M
Vol. 3 - Beethoven/06-Symphony No.8 in F major- Allegretto scherzando.mp3,9.64,M
Vol. 3 - Beethoven/07-âCoriolanâ Overture.mp3,20.24,M
Vol. 3 - Beethoven/08-Piano Concerto No.2- Adagio.mp3,22.57,M
Vol. 3 - Beethoven/09-ymphony No.5 in C minor- Allegro.mp3,19.86,M
Vol. 3 - Beethoven/10-âEgmontâ- Overture.mp3,19.23,M
Vol. 4 - Strauss/01-Die Fledemiaus (Excerpts).mp3,43.23,M
"Vol. 4 - Strauss/02-Wine, Woman and Song.mp3",14.48,M
Vol. 4 - Strauss/03-Tritsch Tratsch Polka.mp3,6.32,M
Vol. 4 - Strauss/04-The Blue Danube.mp3,25.24,M
Vol. 4 - Strauss/05-The Gypsy Baron- Introduction.mp3,14.9,M
Vol. 4 - Strauss/06-Annen Polka.mp3,7.31,M
Vol. 4 - Strauss/07-Vienna Blood.mp3,21.84,M
Vol. 4 - Strauss/08-The Gypsy Baron- Einzugsmarsch.mp3,6.67,M
Vol. 5 - Wagner/01-TannhÃ¤user- Overture.mp3,33.95,M
Vol. 5 - Wagner/02-Die Meistersinger von NÃ¼rnberg- Dance of the Prentices.mp3,5.41,M
Vol. 5 - Wagner/03-Die Meistersinger von NÃ¼rnberg- Prelude Act 3.mp3,13.7,M
Vol. 5 - Wagner/04-Die Meistersinger von NÃ¼rnberg- Aufzug der Meistersinger.mp3,8.29,M
Vol. 5 - Wagner/05-Der Fliegende HollÃ¤nder- Overture.mp3,22.87,M
Vol. 5 - Wagner/06-Lohengrin- Prelude.mp3,16.15,M
Vol. 5 - Wagner/07-Tristan und Isolde- Prelude and Liebestod.mp3,36.67,M
Vol. 5 - Wagner/08-TannhÃ¤user- Arrival of the Guests at Wartburg.mp3,15.08,M
Vol. 6 - Tchaikovsky/01-Piano Concerto No.1- Allegro non troppo.mp3,20.73,M
Vol. 6 - Tchaikovsky/02-String Serenade- Waltz.mp3,8.83,M
Vol. 6 - Tchaikovsky/03-Violin Concerto- Andante.mp3,16.23,M
Vol. 6 - Tchaikovsky/04-The Sleeping Beauty- Ballet Suite-Introduction.mp3,6.46,M
Vol. 6 - Tchaikovsky/05-The Sleeping Beauty- Ballet Suite-Pas d'action â Adagio.mp3,13.42,M
Vol. 6 - Tchaikovsky/06-The Sleeping Beauty- Ballet Suite-Waltz.mp3,9.93,M
Vol. 6 - Tchaikovsky/07-Capriccio italien Op.45.mp3,34.89,M
Vol. 6 - Tchaikovsky/08-Swan Lake- Ballet Suite-Scene No.10.mp3,6.51,M
Vol. 6 - Tchaikovsky/09-Swan Lake- Ballet Suite-Waltz.mp3,15.92,M
