Filename,Size,Unit
PPNE01_New_Super_Mario_Bros._Wii_2_-_The_Next_Levels.wbfs,356,M
R4QE01_Mario_Strikers_Charged.wbfs,1.84,G
R8PE01_SUPER_PAPER_MARIO.wbfs,408,M
RM8P01_Mario_Party_8.wbfs,3.23,G
RMAP01_Mario_Power_Tennis.wbfs,1.45,G
RMBE01_Mario_Super_Sluggers.wbfs,1.41,G
RMCE01_Mario_Kart_Wii.wbfs,2.59,G
RMGE01_SUPER_MARIO_GALAXY.wbfs,3.27,G
RMKP01_Mario_Sports_Mix.wbfs,2.29,G
ROLE8P_Mario_Sonic_at_the_Olympic_Winter_Games.wbfs,3.38,G
RSBE01_Super_Smash_Bros_Brawl.wbfs,6.93,G
SB4E01_SUPER_MARIO_GALAXY_2.wbfs,1.29,G
SIIP8P_MARIO_SONIC_AT_THE_LONDON_2012_OLYMPIC_GAMES.wbfs,3.81,G
SMNP01_New_SUPER_MARIO_BROS_Wii.wbfs,360,M
SVMP01_super_mario_all_stars_collection.wbfs,18,M
Wii Game Manager 1.5.0.2.zip,3.02,M
