User Type,Username,Date,Text
,miguelsz3,2011-07-29T23:00Z,"Ooops... Almost forgot use Winrar or 7zip to extract the file and ""Chantelise - A Tale of Two Sisters.exe"" to run the installer. 

P.S.
Its too big for Multi-Scanners so sorry!"
,Alfie94,2011-07-31T01:27Z,"Great torrent, didn't like the game though."
,CJoker3221,2011-08-01T06:24Z,Trojan detected and this game isn't out yet anyway =/
,Strikefear13,2011-08-01T08:44Z,"Actually, it IS out. And this is legit. Pay attention."
,OmegaDX,2011-08-01T22:22Z,Hey CJoker3221 your antivirus isn't out yet but this game is!
,zukke,2011-08-01T23:17Z,nice game!
,raven49,2011-08-16T08:33Z,"trojan.win32.chifrax.a detected
is it a false positive?

scanned with KIS2012"
,miguelsz3,2011-08-16T09:31Z,"Yup, its a false positive. Most all of Theta releases have that result."
,blaize9,2011-08-18T01:12Z,"Hey guys i did not get any virus detection using avast! latest version, so i don't know what you are talking about a virus"
,lizXoX2008,2011-08-20T20:48Z,Great torrent. So so game. Just started playing.
,zamphire1,2011-08-22T10:55Z,how do i start this games or install it can some one tell me or show me in a video  plzzzzz
,Xfri,2012-05-15T05:56Z,Seed please
