User Type,Username,Date,Text
,Themusicmanuel,2011-02-27T22:34Z,"Thanks
Missed it because of farmer wants a wife in Holland
Seed it"
,whiteland,2011-02-27T22:37Z,"thanks for fase upload :D 

Whiteland"
,Gottis81,2011-02-27T22:40Z,tkx
,Ziho,2011-02-27T22:40Z,Seeders 110 and no one seeding me. WTF
,kombiguy,2011-02-27T22:51Z,Thats nothing to brag about!
,Ziho,2011-02-27T22:56Z,"what ever do you mean. I wonder, i have 50/50 mbit line and im downloading with like 2.1 kbyte

Just wondering"
[V],Mbb15,2011-02-27T22:57Z,"fuck boer zoekt vrouw

its fucking gay lol :p"
,Ziho,2011-02-27T23:02Z,Its just going slow
[V],albiondean,2011-02-27T23:17Z,"I've uploaded over 5GB,  so  that's me done.                 "
,LeonGT,2011-02-27T23:28Z,"downloaded 300mb, uploaded 4,5gb.. slow"
[V],albiondean,2011-02-27T23:39Z,"it's probably slow, due to people not seeding, that's the trouble with public trackers, they won't seed if they don't need to."
,r083r73h,2011-02-28T00:03Z,Vielen dank f端r die schnelle lieferung.
,r083r73h,2011-02-28T00:05Z,"@albiondean
I seed 4mb/sek now. Let it stand for a few hours."
,dsarp,2011-02-28T00:54Z,"665 seeders and 2317 leechers...
wow"
,googlybug,2011-02-28T02:02Z,"Nice one, cheers Dean!"
