User Type,Username,Date,Text
,Phasers,2011-02-28T18:30Z,"Doesn't work on my 2006 Honda Pilot.
I burned at 2.4x (slowest speed my burner is capable of) with a Verbatim DVD+R DL using IMGBurn. Got 2 coasters.

Navigation System in the Pilot reads disc as ""Invalid DVD"""
,t3h-unkn0wn,2011-02-28T20:39Z,"Verified. Acura MDX 2005 working pretty good so far minus the odd boot splash that says Honda Odyssey and an a Acura symbol suck in the middle. I don't really care what the boot splash looks like as long as everything else works. I tested with a Chipotle that was built within the last year and it was there! 


Thanks for the upload! "
,Phasers,2011-02-28T23:44Z,@t3h: Mind sharing some more details. What software/media you used to burn it?
,Phasers,2011-03-01T00:27Z,"VERIFIED AS WELL. 

For those that are having issues or get a invalid DVD disc error, you need to force a software update from the ***NEW*** DVD you just burned by doing this: 
1) Start vehicle (engine ON) and eject old Navi DVD
2) Insert new Navi DVD you just burned
3) If no error, congrats. If error continue to step 4
4) Hold down MAP/GUIDE, MENU and CANCEL at the same time 
5) This brings up a Menu 
6) From the Menu, select ""Version"" 
7) Then select ""Download"" 
8) This will download the disc into your system. 
9) Enjoy!

The splash screen on this has been modified to say ""Honda Oddysey"" instead of the usual splash screen (Honda/Acura logo). Other than that, it works great. Tested on a highway that was built in the past year around me."
,Phasers,2011-03-01T00:32Z,"Oh yeah, I almost forgot. This disc is only supposed to work with the following:

Acura RL manufactured 2006-2010
Acura TL manufactured 2007-2008
Acura MDX manufactured 2006-2009
Acura TSX manufactured 2006-2010
Acura RDX manufactured 2007-2010

Honda Odyssey manufactured 2006-2010
Honda Pilot manufactured 2006-2010
Honda Accord manufactured 2006-2010
Honda Ridgeline manufactured 2007-2010
Honda Accord Crosstour manufactured 2010

HOWEVER, if your current DVD Nav Disc is WHITE then it SHOULD work."
,viral_21_usa_1,2011-03-02T08:08Z,"Thanks all for the feedback. 

Hope you guys are enjoying the New Map.

Special Thanks to @Phasers and @t3h for taking the risk and verifying it. "
,talgr,2011-03-04T19:09Z,Do you happen to have a Acura Orange dvd newer than 3.40c? I really need this. 
,nxxs,2011-03-08T05:07Z,"Worked for me using Verbatim 8x DVD+R DL, LG GSA-4167B burner and imgburn 2.5.5.0 at default settings. Nice welcome screen for my 2007 Odyssey.
Could you detail how you created the iso file? Burner, software, settings ... I tried to backup my Canada v4.92 Grey disk but it does not work..."
,nxxs,2011-03-08T05:20Z,"Verified. Nice welcome page for my 2007 Odyssey. Burned on Verbatim 8xDVD+R DL with default settings at 2.4x on LG GSA-4167B.
Can you detail how you created the ISO file? I have a Canada disk that I can't back-up correctly. Still, I can use the Canada maps if I setup the system with your disk first."
,Tamarindo_85,2011-03-10T08:16Z,Thanks for the upload. It worked. The problem I am having is that Hawaii is not included on the database. Acura claims that Hawaii is part of the v4.92 but this image does not have any Hawaii data available. Was it omitted on purpose or was Hawaii not part of the original file as claimed by the manufacturer? Can someone confirm this?
,dude60,2011-03-12T23:03Z,"Worked great on my 2007 Honda Pilot, did not have to force upload.  I used the imgBurn in torrent, (it was/is the most current) and burned it using Memorex DVD+R DL.  Thanks for the great torrent and to all you seeders.  "
,dinomachino76,2011-03-13T01:09Z,"I've made 6 coasters so far using Memorex DVD+R DL - could it be my burner? or a burner program setting?
I keep getting the ""bad disk""  go to dealer message..."
,deanojg,2011-03-16T19:10Z,"This works just fine,  First copy burned with nero 9 was a coaster, then i used imgburn that was included and the car loaded it fine.  thanks"
,triton3k,2011-03-18T08:05Z,does anyone know if this will work on a Mac?
,sutekidane,2011-03-23T07:06Z,"Works perfectly. Burned with Nero 7 at full speed... but with the gay ""Tron"" styled Honda Oddyssey splash-screen and the discoloured Acura logo. Thanks"
,vyden,2011-03-26T02:33Z,"Hey guys,

I've downlaoded Torrent  and ImgBurn software, but when I get to the stage to write the cd my torrent could not be fine. It say ""the file your tying to write does not support this format"". Could somebody help me??"
,vyden,2011-03-26T02:36Z,"I've downlaoded Torrent  and ImgBurn software, but when I get to the stage to write the cd my torrent could not be fine. It say ""the file your tying to write does not support this format"". Could somebody help me??"
,VanyK,2011-03-27T03:46Z,"I can confirms this works on my 2008 Acura TL-S, just like everybody else says it comes up as a Honda Odyssey. I burned it using IMGBurn at 2.4x using Verbatim discs."
,dinomachino76,2011-03-28T01:16Z,"Mine still does not work - disk error, and I don't see the odyssey screen - I'm assuming it should work on a 2008 Accord?"
,dinomachino76,2011-03-28T01:17Z,"Mine still does not work - disk error, and I don't see the odyssey screen - I'm assuming it should work on a 2008 Accord?
PLEASE HELP!"
,sm55,2011-03-31T07:33Z,Honda Accord 2007 here. I used a DVD+R DL disc. I managed to update the software and get the Honda Oddysey logo load up but then it hangs and does nothing else. If anyone figures a way around this problem please post it. Many thanks
,thewongg,2011-03-31T17:17Z,"This does NOT work on 2008 accord.  Burned using imgburn on verbatim DVD+R DL and booktyped DVD-ROM.

The software does download into the honda, but after it reboots, it says wrong disc inserted.

Thanks for the file though, i'm not ungrateful!"
,hdogg007,2011-04-02T02:05Z,"This was a fail on my 2010 Crosstour.  Like others have said, it takes the download just fine, but then says it can't read the DVD, contact dealer.  

Anyways, thanks for the effort. Will keep an eye out for another version."
,VanyK,2011-04-02T08:59Z,"Keep in mind this is a dual layer dvd guys, you need to have high quailty disc (verbatim) and a good dual layer burner, if your dual layer burner is over a year old, you may want to replace it. Also burn at the slowest speed."
,hdogg007,2011-04-02T23:08Z,"I'm using Verbatim DL DVDs.  TSSTcorp DVD+-RW TS-U633 burner.  Burned at 3x (slowest possible).  

I can see the maps come up for a half second before I get the ""Can't read DVD, contact dealer"".  

I'm downloading another img now to try (without the Oddessy logo hack.)"
,sm55,2011-04-02T23:31Z,@hdogg if you find another one please share the link ;-)
,sm55,2011-04-03T00:35Z,nevermind here it is http://thepiratebay.org/torrent/6290011/Acura_Honda_Navigation_4.92_White_2011
,hdogg007,2011-04-09T02:06Z,"@sm et al:  It took me a while to google it all, but what I found out is that it's not the disc, it's the fact that in the software (which loads fine) it tells the car not to accept a burned DVD as the nav disc.  There are alleged hacks out there to get around this, and many claim that they work...but they don't work on my 2010 crosstour.  I'm thinking Honda got smart and now ignores to the software hack somehow.  
I've yet to see someone post here or anywhere else that they got it to work with a 2010 vehicle.  "
,ecc_ash,2011-04-10T05:41Z,"Thanks a lot! I got this working on the first attempt using ImgBurn v2.5.5.0 at default settings.
I had set the Write Speed to 1x based on earlier reviews, but ImgBurn automatically changed it to 4x(my writer's min speed) when it started to burn.
I used TDK 8X DVD+R Double Layer Discs on Asus DRW-24B1ST 24X Internal DVD Burner.

Tried the disc on 2006 MDX and the download started automatically when I inserted the disc! Except the weird startup screen , everything works perfectly."
,Honda_Dude,2011-04-18T07:06Z,"VERIFIED AS WELL
It Work on my Odyssey 07
But i have to use MAP/GUIDE, MENU and CANCEL to download it
Thanks alot"
,jetcm,2011-04-19T13:49Z,"Thank you so much. Download only took about one hour, let ImageBrn run at AWS setting (8x), popped it in the '06 Accord and all's good."
,tlszoom,2011-04-20T03:11Z,"Does anyone have a clue on how to hack the welcome screen to change the Honda Odyssey image to something a bit more relevant (for my Acura TL-S)? I have been around all of the Acura sites and no one has posted a hack to this newest DVD version yet, and I think the file structures are different than the older DVD versions and some of the custom hack programs that were built no longer work... Any help would appreciated..."
,Saige,2011-04-21T17:50Z,Hey Everyone.  Anyone willing to add the orange DVD?  
,Saige,2011-04-21T17:52Z,"Hey Everyone.  Anyone willing to add the ORANGE DVD?  I did get this to work in a 2006 Pilot, using the free trial of Nero ROM, 3X speed, DVD-UDF setting."
,ryantaylor16,2011-04-22T08:42Z,"I have a 2007 Honda Ridgeline, other than the ridiculous loading screen it worked like a charm. Thnx for the up!"
,vipsd,2011-04-23T00:41Z,"I downloaded and burnt it to a Verbatim DVD-R DL disc. After inserting and downloading the disc to flash on the 2007 Acura MDX, it gave an Disc Reading Error. Consult Dealer.

Any idea what might be wrong? Am I using the correct DVD Rom disc type?"
,vipsd,2011-04-23T02:38Z,"I tried now with Memorex DVD+R DL and immediately the error was displayed, ""Please check disc"".

Any idea what to try next?"
