Filename,Size,Unit
001 Di-Ax - Coasa.mp3,2.77,M
002 Danco - Cinta Lautare.mp3,3.9,M
003 Succes - Frunzulita De Negara.mp3,5.94,M
"004 Aliona Lesanu - Frunza Verde, Flori Marunte.mp3",2.88,M
005 Doi Frati - M-Am Intors In Sat La Mine.mp3,3.09,M
"006 Romanita - Si Bune, Si Rele.mp3",2.82,M
007 Succes - Liliac Frumos Rotat.mp3,4.03,M
008 Diana Onofrei - Am Avut Doi Copilasi.mp3,6.81,M
009 Doru - Liliana Floare Rara.mp3,3.22,M
"010 Union - Omule, Ce Prost Mai Esti.mp3",5.35,M
"011 V.Cojocaru - Viata, Cine Tea Facut.mp3",2.95,M
012 Ian Raiburg - Sa Trajem O Betzie.mp3,3.68,M
013 Poloboc-Cintecul Miresei.mp3,3.32,M
014 Magic  - Italit.mp3,4.21,M
015 Mireya - Ð¡u Caruta-N Papusoi.mp3,3.06,M
016 Danco - Ceastushka.mp3,3.56,M
017 Margaritar - Daca Ai Nevasta Rea.mp3,3.4,M
018 Saron Balan - Un Tigan Avea O Casa.mp3,2.82,M
019 Aurica Jantovan - Te-Am Iubit.mp3,3.54,M
020 Popular -Toarna In Pahare.mp3,3.63,M
"021 Hai,mindro La Hora.mp3",2.98,M
022 Formatia Doina - Vinisor De Poama Aleasa.mp3,2.44,M
023 Saron Balan - Ada Doamne Trenu-N Gara.mp3,3.43,M
024 Margaritar - Inimiara Inimioara.mp3,4.38,M
025 Saron Balan - Om Bogat Si Om Sarac.mp3,4.03,M
026 Instrumentala - Hora Mare.mp3,2.4,M
027 Cheful Trasnitilor - Inelul Mi-Ai Pus.mp3,2.71,M
028 Egal - Batuta.mp3,1.87,M
029 Moldovanca.mp3,3.03,M
030 Art Test- Mai Veniti Pe La Parinti.mp3,4.87,M
031 Trece - Viata.mp3,2.56,M
032 Dragoste - Ciobanas.mp3,2.58,M
033 Trasnet - Nu Ma Uita.mp3,3.29,M
034 Moldovenii Cind S-Aduna.mp3,2.3,M
035 Nasu - Viata Dulce.mp3,3.37,M
036 Legenda - Frunzulita Maracina.mp3,3.99,M
037 Diana Onofrei - Am Un Barbat.mp3,3.99,M
"038 Cheful Trasnitilor - Of,mai Ioane.mp3",2.77,M
039 Aliona Lesanu - Dragile Mamei Trei Copile.mp3,1.94,M
040 Haiducii - Saraca Nevasta Mea.mp3,3.39,M
041 Ritual - Nunta Mare Si Frumoasa.mp3,3.27,M
042 Egal - Noi Traim O Viata.mp3,3.34,M
043 Margaritar - Mai Barbate.mp3,4.27,M
044 Dumitras - Teiu Floarea Si-A Cernut.mp3,2.54,M
045 Doi Frati - Bun Ramas Casuta Draga.mp3,4.45,M
046 La Roma - Ploua.mp3,3.68,M
047 V.Corjov - Kiburi.mp3,2.6,M
048 Valeriu Cornea - Viata Prin Straini.mp3,2.3,M
"049 Natalia Olaru - Hali-Gali, Mai Vitalii.mp3",2.96,M
050 A.Ursu - Asta Seara.mp3,3.42,M
051 Cornea Valeriu - Ah Ce Fete.mp3,3.43,M
052 Formatia Grai - Mindra Mea.mp3,3.43,M
053 Romanita - Casa Ta.mp3,3.1,M
054 Ady - La Lenuta Sub Cerdac.mp3,2.56,M
055 Speranata - Neica Floare.mp3,2.62,M
056 Valentin & Luminita Dragomir - Tata Tata.mp3,2.56,M
057 Dragoste - Vinul Bun.mp3,3.14,M
058 Formatia Doina - Toarna-N Pahare.mp3,3.5,M
059 Haiducii - Frunzulita De Alun.mp3,2.96,M
060 M Ursu  -  Parintii.mp3,3.38,M
061 Valeriu Cornea - Dor De Casa.mp3,3.3,M
062 Populare - Dorul.mp3,3.67,M
063 Butoias - Sunt Fericit.mp3,4.3,M
064 Tehnic Grup - Aseara M-Am Insurat.mp3,2.78,M
065 As-Spect - Sapte Sate.mp3,2.61,M
066 Codrenii Si Nicoleta Geanga - Joaca Ca In Sat La Mine New.mp3,1.55,M
067 Saron Balan - Ce Folos Ca S Muzicant.mp3,3.46,M
068 V.Cojocaru - Vazui Tineretea Mea.mp3,2.47,M
069 Magdacesti - Imprejur Cu Nemurele.mp3,4.1,M
070 Tinerel M-Am Insurat.mp3,3.04,M
071 Alai - Eram Copilas De-O Schioapa.mp3,5.4,M
"072 Anisoara Eftodii - Zii, Vasile, Zii.mp3",3.19,M
073 Codrenii Si Nicoleta Cepraga - Mama De Tine Mi-E Dor.mp3,4.38,M
074 Egal - Iaca Vine.mp3,2.91,M
075 Sergiu Cabatut - Hora Satului.mp3,2.92,M
076 Formatia Doina - La Mama-N Sat.mp3,2.73,M
077 Ady - Hai Flacai Din Multe Sate.mp3,2.98,M
078 A.Dumitras - Azi La Masa Mare.mp3,3.2,M
079 Magdacesti - La Masa Cu Nemurele.mp3,1.64,M
080 L.Sorici - Uite-Asa Mai Neica.mp3,2.14,M
081 Este - Ora Unu.mp3,6.34,M
082 Doi Frati - Hai Noroc Sa Dam Cep La Poloboc.mp3,1.42,M
083 Veaceslav Busuioc - Hai Vino.mp3,3.49,M
084 Ina Botnaru - Bate-L Doamne Pe Badea.mp3,3.19,M
085 I.Palady - Ionel Baiatul Mamei.mp3,3.38,M
086 Marsul - Nuntasilor.mp3,7.14,M
087 Saron Balan - Cintec De Armata.mp3,2.78,M
088 Gh.Topa - Zice Lumea.mp3,3.86,M
089 A.Cotofana - 'n Seara Asta-I Ziua Mea.mp3,4.03,M
090 Traditie - Barbatelul Meu.mp3,2.47,M
091 Ian Raiburg - Roata Vetii.mp3,3.29,M
092 Mama Tata - Mama Tata.mp3,2.85,M
093 Formatia Grai - Nasule Cu Nasa Mare.mp3,2.49,M
094 Poloboc - Perinita.mp3,5.4,M
095 Inelul Meu.mp3,3.77,M
096 Ochi Tai - Albastri.mp3,3.11,M
097 D.Sulac - Floarea Dorului.mp3,3.23,M
098 Modern -  Instrumentala.mp3,9.31,M
099 Nicolae Cretu - Frate.mp3,5.63,M
100 Ritual - Nasule Pungasule.mp3,3.17,M
101 A.Ursu - Joaca Etno.mp3,2.91,M
102 Codrenii - Ca La Bistrita.mp3,3.58,M
103 Fara - Tine.mp3,3.4,M
104 M.Sura - La Multi Ani.mp3,3.19,M
105 Fato Sinisorii - Tai.mp3,4.01,M
106 Vanatorii - M-Am Pornit La Vinatoare.mp3,3.36,M
107 Legenda - Costestilor.mp3,1.73,M
108 V.Cornea - Bambolino.mp3,3.29,M
109 Fratii - Toarna-N Pahare.mp3,4,M
110 Traditie-Badita - Numele Tau.mp3,3.28,M
111 Viorel Mahu - Un Pahar Cu Vin.mp3,3.4,M
112 Irina Loghin & Fuego - Taticu.mp3,3.15,M
113 Flori - De Liliac.mp3,3.6,M
114 Alai - De-Aud Muzica In Sat.mp3,3.07,M
115 Muzica - De Petrecere Volumul.mp3,1.41,M
116 Valentin & Luminita Dragomir - Tot Asa Ma Bate Vintul.mp3,2.37,M
117 Nicolae Cretu - Strainatate.mp3,3.16,M
"118 E.Struc - Lume Buna,lume Rea.mp3",3.59,M
"119 Sandu Leahu - Treci La Stanga, La Dreapta.mp3",5.44,M
120 Sergiu Cabatut - Mindra Mea.mp3,3.57,M
121 Speranata - Trece Viata.mp3,2.78,M
122 Nelu - Pentru Tine.mp3,3.32,M
123 Mindra - Mea.mp3,2.25,M
124 Egal - In Mahala Noastra.mp3,3.89,M
125 Romanita - Cine-N Lume Nu Iubeste.mp3,2.86,M
126 Rodca - Codrul.mp3,3.97,M
127 Tehnic Grup - La O Zi De Sarbatoare.mp3,3.07,M
128 Art Test - Suflete Pierdute.mp3,5.12,M
129 Populare - Dor De Casa.mp3,4.52,M
130 I.Palady - Bine-I Sede Mesei Mele.mp3,3.4,M
Selectii.Muzicale.De.Petrecere.2011.vol.5-FLT.nfo,9.09,K
