Filename,Size,Unit
101 - Bros - I Owe You Nothing.mp3,4.94,M
102 - Rick Astley - Together Forever.mp3,4.7,M
103 - Taylor Dayne - Tell It To My Heart.mp3,4.99,M
104 - Kylie Minogue - I Should Be So Lucky.mp3,4.62,M
105 - Jason Donovan - Nothing Can Devide Us.mp3,5.13,M
106 - Sabrina - Boys (Summertime Love).mp3,5.39,M
107 - Gloria Estefan - 1 - 2 - 3.mp3,4.91,M
108 - The Four Tops - Loco In Acapulco.mp3,6.23,M
109 - Milli Vanilli - Girl You Know Its True.mp3,4.54,M
110 - Joyce Sims - Come Into My Life.mp3,5.15,M
111 - Terence Trent Darby - Sign Your Name.mp3,6.26,M
112 - S - Express - Theme From S - Express.mp3,5.4,M
113 - Coldcut - Doctorin The House.mp3,5.19,M
114 - Bangles - Hazy Shade Of Winter.mp3,3.75,M
115 - Boy Meets Girl - Waiting For A Star To Fall.mp3,6.19,M
116 - Eighth Wonder - Im Not Scared.mp3,6.2,M
117 - Fairground Attraction - Perfect.mp3,4.96,M
118 - Prefab Sprout - The King Of Rock N Roll.mp3,6.04,M
119 - The Primitives - Crash.mp3,3.49,M
120 - Freiheit - Keeping The Dream Alive.mp3,5.82,M
201 - Jason Donovan - Too Many Broken Hearts.mp3,4.7,M
202 - Kylie Minogue - Hand On Your Heart.mp3,5.24,M
203 - New Kids On The Block - Youve Got It (The Right Stuff).mp3,5.68,M
204 - Bros - Too Much.mp3,4.88,M
205 - The Reynold Girls - Id Rather Jack.mp3,4.77,M
206 - Beatmasters Feat. Betty Boo - Hey Dj I Cant Dance (To That Music Youre Playing).mp3,4.44,M
207 - Robert Howard And Kym Mazelle - Wait.mp3,4.34,M
208 - Coldcut Feat. Lisa Stansfield - People Hold On.mp3,5.33,M
209 - Lisa Marie With Malcolm Mclaren And The Bootzilla Orchestra - Somethings Jumpin In Your Shi.mp3,6.67,M
210 - Martika - I Feel The Earth Move.mp3,5.78,M
211 - Alice Cooper - Poison.mp3,5.51,M
212 - Bangles - Eternal Flame.mp3,5.36,M
213 - Cyndi Lauper - I Drove All Night.mp3,5.63,M
214 - Roachford - Cuddly Toy.mp3,5.17,M
215 - Tone Loc - Wild Thing.mp3,5.49,M
216 - Milli Vanilli - Girl Im Gonna Miss You.mp3,9.11,M
217 - Gloria Estefan - Cant Stay Away From You.mp3,5.39,M
218 - Will To Power - Baby I Love Your Way.mp3,5.6,M
219 - Liza Minnelli - Losing My Mind.mp3,5.51,M
220 - Eartha Kitt And Bronski Beat - Cha Cha Heels.mp3,5.18,M
Frontal.Jpg,204.62,K
