Filename,Size,Unit
"Various Artists/70's Classics/01 Osmonds, The - Crazy Horses.flac",18.47,M
Various Artists/70's Classics/02 Steve Harley - Come Up and See Me.flac,14.91,M
Various Artists/70's Classics/03 Racey - Some Girls.flac,23.43,M
Various Artists/70's Classics/04 Sweet - Blockbuster.flac,21.06,M
Various Artists/70's Classics/05 Mud - Tiger Feet.flac,23.84,M
"Various Artists/70's Classics/06 Kc & the Sunshine Band - Shake, Shake, Shake.flac",23.94,M
Various Artists/70's Classics/07 Norman Greenbaum - Spirit in the Sky.flac,25.69,M
Various Artists/70's Classics/08 Thomas Walker - Walking Along.flac,20.54,M
Various Artists/70's Classics/09 Kade Williams - Like Boys Do.flac,23.21,M
Various Artists/70's Classics/10 Pam Ash - Grooves on Fire.flac,24.22,M
Various Artists/70's Classics/11 Randi Harva` - Anyone.flac,21.13,M
Various Artists/70's Classics/12 Will Page - Smoke Without Fire.flac,24.21,M
Various Artists/70's Classics/13 Ostin Temple - Blue Sky.flac,23.44,M
Various Artists/70's Classics/14 Jefferey's Home - So Pretty.flac,12.86,M
"Various Artists/70's Classics/15 Wink, The - Tonight.flac",26.22,M
Various Artists/70's Classics/Folder.jpg,37.11,K
11c1228348a0487c79938110.L._SL500_AA300_.jpg,37.11,K
Torrent downloaded from Demonoid.me.txt,46,B
