User Type,Username,Date,Text
,virke(R),2011-07-06T20:38Z,seed please!!
,garycooper,2011-07-07T07:38Z,been downloading for 12 hours. will you seed at a higher bandwith  or just seed
,chitta,2011-07-07T13:14Z,Thanks works great
,4seed2u,2011-07-08T17:07Z,Its working confirmed !
,tannerman,2011-07-10T23:50Z,"FAKE. fake. this is not the final version!
read symantec forum for more info. this is a bogus leaked pre-beta build for hewlet packard. it's not even close to the final version."
,41k33m,2011-07-20T17:42Z,cant wait to check it out
,jameskrueger3rd,2011-07-23T17:08Z,"Norton reports lots of false positives as ""trojans"". 

Get Kaspersky instead, or freeware AV if you like false positives. 
"
,tannerman,2011-07-24T18:20Z,"jameskrueger3rd, 41k33m
you guys know that this aint the finale version of NIS 2012 right?

this version is even older than the new Norton IS 2012 beta build from july 21.

JUST A WARNING BEFORE YOU USE AN UNOFFICAL BUILD THAT SOME ARABIAN GUY HAS MIXTURED WITH "
,bonnym,2011-08-27T04:39Z,"this is just beta release,not even the latest build..norton 2012 releasing in september...so wait for it.."
,echo873,2011-09-08T14:11Z,Same thing here. What does it matter it's a beta? You can update it to the final release.
,tannerman,2011-09-17T16:24Z,"I found Norton internet security final 2012 + New NTR 2012 crack by box! here:
http://thepiratebay.org/torrent/6680336/"
,badshaking,2011-09-25T00:54Z,very nice  webchella works great guys if ur stuck jus wait for the norton power eraser to start up and thats it ur done u have a 60 day trail!!
,badshaking,2011-09-25T00:56Z,nice
,shekhar3,2011-10-05T22:13Z,"tannerman

thank you very much."
,PrincessPink,2011-11-11T13:53Z,Beware. I may be wrong here but I got a warning that the files are infected by HackTool.
,laorejazul,2011-11-29T05:00Z,Don't waste your time. Don't work. The licence included has expire long time ago. And the crack it's a virus.
,ge1453,2012-03-10T08:38Z,FAKE FAKE Don't waste your time
,gyuri35,2012-03-17T06:50Z,"Fresh Windows does not work, correctly before"
,shootersebby,2012-05-22T15:50Z,"****** DO NOT DOWNLOAD!!!!!!!!!! ********
OBSOLETE"
,hexza,2012-06-03T07:22Z,fake shitttttttttttt
,katie_me,2012-06-16T10:31Z,not works but i foud this promo Norton Internet Security 2012 free for 3 months: http://downdl.com/2012/06/norton-internet-security-2012-licenta-gratis-pentru-3-luni/
