User Type,Username,Date,Text
,Dark2003,2011-03-18T02:34Z,"I just recently found your Kink uploads, and im loving it all, i was wondering can you get older updates as well"
[V],merzedes,2011-03-18T16:40Z,"""Dark2003""  I dont have the time and speed to upload old movies from Kink  :-)  Cheerz"
,spklupus,2011-03-18T18:04Z,thanks for Hardtied  
,nemez504,2011-03-19T11:10Z,dark - what do you want to find ? maybe i can find it )
,nemez504,2011-03-19T11:10Z,thx Merzedes )
,mafiadog,2011-03-20T01:37Z,"Many thanks,very appreciated."
,Dark2003,2011-03-20T04:07Z,"It was a championship match between syd and vendetta, i know vendetta won but i would love to see that match or any match where Syd loses, if you can get it it would be much appreciated"
,bastiendutemps,2011-03-20T10:32Z,Great ! Thanks !!!
,nemez504,2011-03-21T15:46Z,"dark 2003 - it's good that remember a serie,but you don't told me the number or date ))) how can i help you ?"
,nemez504,2011-03-21T15:52Z,SPAM p0rn0lab.net
,nemez504,2011-03-21T15:53Z,"try this - http://p0rn0lab.********net/forum/viewtopic.php?t=935757

or this list - http://p0rn0lab.*******net/forum/tracker.php?search_id=bw1zgyU02awR&nm=Ultimatesurrender

P.S. i know that you don't know this language )) it's classical IPB forum.

in link change zeros to O"
,Dark2003,2011-03-21T21:35Z,"Sorry Aug 28, 2007 - 4528"
,nemez504,2011-03-21T22:11Z,"sry Dark - too old, can't find.

Merzedes don't keep files, he seeds too much."
