User Type,Username,Date,Text
,vis0475,2011-08-24T17:57Z,"Awesumn print once again dude....
Hey can u upload the movie phhir released on 19th of dis month..... PLZ..."
,arnold991,2011-08-24T18:31Z,"bro....pls try to upload dvd or 720p version of ""Zindagi na Milegi Dobara"" :P"
,suvo,2011-08-25T05:50Z,"awesome print 
never thought you were gonna do this in 720p
please upload 720p for 'Zindagi na Milegi Dobara'
thanks kamal bhai and sam bhai "
,jeans5050,2011-08-25T19:35Z,delhi belly DVD rip pleaseeeeeeeeeeeeeee
,deviltrainer,2011-08-26T13:42Z,Plzzzz upload delhi belly & Zindagi Na Milegi Dobara both in 720p & in .mkv format
,hlschwieterman,2011-09-01T14:11Z,good
,a212,2011-09-02T07:45Z,"nice quality!!!!
gr8 upload:)
could u upload Raaz The Mystery Continues in 720p, if possible...
do reply"
,a212,2011-09-02T07:54Z,"nice quality!!!!
gr8 upload:)
could u upload Raaz The Mystery Continues in 720p,if possible..
do reply"
,achyut1,2011-09-07T11:34Z,"thanks a lott dude
awsum quality!
a:10
v:10
m:11!"
,nayan351,2011-09-11T13:08Z,"Thanks SaM. Good print.
Video=10
Audio=10"
