User Type,Username,Date,Text
,mizo2010,2011-04-24T02:39Z,"300MB for 98 min doesn't look good !!
At least you could make it 350MB and get more quality without big difference in size !!!"
[T],ILPruny,2011-04-24T02:44Z,"Yeah, make yourself that, i make them 200-300mkb. who wants better quality should get 720p."
,jackal210,2011-04-24T06:17Z,get the bigger size instead of complaining
,shamukton,2011-04-24T07:27Z,nice wrk....plz tell A/V???
,shamukton,2011-04-24T07:29Z,nice wrk..plz tell A/V??
,zekaralho,2011-04-24T08:19Z,...perfect... v-10  a-10  m-10.... from portugal...a big thank you for the great upload!!!!!!
,irishboyblue,2011-04-24T08:33Z,your doing a superb job i dont see no one else encoding and re upping these new releases this fast and at this size 
,shaaani,2011-04-24T08:35Z,is it CAM audio or LINE ???
,pirateXpirate,2011-04-24T08:53Z,LINE
,pirateXpirate,2011-04-24T08:54Z,Many tks
,carljen11,2011-04-24T08:55Z,"yeah mizo2010   stop your whinging 
if you dont like the size dont download , but also dont comment"
,sandhu125,2011-04-24T09:21Z,Thanx a Lot Sir !! *Respect*
,blusniffer,2011-04-24T10:54Z,"Sandhu thanks alot sir??

Take his dick out your mouth kid a simple thanks will suffice!!!

Everybody has a right to an opinion + comment, your a fucking refugee and ur allowed so STFU"
,remaveun,2011-04-24T12:03Z,good work. make more mini.
[T],ILPruny,2011-04-24T13:23Z,"blusniffer - I'm not gay, and neighter Sandhu. maybe you
So pls STFU

Note: i admit a simple thanks is enough, i dont seek glory, i dont do request and i dont use Facebook !"
,saurabhrock,2011-04-24T14:26Z,looks great.thanks a lot sir..is the audio in english?
,crisswicked,2011-04-24T17:50Z,good job dude
,shamukton,2011-04-24T20:09Z,"download over V-9,A-5.. audio quality is not tat gud.. but wit dis file size ..its awesome.. thanx reenc!!!"
,Topazskillmauler,2011-04-25T00:38Z,Is this the full movie?
[T],StyLishSaLH,2011-04-25T09:21Z,"Fabulous work :)
You're fast mate, great."
,lolguy2,2011-04-28T00:42Z,All you guys should just shut up and thank the man if u got a problem with the size get VLC and hook up ur cumputer to ur tv 
,MasterNate365,2011-04-29T12:38Z,"Absolutely AMAZING torrent, Thank you very much @ILPruny! The film is of great quality, And to all those imbeciles saying bad things about the sound, If they have common sense, With a few minor changes of the ""Audio Equalizer"" tab in WMP, It's as if you were watching a DVDRIP, And as for the film in itself, Great storyline, Gripping points at all turns, Holds you until the nail biting conclusion.

And another credit to ILPruny, The fact you made such a good quality film compressed and minimize down to such a substantial size is breathtaking! Thank you so very much for all of your hard work ILPruny, You're a credit to the TPB community!"
,ozzi666,2011-04-29T21:47Z,oh lets just bitch about every little thing we can hahahah
,ozzi666,2011-04-29T21:48Z,BTW Thanks for the SMALL UL
,ForTheWinn,2011-05-03T03:08Z,A-9 V-10 Nice job bro! :)
,rrstd21,2011-05-03T04:00Z,"Thanks! small size but good quality - philippines!
V-9 / A-6

ei mate.... do u know where to get decent  english subtitle for this movie?

THANKS! :)"
,tomcruz,2011-05-03T15:20Z,Dude. Excellent job. Its so fucking good quality for a 300 mb movie. V 10 & A 7
,catonsville,2011-05-04T03:36Z,"this is a very clear version, the audio is tolerable but all that matters to me is the picture and thats clear thank you(:"
,Minist3r,2011-05-04T07:59Z,"V - 9.5
A - 8

Thank you ILPruny. People like you make this world a better place, and my life simple lol.

Keep up the good work."
,philgreedy,2011-05-04T14:51Z,audio is terrible ... they all dound like chipmonks...  alvin and the gane lol  ... 10mins and i cudnt hack it...  ...   a/3      v/10
,sprtafail,2011-05-05T03:19Z,I downloaded (great quality/audio) but i got a copyright from my internet provider.
,blusniffer,2011-05-06T09:27Z,Cheers
,fingerdish,2011-05-19T19:48Z,"Nice one. Keep up the good work and thanks! Whoever you guys are IRL, I would like to shake your hands!
BTW, could you please upload Elmo's Potty Time in files like these ones? And thanks in advance!
http://www.imdb.com/title/tt1010006/
http://thepiratebay.org/torrent/6277501/Elmo_s_potty_time_-_toilet_training_DVD"
,bert2006,2011-05-22T01:44Z,"dont bother, audio is muck!"
,LaciBug,2011-05-26T21:44Z,Can I just say that it doesn't come out on dvd till July 12?
,TheTurkey,2011-06-28T04:00Z,"a/5 v/7 it might have just been that it didn't download correctly, but the video got all weird and white during some parts, and I couldn't seed. The sound quality wasn't the best, but it's worth getting anyways. Also this doesn't work on iPods, so if you're getting it for that, don't bother. over all its a 6/10 for quality."
,gurpreet212004,2011-08-21T16:30Z,"v/9
a/6
m/9
audio should be better, but thanx for the small size of file."
