User Type,Username,Date,Text
,ptjesse,2011-09-16T19:52Z,Thanks
,SonOfBasuto,2011-09-16T20:01Z,"I got these pics the other day at Buzzfeed, before her lawyers got in the act. I must say, you just can't go wrong with Scarlett Johansson nude photos. God bless you, Scarlet, and all the rest of you beauties who use your cell phones for lewd and lascivious purposes."
,738arrow,2011-09-17T02:48Z,Thanks D1W2092. 2 photos from her phone plus one of her on the red carpet. 
,zekeisaszekedoes,2011-09-18T14:43Z,"Well, I guess Ryan Reynolds really is a lucky bastard, being able to tap that on a regular basis an' all..."
,wannawanga,2011-09-21T12:16Z,I really thought these would have been fakes...but god no... these are real. Cheers!
,Nihilist0,2011-09-25T03:27Z,Wish she had a better Camera Phone! ;-)
[T],youssef0eddoumali,2011-09-25T19:01Z,"lol why the hell all those celebrities and hot girls don't have a good camera phones, they've been trolled by steve jobs iphone, come on girls go get an android enabled device with built in 3d 8megapixel camera atleast"
,edetech,2011-09-27T14:19Z,Personally I have seen more nudity at the beach than this :P but they are legit at least.
,yogesh1994,2011-09-27T20:09Z,hey does any1 have porn of scarlett johansson
,twilight_nexus,2011-09-27T21:43Z,i agree.... very low quality. God.. my nokia takes better pictures than this.
,jdb00,2011-10-13T02:09Z,"god damn the lawyers, god bless the torrents :)"
,daemonice,2011-10-14T15:11Z,"This is the most beautiful picture of her ever. So raw, so intimate, so simple. It is like if you are right there and could take the little sweetheat in your arms give her a loving kiss on her cheek."
,wildgr33n,2011-10-24T17:21Z,"The picture says its a Blackberry 9000, 2mp it is :P"
,DJ_SEVEN,2011-10-30T08:08Z,"Dont know really what the fuzz is about, she has about average ass and tits, there are girls out there thats not famous, but have a hell of a lot nicer asses, pussys and tits.

Go girls and knock theese hollywood bitches the fuck out!

-10"
,esshoul,2011-10-31T21:19Z,111111!!!!!!!!!
,Bob__Dole,2011-11-03T22:20Z,"bor
ing"
,gokpar,2011-11-18T05:25Z,"too bad only 3 photos to look at, i'd wish there would be more photos of her....."
,SaqibBanday,2011-12-08T19:13Z,nice 
,yap123,2012-01-27T11:23Z,thanks
