Filename,Size,Unit
01 - Intro.wma,1.44,M
02 - 100 Degrees.wma,3.08,M
03 - Dolla.wma,3,M
04 - Bloc Party.wma,2.63,M
05 - S.C.O.M..wma,3.48,M
06 - Remember The Name (Funkadelic Remix).wma,3.56,M
07 - Bleach (Jimi Remix).wma,53.24,K
08 - Spraypaint & Ink Pens.wma,3.78,M
09 - Petrified (Doors Remix).wma,3.32,M
10 - Get it.wma,3.13,M
11 - Be Somebody.wma,3.38,M
12 - Respect 4 Grandma.wma,2.4,M
13 - There They Go (Green Lantern Mix).wma,3.29,M
14 - All Night.wma,2.79,M
15 - Nobody's Listening (Green Lantern Remix).wma,2.13,M
16 - Cover and Duck.wma,4.72,M
AlbumArtSmall.jpg,8.69,K
AlbumArt_{284ADEFC-4253-4D5C-92C3-1926DF4C191A}_Large.jpg,33.11,K
AlbumArt_{284ADEFC-4253-4D5C-92C3-1926DF4C191A}_Small.jpg,8.69,K
folder.jpg,33.11,K
