User Type,Username,Date,Text
,Gantor1,2011-09-03T09:19Z,"@edjofsanity

check the files list

also victory144 is an trusted uploader

You ? A troll

Enuff said"
,jersson,2011-09-03T14:51Z,"This is NO fake. It work's, thank's"
,SIRMASTERDJ,2011-09-03T17:58Z,tackar tackar bra skit .
,GoWithTheFlowYo,2011-09-03T18:26Z,"Nice one! I downloaded it with 7,3 MB/s..."
,donkerinternet,2011-09-04T00:03Z,"
 11         1   11      111111   111111111 111111111   111111    11     1
  11       1    11    11            11     11      1   11    1    11   1
   11     1     11    11            11     11      1   11    1     11 1
    11   1      11    11            11     11      1   111111       11
     11 1       11    11            11     11      1   11    1      11
      11        11      111111      11     111111111   11     1     11

FULLY REAL THX NOW I HAVE THE DRIVER FOR MY PCTV CARD!!"
,Heneriiii,2011-09-07T20:30Z,Does this give drivers for hp printer?
,noblitt1,2011-09-09T02:14Z,"OMG!!!,dude I cannot believe this!!!  I have been searching for drivers for days with no luck, so I ran across this, downloaded it, ran it, and it automaticly fixed my drivers, thank you so much."
,noblitt1,2011-09-09T02:19Z,"OMG!!!,dude I cannot believe this!!!  I have been searching for drivers for days with no luck, so I ran across this, downloaded it, ran it, and it automaticly fixed my drivers, thank you so much. noblitt1"
,tylsiege,2011-09-09T21:47Z,his other upload had a virus/trogen/key logger. is this clean? 
,GrosLapin,2011-09-13T10:00Z,Checked with Kaspersky. It's clean!
,riguel99,2011-09-13T20:05Z,Thanks!!!
,1TWISTED,2011-09-15T15:40Z,"thanks,.. nice upload,... well done,.. ; )"
,wcmorr02,2011-09-18T03:46Z,"How long should it take to restart?  I used the program and took care to only download and install the drivers.  The machine needed to reset to finish installing.  It tries restarting, but stays stuck on the Windows screen.  I tried three times... first time 15 minutes and then I manually restarted... let it go for 45 minutes... restarted again... then left it for an hour and a half and finally I just restarted from a restore point and have been fine.  When trying to restart it would stay on the black screen with the windows logo glowing.  I do not think my machine was ""stuck""... you could tell the logo was glowing and moving.  The OS would just never load. 

Is it supposed to take this long?  Anyone have any suggestions?"
,GearCloud,2011-09-19T13:03Z,new version i would download it and see if it contains trojans or not.........
,msal,2011-09-21T01:01Z,"pastebin.com/73Pt1k3N
direct link  full Microsoft.Windows.7.with.SP1.All.Editions.x86.x64.UNTOUCHE"
,Pumpsoul,2011-09-21T01:03Z,"Now i get it. That´s why everytime i run the install drivers it came out a windows saying ""Driver Base is old, do you want to connect?"" Or something like that.
Anyway hope to find the drivers missing, because last version couldn´t find it for some hard, old and dusty hardware :P"
,msal,2011-09-21T01:06Z,"pastebin.com/73Pt1k3N
direct link  full updates Microsoft.Windows.7.with.SP1.All.Editions.x86.x64.UNTOUCHE
share with friends :)"
,yelloo,2011-09-23T10:00Z,Thanks victory144.
,jorddyy,2011-09-26T19:46Z,10mb/s nice
,redi_kurti13,2011-09-27T22:49Z,"Thanks a lot man, it works perfectly!!!"
,qa1234,2011-09-29T19:43Z,Anyone know why its so huge?????
[V],Anacondaz,2011-09-30T13:50Z,+1 rep for another nice upload mate
,sissysparkleprincess,2011-10-02T00:59Z,"@ga1234
Unlike other driver finders, this is a download containing nearly 3GB of drivers. Since they're all there, you can run it on any computer, even without internet access."
,tylsiege,2011-10-06T19:58Z,"you can get this prog from their website you fuckin morons, without spyware, trogens, backdoor shit etc.

http://drp.su/"
