User Type,Username,Date,Text
,tropeus,2011-09-24T03:21Z,seed..........
,iampunie,2011-09-24T03:33Z,was waiting for long time
,navin458,2011-09-24T04:42Z,"thankz sam
and ddr
does it include subtitle ?"
,ab001atp,2011-09-24T05:05Z,hey is it dubbed ??
,SaM--DDR,2011-09-24T06:52Z,upload Mausam DVDScr Not CAMRip Hindi Movie 
,raphael_72,2011-09-24T07:17Z,"thanks.was waiting for this.the screen links, however are not working.Which is not a problem coz screens are included in the download and they look good.
Since this movie has 2 languages it would have been nice to have a dual audio download in the same torrent or seperate audio tracks IMHO."
,thedarkknight215,2011-09-24T11:10Z,"i just type 'ddr' whenever i want good quality new movies. i dont type hindi movies or anything.
just ddr.


thanks a lot."
,mbm123,2011-09-24T11:35Z,Audio not in sync
,mbm123,2011-09-24T11:37Z,audio not in sync
,lagrabavana,2011-09-25T03:56Z,took me long time to download and then found out that audio is not in sync.
,arun087,2011-09-25T09:03Z,plz do a 400mb rip with dual audio.. Thanx.
,getmanan,2011-09-25T15:52Z,"Thanks a lot for this !
And idiots...The audio is proper as this is hindi version.The original movie is in English.That is why there is no lip-sync...."
,eXpl0sive,2011-09-27T19:07Z,Thanks for sharing!
,sumitboaz,2011-09-28T23:44Z,"A=10 V=10 M=9
Hindi Version.
Awesome print. Awesome movie.
But strictly for ADULTS only.

Thanks SaM. :)"
,mk786,2011-10-05T20:52Z,"Audio : 10/10
 Video : 10/10
 Movie : 10/10
kya movie hai yaar,but only adult.
thanks ddr/sam & seeder"
,AbhishekJonwal123607,2011-11-08T11:05Z,"i'm Downloading hope its good 
^_^"
