User Type,Username,Date,Text
[T],qwersd,2011-02-15T08:05Z,"- Format:- Mp3
- Quality/bitrate:- VBR
- Name of artist:- Adele
- Release date:- 2011
- Genre- Pop
- Size:- 112 Mb
- Tracklist:- 

1. Rolling in the Deep 
2. Rumour Has It 
3. Turning Tables 
4. Donâ€™t You Remember 
5. Set the Fire to Rain 
6. He Wonâ€™t Go 
7. Take It All 
8. Iâ€™ll Be Waiting 
9. One and Only 
10. Lovesong 
11. Someone Like You 

Bonus Tracks : 

12. I Found A Boy (Bonus Track) 
13. Turning Tables (Live Acoustic) 
14. Dont You Remember (Live Acoustic) 
15. Someone Like You (Live Acoustic) 

Enjoy! Have Fun

Info:

Like it? Buy it! Dont forget to support the artists!"
,Phat-Tony,2011-02-16T08:16Z,I am trying to form a resistance effort in my country to stop chemtrail activities it is an effort to say the least because people are blinded I am trying to get notice everywhere possible when you see my site you will understand I have my link on youtube etc any help appreciated hope you see this check my Piratebay username for details Phat-Tony 
,jubear,2011-02-17T00:07Z,ADELE IS INCREDIBLE
,teamofvass,2011-02-17T13:53Z,Thanks mine!
,ladydiva149,2011-02-23T20:10Z,love it  love u  4 putting it up xo
,bitchesss,2011-04-18T17:11Z,i hope this one has no password?
,hynotna,2011-05-06T22:53Z,Thanks!
,DVDguy,2011-05-08T03:10Z,When is P. Bay going to fix the details error when uploading Torrents?  
,roam99,2012-02-14T06:13Z,"gracias, esta muy bueno el disco y la calidad excelente!."
,banzaiboy2,2012-02-23T05:26Z,Sounds great
