User Type,Username,Date,Text
[V],malikjee4,2011-06-09T18:12Z,"FRIENDS,
POST UR REQUESTS & SUGGESTION @ MY EMAIL ADDRESS maliktpb@gmail.com  
I'LL DO THEM ACCORDING TO THE PRIORITY.
THANKS		"
,saurabhrock,2011-06-09T19:02Z,wow..sirjee..this is ultimate gem..never heared abt this..too great!
,vanguri,2011-06-09T21:12Z," Great work, Please upload 'Naseeb' Amithabh, Shaotgun Hema malini 1981."
,anders055,2011-06-10T00:39Z,Great find malikjee......hoping there are seeders....
,Robin5555,2011-06-13T02:43Z,"Khandhar is Mrinal Sen's one of the most critically well acclaimed film,a must watch for every one, i got it previously,many thanks for this superb film SIRJI.. "
,g-apple,2011-06-13T19:46Z,"Thanks for the upload first, but unfortunately there is no sound or almost it can't be heard. 
Can another version with good sound quality will be uploaded??"
,g-apple,2011-06-13T19:48Z,"I've checked it again, this movie is without sound."
,anders055,2011-06-14T00:08Z,"Malikjee--Great upload....u r the king!!

@g-apple --the audio is fine. 
"
,anders055,2011-06-14T00:10Z,"@g-apple....my bad....audio is fine for 1st part, 2nd part has no sound."
,g-apple,2011-06-14T09:52Z,"@ ""anders055""

Thanks for assurance that audio isn't fine. 
Yet, I'd like to thank Malikjee on behalf of  everyone of us collecting rare gems of Indian Cinema. "
,anders055,2011-06-14T12:30Z,found a temporary solution for the audio on the 2nd part.....used media player classic....there is a large amount of noise but dialogues can be clearly heard.
[V],malikjee4,2011-06-14T18:04Z,"DEAR FRIENDS,
I HAVE CHECK AUDIO QUALITY 2ND PART ON VLC PLAYER BUT NOTHING FOUND
THE SOUND QUALITY IS OK I CANT UNDERSTAND WHY ...?
SO IF U WANT TO  UPLOAD AGAIN 2ND PART I WILL UPLOAD AGAIN AVI FARMAT.OR SAME FARMAT VERY SOON SORRY 4 THIS MISTAKE
I WANT 2 LIVE IN UR HEART 
THANKS 
UR
malik bhai"
,g-apple,2011-06-15T09:18Z,"Malike Jee, please don't be sorry. At least, I'm ashmed to hear that from you because you are a Guru by introduing all those breathtaking movies that we could have only imagined.
You are always in our heart & it is a priviledge that Malikjee cares about us in many ways.
Thank you so much Dearest Malikjee."
,vardhanj,2011-06-16T16:46Z,http://thepiratebay.org/torrent/6473831 friends i have uploaded a movie out of my collection it is Bombay Boys 1998 movie..hope u like it..and it is specially dedicated to our very own malikjeee.
,vicky1510,2011-08-29T15:43Z,"thanks a lot, Please upload shekhar suman's ""Anubhav"""
,Sharp-shooter,2011-10-01T16:45Z,"Thank you for all your wonderful uploads.

We shall be grateful if you could upload Damul by Prakash Jha. It is very hard to find.

http://www.imdb.com/title/tt0088986/

Thank you!"
,jasnagra,2012-05-22T13:30Z,thank u malik jee for this classic movie. superb performance by all actors especially nasirji & shabanaji. i like the climax of the movie.
