Filename,Size,Unit
099-Paul McCartney - Listen What The Man Said - Treat Her gently (Lonely Old People).mp3,15.44,M
016-The Doors - Light My Fire.mp3,13,M
018-The Moody Blues - Question.mp3,10.51,M
039-Bob Marley - Stir It Up.mp3,10.14,M
001-Paul McCartney & Wings - Band On The Run.mp3,9.59,M
085-Rod Stewart - Maggie Mae.mp3,9.58,M
050-Elton John - Honky Cat.mp3,9.54,M
"017-Bee Gees - Paper Mache, Cabbages & Kings.mp3",9.22,M
053-Paul & Linda McCartney - Uncle Albert - Admiral Halsey.mp3,9.01,M
014-T.Rex - Hot Love.mp3,8.84,M
004-George Harrison - My Sweet Lord.mp3,8.68,M
"078-Aphrodite's Child - Let Me Love, Let Me Live.mp3",8.59,M
045-Paul McCartney & Wings - Mrs. Vandebilt.mp3,8.47,M
070-George Harrison - What Is Life.mp3,8.18,M
082-T.Rex - Get It On.mp3,8.08,M
094-Led Zeppelin - D'yer Mak'er.mp3,8.02,M
019-Pink Floyd - Free Four.mp3,7.85,M
075-Procol Harum - Conquistador (live).mp3,7.85,M
060-Paul McCartney - Deliver Your Children.mp3,7.83,M
028-Eagles - Nightingale.mp3,7.56,M
031-Simon & Garfunkel - Mrs. Robinson.mp3,7.37,M
098-George Harrison - Blow Away.mp3,7.33,M
081-Mud - Hula Love.mp3,7.33,M
077-Badfinger - Better Days.mp3,7.31,M
051-Ringo Starr - Photograph.mp3,7.27,M
042-Elton John - Crocodile Rock.mp3,7.21,M
005-Elton John - Daniel.mp3,7.11,M
097-Firefall - Livin' Ain't Livin'.mp3,7.03,M
088-Elton John - Sails.mp3,6.89,M
010-The Rolling Stones - Paint It Black.mp3,6.86,M
076-George Harrison - You.mp3,6.77,M
092-J.Geils Band - Give It To Me.mp3,6.74,M
100-John Lennon & Yoko Ono - Happy X-mas (War Is Over).mp3,6.71,M
054-George Harrison - Give Me Love.mp3,6.59,M
029-Manfred Mann's Earth Band - Living Without You.mp3,6.57,M
089-Procol Harum - Pandora's Box.mp3,6.56,M
007-Eagles - Take It Easy.mp3,6.52,M
087-Cat Stevens - Killin' Time.mp3,6.46,M
056-Firefall - It Doesn't Matter.mp3,6.45,M
065-Shocking Blue - Loving Girl.mp3,6.42,M
066-The Troggs - Wild Things.mp3,6.36,M
084-The Doobie Brothers - Nobody.mp3,6.36,M
069-John Lennon - Stand By Me.mp3,6.35,M
083-John Lennon - Whatever Gets You Thru The Night.mp3,6.33,M
062-The Doobie Brothers - Listen To The Music.mp3,6.31,M
093-Three Dog Night - The Show Must Go On.mp3,6.3,M
041-The Beatles - Maxwell's Silver Hammer.mp3,6.29,M
020-Badfinger - Blodwyn.mp3,6.25,M
091-Geordie - Rocking Horse.mp3,6.18,M
096-Nazareth - Holy Roller.mp3,6.17,M
049-Bread - Daughter.mp3,6.15,M
021-Bread - Yours For Life.mp3,6.14,M
074-The Doors - Love Her Madly.mp3,6.07,M
068-Nazareth - Carry Out Feelings.mp3,6.04,M
058-Strawbs - Keep On Trying.mp3,5.98,M
061-Firefall - Just Remember I Love You.mp3,5.97,M
026-Christie - San Bernadino.mp3,5.95,M
023-Mungo Jerry - You Don't Have To Be In The Army.mp3,5.91,M
