Filename,Size,Unit
Cover/copertina dvd5 front.jpg,1.24,M
Cover/copertina dvd4 front.jpg,1.21,M
Cover/copertina dvd5 retro.jpg,1.1,M
Cover/copertina dvd4 retro.jpg,1.05,M
vol. 4/VIDEO_TS/VTS_01_1.VOB,1023.81,M
vol. 4/VIDEO_TS/VTS_01_2.VOB,1023.59,M
vol. 4/VIDEO_TS/VTS_01_3.VOB,817.85,M
vol. 4/VIDEO_TS/VTS_03_1.VOB,741.16,M
vol. 4/VIDEO_TS/VIDEO_TS.VOB,131.9,M
vol. 4/VIDEO_TS/VTS_01_0.VOB,88.55,M
vol. 4/VIDEO_TS/VTS_03_0.VOB,58.3,M
vol. 4/VIDEO_TS/VTS_02_0.VOB,53.86,M
vol. 4/VIDEO_TS/VTS_02_1.VOB,31.82,M
vol. 4/VIDEO_TS/VTS_01_0.BUP,50,K
vol. 4/VIDEO_TS/VTS_01_0.IFO,50,K
vol. 4/VIDEO_TS/VTS_03_0.IFO,26,K
vol. 4/VIDEO_TS/VTS_03_0.BUP,26,K
vol. 4/VIDEO_TS/VTS_02_0.BUP,18,K
vol. 4/VIDEO_TS/VTS_02_0.IFO,18,K
vol. 4/VIDEO_TS/VIDEO_TS.IFO,16,K
vol. 4/VIDEO_TS/VIDEO_TS.BUP,16,K
vol. 5/VIDEO_TS/VTS_01_1.VOB,1023.97,M
vol. 5/VIDEO_TS/VTS_01_2.VOB,1023.88,M
vol. 5/VIDEO_TS/VTS_01_3.VOB,817.58,M
vol. 5/VIDEO_TS/VTS_03_1.VOB,741.16,M
vol. 5/VIDEO_TS/VIDEO_TS.VOB,131.9,M
vol. 5/VIDEO_TS/VTS_01_0.VOB,88.55,M
vol. 5/VIDEO_TS/VTS_03_0.VOB,58.3,M
vol. 5/VIDEO_TS/VTS_02_0.VOB,53.85,M
vol. 5/VIDEO_TS/VTS_02_1.VOB,31.82,M
vol. 5/VIDEO_TS/VTS_01_0.BUP,50,K
vol. 5/VIDEO_TS/VTS_01_0.IFO,50,K
vol. 5/VIDEO_TS/VTS_03_0.IFO,26,K
vol. 5/VIDEO_TS/VTS_03_0.BUP,26,K
vol. 5/VIDEO_TS/VTS_02_0.BUP,18,K
vol. 5/VIDEO_TS/VTS_02_0.IFO,18,K
vol. 5/VIDEO_TS/VIDEO_TS.IFO,16,K
vol. 5/VIDEO_TS/VIDEO_TS.BUP,16,K
