User Type,Username,Date,Text
,imbackagain0101,2010-12-30T11:35Z,many tnx
,PatrickM3604,2010-12-30T17:20Z,stuck on 0.1% for hour asshole
[V],neon,2010-12-30T18:08Z,@PatrickM3604... on my utorrent theres 717 seeds...if your shitty computer cant connect to any thats your problem you f**king wanker 
[V],froggie100,2010-12-30T19:21Z,good ts copy m8 thnx :)
,oscorp30,2010-12-30T19:47Z,"@PatrickM3604... what a moron,,,, this is what pisses me off about people whom get everything free, yet complaint and even insult. Great work Neonrainbow "
,ando70,2010-12-30T20:36Z,"Many thanks neon, this will shut the kids up on our road trip. have a happy new year mate."
,dubblue,2010-12-31T00:22Z,"thanks, neon"
,Dorell,2010-12-31T02:00Z,"Many thanks for your effort !!!! And don't listen to stupid irish people , like patrik , dah deek !
Happy New Year !!!"
,pippy_tom,2010-12-31T02:05Z,Cam version! aaarg
,Tadakasa,2010-12-31T03:06Z,Thanx neonrainbow and happy new year to all
,domino,2010-12-31T15:38Z,@PatrickM3604: you stupid idiot... 
,raydiobaby,2011-01-01T00:19Z,Thank you so much!!
,GrImMnEsS,2011-01-01T05:48Z,"Barely 1 1/2 min i have now > 300 seed and more conecting + > 150 peers. if you read the pat-deusch comment it something on his end... maybe adjust your torrent settings, get a better computer, or faster internet and stop make us waste time telling people like you that maybe anything involveing computer is not your thing! "
,GrImMnEsS,2011-01-01T05:50Z,(will post legitiment comment on a/v after a DL and seed is done)
,soulsqe,2011-01-01T10:05Z,"A?
V?
M?"
,finder808,2011-01-01T16:24Z,"Ok so the audio kinda sucks in some places but the video is pretty good for a cam. It's very watchable in my opinion and I really liked the movie, very entertaining. Thanks for the great upload!!!"
,GrImMnEsS,2011-01-01T19:03Z,"ah ok. now i've watched 

A/4
V/6
M/7

not bad cody, but is definately cam rip, but i enjoy the movie and am not complain. So if you are dl this there is occasionaly a sound like someone breathing hard into cam mic. thank you neon you did your part. it's watchable. "
,Finegrind,2011-01-02T04:53Z,wanker...hehehe...nice...lol...I think he didn't notice the green skull...
,murrambingi,2011-01-03T06:00Z,"thx for the upload neonrainbow,

The cam is not a very good one, its only just watchable, the sound is really poor and the video is sort of dark with unbalanced contrast, although you can watch it, it makes it difficult to enjoy the movie, but for what it is worth it is acceptable as a cam."
,mcshadokane,2011-01-04T15:53Z,nice 1 buddy will comment on download...
,braydenx3,2011-01-06T05:55Z,"@PatrickM3604
what fucking computer do u have, a wiindows ms-dos 4 mb worth of ram and a floppy disk ff i can reach 1.5 mbps on this torrent ithink ur computer is  fucking old, and hate to tell you u knda need xp or above not wndows ms-dos"
,braydenx3,2011-01-06T05:55Z,@PatrickM3604 and i think its time to upgrade to broadband instead of trying to download torrents with ur dial up connection
,AriGold45,2011-01-09T03:14Z,"Just started downloading, will update the board on quality.  The screenshots look like this is the best copy out right now, but I'll have to wait for audio.

Thanks Uploader!!

-Ari Gold"
,phat.boy69,2011-01-15T14:57Z,"What's the  A V like guys? Kingdom releases are usually ok.
@ whoever isn't connecting, sort your pc dude. I was hitting 2.2 mbps last night. Woot woot"
,aussie114,2011-01-17T01:42Z,"Download the sample if you like what you see then download the entire movie if not move along, why are so many people so stupid, downloading the whole movie and then bitching about the quality after of something in which they are getting for free. HERP DERP."
,Bent93,2011-01-17T04:16Z,i have downloaded some of ur other stuff but this. totally shitty A-2  V-2
,duncan26,2011-01-21T15:09Z,not worth dowloading!same shitty cam version going round!theres a 200mb copy thats exactly the same.... a/v 2
