Filename,Size,Unit
HISTORY OF POP AND ROCK MUSIC - part 001/FREE - All right now  (1970).MPG,75.32,M
HISTORY OF POP AND ROCK MUSIC - part 001/GOLDEN EARRING  - Radar love  (1973).VOB,167.02,M
HISTORY OF POP AND ROCK MUSIC - part 001/KINKS - Lola  (1970).VOB,142.35,M
HISTORY OF POP AND ROCK MUSIC - part 001/info. 01.txt,1.48,K
HISTORY OF POP AND ROCK MUSIC - part 002/CHRISTIE  - Yellow river (1970).MPG,50.43,M
HISTORY OF POP AND ROCK MUSIC - part 002/MUNGO JERRY -  In The Summertime  (1970).MPG,72.51,M
HISTORY OF POP AND ROCK MUSIC - part 002/SHOCKING BLUE  -  Venus  (1970).MPG,55.4,M
HISTORY OF POP AND ROCK MUSIC - part 002/info. 02.txt,1.9,K
HISTORY OF POP AND ROCK MUSIC - part 003/BEE GEES  -  Holiday  (1967).MPG,53.21,M
HISTORY OF POP AND ROCK MUSIC - part 003/MOODY BLUES - Nights in White Satin  (1967).MPG,80.68,M
HISTORY OF POP AND ROCK MUSIC - part 003/PROCOL HARUM  - A whiter shade of pale (1967).MPG,54.92,M
HISTORY OF POP AND ROCK MUSIC - part 003/THE BEATLES - Fool on the hill  (1967).VOB,48.91,M
HISTORY OF POP AND ROCK MUSIC - part 003/THE BEATLES - Your mother should know  (1967).VOB,89.67,M
HISTORY OF POP AND ROCK MUSIC - part 003/info. 03.txt,4.43,K
HISTORY OF POP AND ROCK MUSIC - part 004/FREE  -  All Right Now  (1970).MPG,86.35,M
HISTORY OF POP AND ROCK MUSIC - part 004/SANTANA  -  Black Magic Woman  (1970).MPG,101.4,M
HISTORY OF POP AND ROCK MUSIC - part 004/SANTANA  -  Jingo-Lo-Ba  (1970).MPG,81.99,M
HISTORY OF POP AND ROCK MUSIC - part 004/info. 04.txt,1.38,K
HISTORY OF POP AND ROCK MUSIC - part 005/002. NEIL YOUNG - Heart Of Gold  (1971).VOB,80.48,M
HISTORY OF POP AND ROCK MUSIC - part 005/CAT STEVENS - Lady D'Arbanville    (1971).MPG,67.75,M
HISTORY OF POP AND ROCK MUSIC - part 005/JOHN LENNON - Jelouse gay  (1971).MPG,71.16,M
HISTORY OF POP AND ROCK MUSIC - part 005/info 05.txt,2.01,K
HISTORY OF POP AND ROCK MUSIC - part 006/1972 - SWEET  -  Poppa Joe  (1972).MPG,53.29,M
HISTORY OF POP AND ROCK MUSIC - part 006/MIDDLE OF THE ROAD  -  Soley soley (1972).MPG,56.33,M
HISTORY OF POP AND ROCK MUSIC - part 006/THE OSMONDS  -  Yo Yo  (1972).MPG,50.92,M
HISTORY OF POP AND ROCK MUSIC - part 006/info 06.txt,1.81,K
HISTORY OF POP AND ROCK MUSIC - part 007/116. THE BEATLES - Day in the life (1967 ).VOB,112.72,M
"HISTORY OF POP AND ROCK MUSIC - part 007/194. ARCHIES - Sugar,Sugar  (1969).VOB",135.84,M
HISTORY OF POP AND ROCK MUSIC - part 007/68. THE MAMAS & THE PAPAS - California Dreamin'  (1966).VOB,171.5,M
HISTORY OF POP AND ROCK MUSIC - part 007/INFO 07.txt,2.08,K
HISTORY OF POP AND ROCK MUSIC - part 007/TOTAL LIST.txt,1.41,K
HISTORY OF POP AND ROCK MUSIC - part 008/145. THE ROLLING STONES  - Sympathy for the Devil  (1968).MPG,152.02,M
HISTORY OF POP AND ROCK MUSIC - part 008/35. THE BEATLES - Shea stadium (1965).VOB,183.06,M
HISTORY OF POP AND ROCK MUSIC - part 008/INFO  08.txt,2.96,K
HISTORY OF POP AND ROCK MUSIC - part 008/SNIFF 'N' THE TEARS - Driver's Seat  ( 1978).MPG,67.34,M
HISTORY OF POP AND ROCK MUSIC - part 008/STEVIE WONDER - Superstition  (1972).MPG,79.97,M
HISTORY OF POP AND ROCK MUSIC - part 008/TOTAL LIST.txt,1.72,K
HISTORY OF POP AND ROCK MUSIC - part 009/BOB DYLAN  - Knockin' On Heaven's Door (1972).VOB,105.09,M
HISTORY OF POP AND ROCK MUSIC - part 009/ERIC CLAPTON - Sign Language  (1976).MPG,64.9,M
HISTORY OF POP AND ROCK MUSIC - part 009/TOTAL LIST.txt,1.89,K
HISTORY OF POP AND ROCK MUSIC - part 009/WILLIE NELSON - Always On My Mind  (1982).MPG,65.63,M
HISTORY OF POP AND ROCK MUSIC - part 009/info 09.txt,1.32,K
HISTORY OF POP AND ROCK MUSIC - part 010/10. THE BEATLES - Love me do  (1962).VOB,50.95,M
HISTORY OF POP AND ROCK MUSIC - part 010/76. LOVIN' SPOONFUL - Summer in the cityt  (1966).MPG,48.59,M
HISTORY OF POP AND ROCK MUSIC - part 010/86. JEFFERSON AIRPLANE - White rabbit ( 1967).MPG,46.09,M
HISTORY OF POP AND ROCK MUSIC - part 010/TOTAL LIST.txt,2.05,K
HISTORY OF POP AND ROCK MUSIC - part 010/info 10.txt,2.78,K
HISTORY OF POP AND ROCK MUSIC - part 011/102. JIMI HENDRIX - Like a Rolling Stones (1967).MPG,125.4,M
HISTORY OF POP AND ROCK MUSIC - part 011/146. CHICAGO TRANSIT AUTHORITY -  I'm a man  (1968).MPG,120.7,M
HISTORY OF POP AND ROCK MUSIC - part 011/155. STEPPENWOLF  - Born To Be Wild   (1968).MPG,61.82,M
HISTORY OF POP AND ROCK MUSIC - part 011/97. JIMI HENDRIX - Hey Joe  (1967)   Beat Club.MPG,63.61,M
HISTORY OF POP AND ROCK MUSIC - part 011/INFO  11.txt,2.9,K
HISTORY OF POP AND ROCK MUSIC - part 011/TOTAL LIST.txt,2.3,K
HISTORY OF POP AND ROCK MUSIC - part 012/180. FLEETWOOD MAC - Man of the world   (1969).MPG,46.35,M
HISTORY OF POP AND ROCK MUSIC - part 012/DEEP PURPLE - When a blind man cries  (1972).MPG,63.53,M
HISTORY OF POP AND ROCK MUSIC - part 012/LED ZEPPELIN - Stairway To Heaven (1971).MPG,197.5,M
HISTORY OF POP AND ROCK MUSIC - part 012/PETER GREEN - Man of the world  (2003).VOB,217.34,M
HISTORY OF POP AND ROCK MUSIC - part 012/TOTAL LIST.txt,2.47,K
HISTORY OF POP AND ROCK MUSIC - part 012/info 12.txt,2.96,K
