User Type,Username,Date,Text
,vidanic,2011-03-01T03:27Z,vippix is fishing site - don't go there!
,vidanic,2011-03-01T03:28Z,vippix.com is a fishing site - dont go there!!!
,Reeze1,2011-03-06T11:08Z,"Not to offend you Splashpt but this site prompts a download of a virus . Just warning my mates ;]
Peace 


http://www.vippix.com/share-FB67_4D28E051.html"
,kamposhd,2011-03-18T10:25Z,great stuff
,Jesone,2011-04-26T05:29Z,I'm having trouble getting this to play on flv or wmp . Not even Popcorn Hour likes this file. Anyone solve this ? Thanks. 
,Jesone,2011-04-26T05:40Z,Can't get this to play in flv or wmv. ????  Suggestions please .
,lowpriest,2011-05-08T15:44Z,itÂ´s with mick blue --> he is the Austrian Schwarzenegger of PORN :-)
,dimes7,2011-05-09T07:17Z,virus
,Tansly,2011-05-20T17:42Z,Is that really a virus???
,mininova_org,2011-10-29T20:10Z,dont trust
,staticx106,2011-11-08T12:24Z,"To protect against viruses I suggest getting chrome or firefox and using the add-on adblock plus and all it's extensions they block all ads on PB and other sites, it also prevents popup ads and most likely will block the prompt to install the virus people are talking about for the screenshot of this torrent "
