User Type,Username,Date,Text
,Jack0ff,2011-11-04T03:25Z,"instructions:

1. download and burn to disc
2. insert disc into toilet
3. take a shit

what the show was meant for :)"
,IcenDark,2011-11-04T03:27Z,"Thx eztv!!!
@JackOff : what a douche"
,AlucardPhoenix,2011-11-04T03:28Z,Get a life Jackoff
,Wendogo,2011-11-04T03:29Z,"@Jack0ff If you hate the show so much, why are you on the torrent page? :/"
,sweitc,2011-11-04T03:32Z,gets stuck at 99.7 %
,FxckFaycee,2011-11-04T03:33Z,Thanks EZTV :) Always good stuff from you!
,RiceCan,2011-11-04T03:33Z,"@Jack0ff
How about I shove your face into the toilet and take a shit?"
,uhduh,2011-11-04T03:43Z,"Fuck off, Jackoff. If you don't like the show, don't creep on the downloads!"
,Kylii,2011-11-04T03:57Z,Jack0ff is just mad cuz he doesn't understand the jokes... :)
,argonunya,2011-11-04T04:16Z,JackOff is just bitter because even the science nerds would beat him up in high school. He should either learn to fight or stop being so obnoxious.
,an25driu1,2011-11-04T04:25Z,"The TvTeam on the same torrent is stealing data. My ut! file in utorrent contained my email from a friend from 5 years ago, stolen from my thunderbird mail folder."
,IcedCoffeeMate,2011-11-04T05:47Z,"does this one stop at 99.7% too? EZTV, don't fail me now. I should of just waited for EZs torrent! TvTeam is always legit too though :S"
,akki0403,2011-11-04T06:16Z,Thanks eztv! I do not know why youhave to put up a screenshot! Its like disrespecting yourself :D
,can12345,2011-11-04T06:29Z,fenx eztv you're a hero :)
,TheSageM,2011-11-04T08:00Z,Love you EZTV!
,DalittleBIGmen,2011-11-04T08:21Z,"@EZTV Thanks a lot
@Seeders Thanks!
@Jack0ff If you do not like the show so do not enter and troll here!"
,DeltaPan,2011-11-04T08:54Z,"@ Jack0ff :
I entirely concur with every dissenting comment to your remarks, plus, here's one of my own.

Go do one ya fracker!!!

Whassamatter, show's humour a bit too intelligent for you to actually understand, ay."
,justrags,2011-11-04T09:58Z,"@jackoff: u r a such douchebag...
@eztv: thanks for the torrent.. always the best from you!"
,alternatorone,2011-11-04T11:19Z,thank you! you are awesome!
,manowar1952,2011-11-04T12:05Z,"@JackOff....aww poor old diddums....nobody around to change your pissy nappy then?
Never mind, have a free whinge on here."
,arildus,2011-11-04T12:51Z,Thanx:)
,kidplum,2011-11-04T13:10Z,22k seeds. now thats wat im talkin about. :)
,ioiburgerioi,2011-11-04T13:36Z,"Its pretty funny how many people will answer a troll, lol"
,bulay11,2011-11-04T13:48Z,makasih!!
,PaulRookie,2011-11-04T13:51Z,@Jackoff Just don't Jack off on this show jackoff
,PaulRookie,2011-11-04T13:52Z,Just dont Jack off on penny Jackoff
,60s41day,2011-11-05T12:57Z,Jack Off's father should have done just that 9 months prior to his birth
,IcyIndo,2011-11-05T15:37Z,"@RiceCan: LMAO!!!

@EZTV: Thanks for the good stuff! As always. :-)"
,redchain55,2011-11-05T18:07Z,"if ppl are gettin shits in free... den dey wanna bite it rip it and abuse...!!! 

if dey hate the Free bags... spends your fukin money and get the legit CDS and fuk em wd ur DVD players...!!! pls dont corrupt EZTV torrent page...!!

EZTV is the king respect or get raped...!!!! :-@"
,jimmyjack1,2011-11-06T05:12Z,"Love your torrents, EZTV, but can you please upload the ESPN TV Series Tilt from 2005?"
,00Ace,2011-11-06T07:47Z,"THE BIG BANG THEORY SUCKS !!!

I LOATH THIS SHOW SO MUCH !

BUNCH OF FUCKING FAGGETS !!

DEXTER IS #1 FAGGETS !!
WALKING DEAD IS #2 FAGGETS !!
HOUSE IS NEXT MOTHER FUCKER FAGGET !!
GRIMM IS NEXT MOTHER FUCKER !!
SUPERNATURAL IS NEXT MOTHER FUCKER !!

I STOMP & THROW UP ON THIS FUCKING SHOW, I'D KILL EVERY SINGLE PERSON THAT WAS INVOLVED IN MAKING THIS PIECE OF SHIT !!

FUCKING FAGGET SOB PIECE OF SHIT BIG BANG FUCKING PIECE OF SHIT OMFG WORTHLESS SHIT !!

I HATE HATE HATE THIS SHOW WITH A BURNING PASSION !!

WHO WRITES THIS SHIT !!"
,aksh1t,2011-11-06T07:51Z,another great torrent...! keep it up folks... you're the best.
,Rory2374,2011-11-06T14:44Z,"Thanks!

Like always, perfect."
,walsh9239,2011-11-06T22:30Z,thanks again for your awesome torrents dude lot of love
,tommarvoloriddle2010,2011-11-09T12:36Z,"Thnx eztv!!
thnx 4 all d hrd wrk.
I love eztv uploads!!
A&V=10/10 as always :-)"
,stojad,2011-11-10T16:42Z,"@00Ace You're a fucking retard. If you really want to use insults, first learn how to spell them. Secondly, no one on this website gives a fuck about your opinion. Waste your time elsewhere."
,Glitch02,2011-11-10T18:21Z,"Fuck the naysayers.  i still love you, boo.  XOX ;)"
,TedLilly,2011-11-15T03:41Z,thanks for the up
,i_am_sid,2011-11-16T17:59Z,thanks +1
,7roj4n,2011-12-25T10:55Z,lol who burns things to cds anymore...thx for this
,drlouies,2012-01-04T01:25Z,"@00Ace   OMG !! hahaha

ok take this great news from wikipedia :

Future seasons

On January 12, 2011, The Big Bang Theory was renewed for an additional three years, extending it through the 2013â2014 season. A sixth and seventh season were ordered.

:D am sure u r very happy now xD

keep ur funny hatting comments coming for the next 3 years too LOL"
,yogibee,2012-01-08T15:08Z,Many Thanks 
,levian_durai,2012-01-13T07:39Z,Is it just me getting no connections on all these?
