User Type,Username,Date,Text
,Margesh,2011-09-09T15:50Z,thanks....
,ONT_Man,2011-09-09T16:04Z,Thanks!  Will seed for a few days.
,3ch0null,2011-09-09T16:10Z,Thanks for the up man! You're a true vigilante :)
,saltriver,2011-09-09T21:39Z,thanks dude.
,metichi,2011-09-09T22:23Z,"Thanks, it wouldn't had happen without all of you. Thanks P/B"
,rocknratm,2011-09-10T06:25Z,"this is bullsh#t. 
comercial directly in torrent. 
what kind of an upload is that...."
,dr_huffrhurr,2011-09-12T11:48Z,"One 15 second commercial which hasn't been edited out. Big f**king deal. Get over it.
Thanks for all ur excellent work VTV. Can't wait until November."
,coolaaron21,2011-09-13T04:25Z,Thanks your the best.....
,Dragostalon,2011-09-16T02:18Z,"unlike some people most of us appreciate ur work, tyvm"
,western007,2011-09-18T18:41Z,Hi when can we get so5e13 pleasssssse
,ADNC,2011-09-19T18:15Z,Thanks for the UL
