Filename,Size,Unit
CD1/101-suzi_quatro-can_the_can.mp3,4.89,M
CD1/102-pat_benatar-heartbreaker.mp3,4.76,M
CD1/103-x_ray_spex-the_day_the_world_turned_dayglo.mp3,3.92,M
CD1/104-blondie-hanging_on_the_telephone.mp3,3.25,M
CD1/105-kim_carnes-bette_davis_eyes.mp3,5.06,M
CD1/106-kim_wilde-kids_in_america.mp3,4.7,M
CD1/107-kelis-milkshake.mp3,4.18,M
CD1/108-nikka_costa-like_a_feather.mp3,5.39,M
CD1/109-bebe-malo.mp3,4.89,M
CD1/110-mademoiselle_k.-jalouse.mp3,5.17,M
CD1/111-meredith_brooks-bitch.mp3,5.44,M
CD1/112-kt_tunstall-black_horse_and_the_cherry_tree.mp3,3.9,M
CD1/113-little-je_veux_des_violons.mp3,4.81,M
CD1/114-atomic_kitten-be_with_you.mp3,4.93,M
CD1/115-the_eternal-stay.mp3,5.29,M
CD1/116-nikka_costa-everybody_got_their_something.mp3,5.93,M
CD1/117-jamelia-something_about_you.mp3,4.62,M
CD1/118-skye_sweetnam-billy_s..mp3,3.1,M
CD1/119-auf_der_maur-followed_the_waves.mp3,6.64,M
CD1/120-the_gathering-liberty_bell.mp3,8.27,M
CD1/frontal.jpg,118.9,K
CD2/201-lily_allen-smile.mp3,4.48,M
CD2/202-dubstar-stars.mp3,5.61,M
CD2/203-tasmin_archer-sleeping_satellite.mp3,6.25,M
CD2/204-joss_stone-spoiled.mp3,5.51,M
CD2/205-jamelia_feat_singuila-thank_you.mp3,5.86,M
CD2/206-neneh_cherry-woman.mp3,6.11,M
CD2/207-francoise_hardy-jecoute_de_la_musique_saoule.mp3,5.69,M
CD2/208-bebe-revolvio.mp3,4.95,M
CD2/209-sinead_oconnor-nothing_compares_2_u.mp3,6.91,M
CD2/210-kim_wilde-cambodia.mp3,5.4,M
CD2/211-lene_marlin-sitting_down_here.mp3,5.34,M
CD2/212-the_concretes-chico.mp3,6.97,M
CD2/213-pauline-allo_le_monde.mp3,5.61,M
CD2/214-zaho-cest_chelou.mp3,4.94,M
CD2/215-loane-jamais_seule.mp3,4.49,M
CD2/216-sandrine_kiberlain-menvoyer_des_fleurs.mp3,3.53,M
CD2/217-jane_birkin-sans_toi.mp3,5.21,M
CD2/218-billie_jo_spears-what_the_world_needs_now_is_love.mp3,3.91,M
CD2/219-wanda_jackson-stand_by_your_man.mp3,3.66,M
CD2/220-bettye_swann-dont_touch_me.mp3,3.53,M
CD3/301-judy_garland-over_the_rainbow.mp3,3.95,M
CD3/302-shirley_bassey-goldfinger.mp3,3.88,M
CD3/303-sarah_vaughan-these_foolish_things.mp3,5.13,M
CD3/304-helen_shapiro-the_day_the_rains_came.mp3,3.56,M
CD3/305-lulu-you_and_i.mp3,3.34,M
CD3/306-cilla_black-its_for_you.mp3,3.39,M
CD3/307-julie_london-september_in_the_rain.mp3,2.29,M
CD3/308-nancy_wilson-what_are_you_doing_new_years_eve.mp3,3.31,M
CD3/309-irma_thomas-time_is_on_my_side.mp3,3.91,M
CD3/310-minnie_riperton-simple_things.mp3,5.05,M
CD3/311-marlena_shaw-feel_like_making_love.mp3,6.84,M
CD3/312-jackie_deshannon-put_a_little_love_in_your_heart.mp3,3.47,M
CD3/313-yma_sumac-bo_mambo.mp3,4.58,M
CD3/314-bobbie_gentry-he_made_a_woman_out_of_me.mp3,3.49,M
CD3/315-bettye_swann-chained_and_bound.mp3,3.6,M
CD3/316-marlena_shaw-woman_of_the_ghetto_(live).mp3,13.68,M
CD3/317-minnie_riperton-lovin_you.mp3,5.12,M
CD3/318-nina_simone-summertime.mp3,7.83,M
