User Type,Username,Date,Text
,ramikaz,2011-07-28T22:27Z,"Congrats on the pink skull - even though I have no idea what a skull provides that not having one doesn't.

Keep up the good work, obviously there are more people that want to learn and appreciate your efforts than there are ignorant, closed minded liars like the trash that usually leave their hate and lies on anything they don't understand or disagrees with the stupidity they are used to on Fox ""news""."
,ekarth22,2011-07-29T02:00Z,"you got purple-skull ""TRUSTED UPLOADER""? for what? surely not for seeding because your torrents are dead-seed right after a day or two so the skull must have been given to you for the hate-comments you recieve. because you're 'trusted' to recieve hate comments all the time.

@ramikaz aka ZAKIMAR1
you too deserve a skull because you never give up despite getting banned so many times on tpb!

@kimf_39, Varunsteain et al
greetings."
,zulu-1,2011-07-29T16:19Z,"Rustgold ,....
if you do not even have the knowledge of your owen religion,then how on earth do you dare to argu about another religion, if you spent half the time you bitch about islam in knowing your owen religion, you would see that all religions are the same,
CHRISTIANITY,jewish are no different from islam,
do not think that you are an angel and your religion is the most peaceful thing that
happens to humanity,
well ... think again.......................
Rape In The Bible



    Rape is one of the most heinous crimes imaginable.  Yet few people know that the Bible often condones and even approves of rape.  How anyone can get their moral guidance from a book that allows rape escapes me.  Perhaps they have been lied to about the Bible and carefully detoured around all the nasty stuff in the Bible.



    So grab your Bibles and follow along as I show you all the nasty rapes that your priests and preachers don't want to tell you about.  Note that in many places in the Bible there are references to ""taking a wife"".  Don't be fooled into thinking that these were voluntary marriages.  This first quote clearly shows that murder and force were used to ""take"" these wives.  



1) Murder, rape, and pillage at Jabesh-gilead  (Judges 21:10-24 NLT)



    So they sent twelve thousand warriors to Jabesh-gilead with orders to kill everyone there, including women and children.  ""This is what you are to do,"" they said. ""Completely destroy all the males and every woman who is not a virgin.""  Among the residents of Jabesh-gilead they found four hundred young virgins who had never slept with a man, and they brought them to the camp at Shiloh in the land of Canaan.



    The Israelite assembly sent a peace delegation to the little remnant of Benjamin who were living at the rock of Rimmon. Then the men of Benjamin returned to their homes, and the four hundred women of Jabesh-gilead who were spared were given to them as wives.  But there were not enough women for all of them.  The people felt sorry for Benjamin because the LORD had left this gap in the tribes of Israel.  So the Israelite leaders asked, ""How can we find wives for the few who remain, since all the women of the tribe of Benjamin are dead?  There must be heirs for the survivors so that an entire tribe of Israel will not be lost forever.  But we cannot give them our own daughters in marriage because we have sworn with a solemn oath that anyone who does this will fall under God's curse.""



    Then they thought of the annual festival of the LORD held in Shiloh, between Lebonah and Bethel, along the east side of the road that goes from Bethel to Shechem.  They told the men of Benjamin who still needed wives, ""Go and hide in the vineyards.  When the women of Shiloh come out for their dances, rush out from the vineyards, and each of you can take one of them home to be your wife!  And when their fathers and brothers come to us in protest, we will tell them, 'Please be understanding.  Let them have your daughters, for we didn't find enough wives for them when we destroyed Jabesh-gilead. And you are not guilty of breaking the vow since you did not give your daughters in marriage to them.'""  So the men of Benjamin did as they were told.  They kidnapped the women who took part in the celebration and carried them off to the land of their own inheritance.  Then they rebuilt their towns and lived in them.  So the assembly of Israel departed by tribes and families, and they returned to their own homes.



    Obviously these women were repeatedly raped.  These sick bastards killed and raped an entire town and then wanted more virgins, so they hid beside the road to kidnap and rape some more.  How can anyone see this as anything but evil?



2) Murder, rape and pillage of the Midianites    (Numbers 31:7-18 NLT)



    They attacked Midian just as the LORD had commanded Moses, and they killed all the men.  All five of the Midianite kings â€“ Evi, Rekem, Zur, Hur, and Reba â€“ died in the battle.  They also killed Balaam son of Beor with the sword.  Then the Isr"
,zulu-1,2011-07-29T16:27Z,"2) Murder, rape and pillage of the Midianites    (Numbers 31:7-18 NLT)



    They attacked Midian just as the LORD had commanded Moses, and they killed all the men.  All five of the Midianite kings â€“ Evi, Rekem, Zur, Hur, and Reba â€“ died in the battle.  They also killed Balaam son of Beor with the sword.  Then the Israelite army captured the Midianite women and children and seized their cattle and flocks and all their wealth as plunder.  They burned all the towns and villages where the Midianites had lived.  After they had gathered the plunder and captives, both people and animals, they brought them all to Moses and Eleazar the priest, and to the whole community of Israel, which was camped on the plains of Moab beside the Jordan River, across from Jericho. 



    Moses, Eleazar the priest, and all the leaders of the people went to meet them outside the camp.  But Moses was furious with all the military commanders who had returned from the battle.  ""Why have you let all the women live?"" he demanded.  ""These are the very ones who followed Balaam's advice and caused the people of Israel to rebel against the LORD at Mount Peor.  They are the ones who caused the plague to strike the LORD's people.  Now kill all the boys and all the women who have slept with a man.  Only the young girls who are virgins may live; you may keep them for yourselves.



Clearly Moses and God approves of rape of virgins."
,zulu-1,2011-07-29T16:27Z,"3) More Murder Rape and Pillage   (Deuteronomy 20:10-14)



     As you approach a town to attack it, first offer its people terms for peace.  If they accept your terms and open the gates to you, then all the people inside will serve you in forced labor.  But if they refuse to make peace and prepare to fight, you must attack the town.  When the LORD your God hands it over to you, kill every man in the town.  But you may keep for yourselves all the women, children, livestock, and other plunder.  You may enjoy the spoils of your enemies that the LORD your God has given you.



What kind of God approves of murder, rape, and slavery?



4) Laws of Rape   (Deuteronomy 22:28-29 NLT)



    If a man is caught in the act of raping a young woman who is not engaged, he must pay fifty pieces of silver to her father.  Then he must marry the young woman because he violated her, and he will never be allowed to divorce her.



What kind of lunatic would make a rape victim marry her attacker?  Answer: God.



5) Death to the Rape Victim   (Deuteronomy 22:23-24 NAB)



    If within the city a man comes upon a maiden who is betrothed, and has relations with her, you shall bring them both out of the gate of the city and there stone them to death: the girl because she did not cry out for help though she was in the city, and the man because he violated his neighbors wife.



    It is clear that God doesn't give a damn about the rape victim.  He is only concerned about the violation of another mans ""property""."
,zulu-1,2011-07-29T16:31Z,"2) Murder, rape and pillage of the Midianites    (Numbers 31:7-18 NLT)



    They attacked Midian just as the LORD had commanded Moses, and they killed all the men.  All five of the Midianite kings â€“ Evi, Rekem, Zur, Hur, and Reba â€“ died in the battle.  They also killed Balaam son of Beor with the sword.  Then the Israelite army captured the Midianite women and children and seized their cattle and flocks and all their wealth as plunder.  They burned all the towns and villages where the Midianites had lived.  After they had gathered the plunder and captives, both people and animals, they brought them all to Moses and Eleazar the priest, and to the whole community of Israel, which was camped on the plains of Moab beside the Jordan River, across from Jericho. 



    Moses, Eleazar the priest, and all the leaders of the people went to meet them outside the camp.  But Moses was furious with all the military commanders who had returned from the battle.  ""Why have you let all the women live?"" he demanded.  ""These are the very ones who followed Balaam's advice and caused the people of Israel to rebel against the LORD at Mount Peor.  They are the ones who caused the plague to strike the LORD's people.  Now kill all the boys and all the women who have slept with a man.  Only the young girls who are virgins may live; you may keep them for yourselves.



Clearly Moses and God approves of rape of virgins."
,zulu-1,2011-07-29T16:32Z,"3) More Murder Rape and Pillage   (Deuteronomy 20:10-14)



     As you approach a town to attack it, first offer its people terms for peace.  If they accept your terms and open the gates to you, then all the people inside will serve you in forced labor.  But if they refuse to make peace and prepare to fight, you must attack the town.  When the LORD your God hands it over to you, kill every man in the town.  But you may keep for yourselves all the women, children, livestock, and other plunder.  You may enjoy the spoils of your enemies that the LORD your God has given you.



What kind of God approves of murder, rape, and slavery?



4) Laws of Rape   (Deuteronomy 22:28-29 NLT)



    If a man is caught in the act of raping a young woman who is not engaged, he must pay fifty pieces of silver to her father.  Then he must marry the young woman because he violated her, and he will never be allowed to divorce her.



What kind of lunatic would make a rape victim marry her attacker?  Answer: God."
,zulu-1,2011-07-29T16:32Z,"6) David's Punishment - Polygamy, Rape, Baby Killing, and God's ""Forgiveness"" (2 Samuel 12:11-14 NAB)



    Thus says the Lord: 'I will bring evil upon you out of your own house.  I will take your wives [plural] while you live to see it, and will give them to your neighbor.  He shall lie with your wives in broad daylight.  You have done this deed in secret, but I will bring it about in the presence of all Israel, and with the sun looking down.'

    Then David said to Nathan, ""I have sinned against the Lord.""  Nathan answered David: ""The Lord on his part has forgiven your sin: you shall not die.  But since you have utterly spurned the Lord by this deed, the child born to you must surely die.""  [The child dies seven days later.]



    This has got to be one of the sickest quotes of the Bible.  God himself brings the completely innocent rape victims to the rapist.  What kind of pathetic loser would do something so evil?  And then he kills a child!  This is sick, really sick!"
,zulu-1,2011-07-29T16:33Z,"7)  Rape of Female Captives   (Deuteronomy 21:10-14 NAB)



    ""When you go out to war against your enemies and the LORD, your God, delivers them into your hand, so that you take captives, if you see a comely woman among the captives and become so enamored of her that you wish to have her as wife, you may take her home to your house.  But before she may live there, she must shave her head and pare her nails and lay aside her captive's garb.  After she has mourned her father and mother for a full month, you may have relations with her, and you shall be her husband and she shall be your wife.  However, if later on you lose your liking for her, you shall give her her freedom, if she wishes it; but you shall not sell her or enslave her, since she was married to you under compulsion."" 


    Once again God approves of forcible rape.



8)  Rape and the Spoils of War (Judges 5:30 NAB)



    They must be dividing the spoils they took: there must be a damsel or two for each man, Spoils of dyed cloth as Sisera's spoil, an ornate shawl or two for me in the spoil.   (Judges 5:30 NAB)



9) Sex Slaves (Exodus 21:7-11 NLT)



    When a man sells his daughter as a slave, she will not be freed at the end of six years as the men are.  If she does not please the man who bought her, he may allow her to be bought back again.  But he is not allowed to sell her to foreigners, since he is the one who broke the contract with her.  And if the slave girl's owner arranges for her to marry his son, he may no longer treat her as a slave girl, but he must treat her as his daughter.  If he himself marries her and then takes another wife, he may not reduce her food or clothing or fail to sleep with her as his wife.  If he fails in any of these three ways, she may leave as a free woman without making any payment.   (Exodus 21:7-11 NLT)



10) God Assists Rape and Plunder (Zechariah 14:1-2 NAB)



    Lo, a day shall come for the Lord when the spoils shall be divided in your midst.  And I will gather all the nations against Jerusalem for battle: the city shall be taken, houses plundered, women ravished; half of the city shall go into exile, but the rest of the people shall not be removed from the city.   (Zechariah 14:1-2 NAB)"
,zulu-1,2011-07-29T17:03Z,"i am realy sorry if i have offended christians, i have no intention of doing so....

we should all try to stop this unnecessary nonsense hatred religion war on piratbay,
and for that matter every where else,
Religion is a personal matter,and is only to gud,
not to any body else to judge,criticising,insulting, or make fun of it or at the people who believe in it,
what every body is believing in is between them and gud,

Rustgold ....try to have some dignity,and stop blind insulting on any religion....
live and let live......."
